taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,263.17,2.05,103.1,521.0,1.0276134,14.0,755.0,1.1268656,85.0,436.0,0.729097,-162.0,441.0,0.66818184,-219.0,92.0,0.29967427,-215.0,441.0,0.68372095,-204.0,655.0,1.2381853,126.0,655.0,0.9492754,-35.0,585.0,0.9512195,-30.0
0,-8.19,263.17,2.05,103.1,521.0,1.0276134,14.0,755.0,1.1268656,85.0,434.0,0.72575253,-164.0,441.0,0.66818184,-219.0,92.0,0.29967427,-215.0,441.0,0.68372095,-204.0,654.0,1.2362949,125.0,655.0,0.9492754,-35.0,581.0,0.94471544,-34.0
0,-7.17,263.17,3.07,97.6,524.0,1.0335306,17.0,754.0,1.1253731,84.0,434.0,0.72575253,-164.0,464.0,0.7030303,-196.0,111.0,0.3615635,-196.0,451.0,0.6992248,-194.0,657.0,1.241966,128.0,650.0,0.942029,-40.0,570.0,0.9268293,-45.0
0,-7.17,263.17,3.07,97.6,522.0,1.0295858,15.0,752.0,1.122388,82.0,434.0,0.72575253,-164.0,463.0,0.70151514,-197.0,111.0,0.3615635,-196.0,451.0,0.6992248,-194.0,656.0,1.2400756,127.0,648.0,0.9391304,-42.0,570.0,0.9268293,-45.0
0,-8.19,263.17,3.07,97.2,522.0,1.0295858,15.0,752.0,1.122388,82.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,111.0,0.3615635,-196.0,451.0,0.6992248,-194.0,654.0,1.2362949,125.0,647.0,0.93768114,-43.0,570.0,0.9268293,-45.0
0,-8.19,263.17,3.07,97.2,522.0,1.0295858,15.0,751.0,1.1208955,81.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,111.0,0.3615635,-196.0,451.0,0.6992248,-194.0,654.0,1.2362949,125.0,642.0,0.93043476,-48.0,570.0,0.9268293,-45.0
0,-7.17,262.14,3.07,99.3,522.0,1.0295858,15.0,750.0,1.119403,80.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,111.0,0.3615635,-196.0,451.0,0.6992248,-194.0,654.0,1.2362949,125.0,642.0,0.93043476,-48.0,570.0,0.9268293,-45.0
0,-7.17,262.14,3.07,99.3,522.0,1.0295858,15.0,750.0,1.119403,80.0,432.0,0.72240806,-166.0,462.0,0.7,-198.0,111.0,0.3615635,-196.0,451.0,0.6992248,-194.0,654.0,1.2362949,125.0,642.0,0.93043476,-48.0,570.0,0.9268293,-45.0
0,-7.17,262.14,3.07,99.3,522.0,1.0295858,15.0,750.0,1.119403,80.0,433.0,0.72408026,-165.0,462.0,0.7,-198.0,114.0,0.3713355,-193.0,451.0,0.6992248,-194.0,654.0,1.2362949,125.0,647.0,0.93768114,-43.0,570.0,0.9268293,-45.0
0,-8.19,263.17,2.05,101.2,522.0,1.0295858,15.0,751.0,1.1208955,81.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,114.0,0.3713355,-193.0,452.0,0.7007752,-193.0,656.0,1.2400756,127.0,648.0,0.9391304,-42.0,571.0,0.9284553,-44.0
0,-8.19,263.17,2.05,101.2,522.0,1.0295858,15.0,752.0,1.122388,82.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,115.0,0.37459284,-192.0,453.0,0.7023256,-192.0,661.0,1.2495275,132.0,648.0,0.9391304,-42.0,576.0,0.93658537,-39.0
0,-8.19,262.14,6.14,100.8,523.0,1.0315582,16.0,752.0,1.122388,82.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,115.0,0.37459284,-192.0,453.0,0.7023256,-192.0,666.0,1.2589792,137.0,652.0,0.9449275,-38.0,578.0,0.9398374,-37.0
0,-7.17,263.17,3.07,101.2,524.0,1.0335306,17.0,752.0,1.122388,82.0,433.0,0.72408026,-165.0,463.0,0.70151514,-197.0,116.0,0.37785017,-191.0,454.0,0.70387596,-191.0,668.0,1.2627599,139.0,654.0,0.9478261,-36.0,578.0,0.9398374,-37.0
0,-7.17,263.17,3.07,101.2,524.0,1.0335306,17.0,752.0,1.122388,82.0,432.0,0.72240806,-166.0,462.0,0.7,-198.0,116.0,0.37785017,-191.0,453.0,0.7023256,-192.0,666.0,1.2589792,137.0,654.0,0.9478261,-36.0,576.0,0.93658537,-39.0
0,-7.17,263.17,3.07,101.2,524.0,1.0335306,17.0,752.0,1.122388,82.0,432.0,0.72240806,-166.0,462.0,0.7,-198.0,114.0,0.3713355,-193.0,453.0,0.7023256,-192.0,665.0,1.2570889,136.0,654.0,0.9478261,-36.0,574.0,0.93333334,-41.0
0,-8.19,263.17,3.07,102.3,524.0,1.0335306,17.0,750.0,1.119403,80.0,430.0,0.7190635,-168.0,462.0,0.7,-198.0,114.0,0.3713355,-193.0,453.0,0.7023256,-192.0,665.0,1.2570889,136.0,654.0,0.9478261,-36.0,573.0,0.9317073,-42.0
0,-8.19,263.17,3.07,102.3,524.0,1.0335306,17.0,750.0,1.119403,80.0,430.0,0.7190635,-168.0,461.0,0.69848484,-199.0,114.0,0.3713355,-193.0,452.0,0.7007752,-193.0,661.0,1.2495275,132.0,654.0,0.9478261,-36.0,573.0,0.9317073,-42.0
0,-8.19,263.17,3.07,97.1,524.0,1.0335306,17.0,752.0,1.122388,82.0,430.0,0.7190635,-168.0,462.0,0.7,-198.0,116.0,0.37785017,-191.0,453.0,0.7023256,-192.0,662.0,1.2514178,133.0,658.0,0.9536232,-32.0,573.0,0.9317073,-42.0
0,-8.19,263.17,3.07,97.1,528.0,1.0414201,21.0,752.0,1.122388,82.0,430.0,0.7190635,-168.0,462.0,0.7,-198.0,117.0,0.38110748,-190.0,453.0,0.7023256,-192.0,664.0,1.2551985,135.0,658.0,0.9536232,-32.0,574.0,0.93333334,-41.0
