ID,SG0p,SG0m,SG1p,SG1m,SG2p,SG2m,SG3p,SG3m,SG4p,SG4m,SG5p,SG5m,SG6p,SG6m,SG7p,SG7m,SG8p,SG8m
7,5288,0,2928,0,0,1369,3050,0,164,0,467,133,0,1848,1029,0,0,1187
