taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,263.17,0.0,302.9,636.0,0.9257642,-51.0,484.0,0.74691355,-164.0,724.0,1.0462428,32.0,540.0,1.0150375,8.0,993.0,1.0322245,31.0,541.0,1.0776893,39.0,595.0,1.0512367,29.0,519.0,1.038,19.0,517.0,0.9556377,-24.0
0,-9.22,263.17,0.0,302.9,636.0,0.9257642,-51.0,484.0,0.74691355,-164.0,725.0,1.0476879,33.0,541.0,1.0169173,9.0,993.0,1.0322245,31.0,542.0,1.0796813,40.0,596.0,1.0530035,30.0,520.0,1.04,20.0,517.0,0.9556377,-24.0
0,-9.22,263.17,1.02,303.7,636.0,0.9257642,-51.0,484.0,0.74691355,-164.0,725.0,1.0476879,33.0,541.0,1.0169173,9.0,994.0,1.033264,32.0,542.0,1.0796813,40.0,596.0,1.0530035,30.0,520.0,1.04,20.0,517.0,0.9556377,-24.0
0,-9.22,263.17,1.02,303.7,636.0,0.9257642,-51.0,484.0,0.74691355,-164.0,726.0,1.049133,34.0,541.0,1.0169173,9.0,994.0,1.033264,32.0,543.0,1.0816733,41.0,596.0,1.0530035,30.0,521.0,1.042,21.0,517.0,0.9556377,-24.0
0,-9.22,263.17,0.0,305.3,636.0,0.9257642,-51.0,477.0,0.7361111,-171.0,727.0,1.050578,35.0,541.0,1.0169173,9.0,996.0,1.035343,34.0,542.0,1.0796813,40.0,596.0,1.0530035,30.0,520.0,1.04,20.0,520.0,0.961183,-21.0
0,-9.22,263.17,0.0,305.3,633.0,0.9213974,-54.0,471.0,0.7268519,-177.0,727.0,1.050578,35.0,540.0,1.0150375,8.0,996.0,1.035343,34.0,542.0,1.0796813,40.0,595.0,1.0512367,29.0,520.0,1.04,20.0,520.0,0.961183,-21.0
0,-10.24,263.17,-1.02,308.7,632.0,0.9199418,-55.0,470.0,0.72530866,-178.0,726.0,1.049133,34.0,540.0,1.0150375,8.0,996.0,1.035343,34.0,542.0,1.0796813,40.0,595.0,1.0512367,29.0,520.0,1.04,20.0,520.0,0.961183,-21.0
0,-10.24,263.17,-1.02,308.7,630.0,0.9170306,-57.0,467.0,0.720679,-181.0,726.0,1.049133,34.0,540.0,1.0150375,8.0,996.0,1.035343,34.0,542.0,1.0796813,40.0,594.0,1.04947,28.0,519.0,1.038,19.0,520.0,0.961183,-21.0
0,-10.24,263.17,1.02,310.4,613.0,0.8922853,-74.0,422.0,0.65123457,-226.0,732.0,1.0578035,40.0,542.0,1.018797,10.0,1001.0,1.0405406,39.0,552.0,1.0996016,50.0,587.0,1.0371025,21.0,520.0,1.04,20.0,520.0,0.961183,-21.0
0,-10.24,263.17,1.02,310.4,612.0,0.8908297,-75.0,422.0,0.65123457,-226.0,732.0,1.0578035,40.0,541.0,1.0169173,9.0,1001.0,1.0405406,39.0,552.0,1.0996016,50.0,587.0,1.0371025,21.0,520.0,1.04,20.0,520.0,0.961183,-21.0
0,-9.22,263.17,1.02,307.3,610.0,0.8879185,-77.0,421.0,0.64969134,-227.0,729.0,1.0534682,37.0,541.0,1.0169173,9.0,1001.0,1.0405406,39.0,552.0,1.0996016,50.0,587.0,1.0371025,21.0,519.0,1.038,19.0,520.0,0.961183,-21.0
0,-9.22,263.17,1.02,307.3,610.0,0.8879185,-77.0,418.0,0.64506173,-230.0,729.0,1.0534682,37.0,540.0,1.0150375,8.0,1001.0,1.0405406,39.0,552.0,1.0996016,50.0,587.0,1.0371025,21.0,519.0,1.038,19.0,519.0,0.95933455,-22.0
0,-9.22,263.17,0.0,305.1,610.0,0.8879185,-77.0,418.0,0.64506173,-230.0,729.0,1.0534682,37.0,541.0,1.0169173,9.0,1001.0,1.0405406,39.0,555.0,1.1055777,53.0,587.0,1.0371025,21.0,519.0,1.038,19.0,519.0,0.95933455,-22.0
0,-9.22,263.17,0.0,305.1,610.0,0.8879185,-77.0,418.0,0.64506173,-230.0,732.0,1.0578035,40.0,542.0,1.018797,10.0,1003.0,1.0426196,41.0,555.0,1.1055777,53.0,587.0,1.0371025,21.0,519.0,1.038,19.0,519.0,0.95933455,-22.0
0,-11.26,263.17,0.0,307.9,610.0,0.8879185,-77.0,418.0,0.64506173,-230.0,732.0,1.0578035,40.0,542.0,1.018797,10.0,1003.0,1.0426196,41.0,555.0,1.1055777,53.0,587.0,1.0371025,21.0,519.0,1.038,19.0,519.0,0.95933455,-22.0
0,-11.26,263.17,0.0,307.9,610.0,0.8879185,-77.0,418.0,0.64506173,-230.0,732.0,1.0578035,40.0,542.0,1.018797,10.0,1003.0,1.0426196,41.0,557.0,1.1095618,55.0,587.0,1.0371025,21.0,519.0,1.038,19.0,519.0,0.95933455,-22.0
0,-10.24,263.17,0.0,309.7,605.0,0.88064045,-82.0,407.0,0.62808645,-241.0,728.0,1.0520232,36.0,542.0,1.018797,10.0,1002.0,1.0415801,40.0,555.0,1.1055777,53.0,585.0,1.0335689,19.0,520.0,1.04,20.0,519.0,0.95933455,-22.0
0,-10.24,263.17,0.0,309.7,605.0,0.88064045,-82.0,404.0,0.6234568,-244.0,726.0,1.049133,34.0,542.0,1.018797,10.0,1001.0,1.0405406,39.0,552.0,1.0996016,50.0,585.0,1.0335689,19.0,520.0,1.04,20.0,519.0,0.95933455,-22.0
0,-9.22,263.17,1.02,309.8,606.0,0.88209605,-81.0,402.0,0.6203704,-246.0,729.0,1.0534682,37.0,544.0,1.0225564,12.0,1002.0,1.0415801,40.0,553.0,1.1015936,51.0,585.0,1.0335689,19.0,518.0,1.036,18.0,518.0,0.95748615,-23.0
0,-9.22,263.17,1.02,309.8,606.0,0.88209605,-81.0,398.0,0.61419755,-250.0,729.0,1.0534682,37.0,544.0,1.0225564,12.0,1002.0,1.0415801,40.0,555.0,1.1055777,53.0,585.0,1.0335689,19.0,518.0,1.036,18.0,516.0,0.9537893,-25.0
0,-10.24,262.14,-1.02,307.6,606.0,0.88209605,-81.0,397.0,0.6126543,-251.0,729.0,1.0534682,37.0,544.0,1.0225564,12.0,1002.0,1.0415801,40.0,555.0,1.1055777,53.0,585.0,1.0335689,19.0,518.0,1.036,18.0,516.0,0.9537893,-25.0
0,-10.24,262.14,-1.02,307.6,606.0,0.88209605,-81.0,397.0,0.6126543,-251.0,729.0,1.0534682,37.0,544.0,1.0225564,12.0,1002.0,1.0415801,40.0,555.0,1.1055777,53.0,585.0,1.0335689,19.0,518.0,1.036,18.0,516.0,0.9537893,-25.0
0,-9.22,263.17,0.0,306.6,604.0,0.87918484,-83.0,397.0,0.6126543,-251.0,729.0,1.0534682,37.0,544.0,1.0225564,12.0,1001.0,1.0405406,39.0,555.0,1.1055777,53.0,585.0,1.0335689,19.0,518.0,1.036,18.0,516.0,0.9537893,-25.0
0,-9.22,263.17,0.0,306.6,604.0,0.87918484,-83.0,397.0,0.6126543,-251.0,729.0,1.0534682,37.0,543.0,1.0206767,11.0,1001.0,1.0405406,39.0,554.0,1.1035856,52.0,585.0,1.0335689,19.0,518.0,1.036,18.0,515.0,0.95194083,-26.0
