taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,262.14,-1.02,507.3,444.0,0.76551723,-136.0,0.0,0.0,-645.0,600.0,1.0600706,34.0,611.0,1.0338409,20.0,914.0,1.1598985,126.0,612.0,1.1929824,99.0,512.0,0.8165869,-115.0,655.0,1.0826446,50.0,500.0,1.059322,28.0
0,-11.26,262.14,-1.02,507.3,444.0,0.76551723,-136.0,0.0,0.0,-645.0,600.0,1.0600706,34.0,610.0,1.032149,19.0,914.0,1.1598985,126.0,612.0,1.1929824,99.0,512.0,0.8165869,-115.0,655.0,1.0826446,50.0,500.0,1.059322,28.0
0,-11.26,262.14,-1.02,507.3,443.0,0.7637931,-137.0,0.0,0.0,-645.0,600.0,1.0600706,34.0,610.0,1.032149,19.0,914.0,1.1598985,126.0,612.0,1.1929824,99.0,511.0,0.814992,-116.0,655.0,1.0826446,50.0,500.0,1.059322,28.0
0,-10.24,263.17,1.02,510.1,444.0,0.76551723,-136.0,0.0,0.0,-645.0,600.0,1.0600706,34.0,610.0,1.032149,19.0,915.0,1.1611675,127.0,614.0,1.196881,101.0,511.0,0.814992,-116.0,656.0,1.0842975,51.0,500.0,1.059322,28.0
0,-9.22,263.17,1.02,513.6,441.0,0.7603448,-139.0,0.0,0.0,-645.0,600.0,1.0600706,34.0,610.0,1.032149,19.0,917.0,1.1637056,129.0,617.0,1.202729,104.0,509.0,0.8118022,-118.0,654.0,1.0809917,49.0,500.0,1.059322,28.0
0,-9.22,263.17,1.02,513.6,442.0,0.762069,-138.0,0.0,0.0,-645.0,601.0,1.0618374,35.0,610.0,1.032149,19.0,917.0,1.1637056,129.0,617.0,1.202729,104.0,510.0,0.8133971,-117.0,657.0,1.0859504,52.0,500.0,1.059322,28.0
0,-10.24,263.17,0.0,511.7,442.0,0.762069,-138.0,0.0,0.0,-645.0,601.0,1.0618374,35.0,610.0,1.032149,19.0,919.0,1.1662437,131.0,618.0,1.2046784,105.0,511.0,0.814992,-116.0,659.0,1.0892562,54.0,501.0,1.0614407,29.0
0,-10.24,263.17,0.0,511.7,442.0,0.762069,-138.0,0.0,0.0,-645.0,601.0,1.0618374,35.0,611.0,1.0338409,20.0,919.0,1.1662437,131.0,618.0,1.2046784,105.0,511.0,0.814992,-116.0,659.0,1.0892562,54.0,502.0,1.0635593,30.0
0,-10.24,262.14,0.0,508.4,444.0,0.76551723,-136.0,0.0,0.0,-645.0,601.0,1.0618374,35.0,611.0,1.0338409,20.0,920.0,1.1675127,132.0,620.0,1.208577,107.0,511.0,0.814992,-116.0,659.0,1.0892562,54.0,503.0,1.065678,31.0
0,-10.24,262.14,0.0,508.4,442.0,0.762069,-138.0,0.0,0.0,-645.0,602.0,1.0636042,36.0,611.0,1.0338409,20.0,921.0,1.1687818,133.0,618.0,1.2046784,105.0,512.0,0.8165869,-115.0,660.0,1.0909091,55.0,502.0,1.0635593,30.0
0,-9.22,262.14,0.0,506.0,452.0,0.77931035,-128.0,0.0,0.0,-645.0,603.0,1.065371,37.0,613.0,1.037225,22.0,925.0,1.1738579,137.0,620.0,1.208577,107.0,515.0,0.8213716,-112.0,665.0,1.0991735,60.0,507.0,1.0741526,35.0
0,-9.22,262.14,0.0,506.0,449.0,0.7741379,-131.0,0.0,0.0,-645.0,603.0,1.065371,37.0,613.0,1.037225,22.0,925.0,1.1738579,137.0,620.0,1.208577,107.0,514.0,0.8197767,-113.0,665.0,1.0991735,60.0,507.0,1.0741526,35.0
0,-10.24,262.14,0.0,513.1,449.0,0.7741379,-131.0,0.0,0.0,-645.0,603.0,1.065371,37.0,613.0,1.037225,22.0,925.0,1.1738579,137.0,620.0,1.208577,107.0,514.0,0.8197767,-113.0,663.0,1.0958678,58.0,507.0,1.0741526,35.0
0,-10.24,262.14,0.0,513.1,449.0,0.7741379,-131.0,0.0,0.0,-645.0,603.0,1.065371,37.0,613.0,1.037225,22.0,925.0,1.1738579,137.0,622.0,1.2124757,109.0,515.0,0.8213716,-112.0,665.0,1.0991735,60.0,508.0,1.0762712,36.0
