roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.87416106,-75.0,661.0,0.9969834,-2.0,592.0,0.8942598,-70.0,510.0,0.8133971,-117.0,564.0,0.9894737,-6.0,504.0,0.9509434,-26.0,669.0,0.94625175,-38.0,666.0,1.0136986,9.0,565.0,0.8814353,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.87416106,-75.0,660.0,0.9954751,-3.0,592.0,0.8942598,-70.0,510.0,0.8133971,-117.0,563.0,0.9877193,-7.0,503.0,0.9490566,-27.0,669.0,0.94625175,-38.0,666.0,1.0136986,9.0,564.0,0.8798752,-77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,0.87416106,-75.0,660.0,0.9954751,-3.0,591.0,0.89274925,-71.0,510.0,0.8133971,-117.0,563.0,0.9877193,-7.0,501.0,0.945283,-29.0,669.0,0.94625175,-38.0,665.0,1.0121765,8.0,564.0,0.8798752,-77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.88255036,-70.0,660.0,0.9954751,-3.0,592.0,0.8942598,-70.0,513.0,0.8181818,-114.0,564.0,0.9894737,-6.0,501.0,0.945283,-29.0,671.0,0.94908065,-36.0,665.0,1.0121765,8.0,565.0,0.8814353,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.0,0.8942953,-63.0,660.0,0.9954751,-3.0,592.0,0.8942598,-70.0,523.0,0.83413076,-104.0,564.0,0.9894737,-6.0,501.0,0.945283,-29.0,671.0,0.94908065,-36.0,665.0,1.0121765,8.0,565.0,0.8814353,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,0.9077181,-55.0,660.0,0.9954751,-3.0,592.0,0.8942598,-70.0,526.0,0.83891547,-101.0,564.0,0.9894737,-6.0,501.0,0.945283,-29.0,673.0,0.9519095,-34.0,665.0,1.0121765,8.0,565.0,0.8814353,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,542.0,0.909396,-54.0,660.0,0.9954751,-3.0,592.0,0.8942598,-70.0,527.0,0.84051037,-100.0,564.0,0.9894737,-6.0,501.0,0.945283,-29.0,673.0,0.9519095,-34.0,666.0,1.0136986,9.0,565.0,0.8814353,-76.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.9127517,-52.0,659.0,0.9939668,-4.0,592.0,0.8942598,-70.0,528.0,0.84210527,-99.0,564.0,0.9894737,-6.0,496.0,0.9358491,-34.0,674.0,0.9533239,-33.0,665.0,1.0121765,8.0,564.0,0.8798752,-77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.9127517,-52.0,659.0,0.9939668,-4.0,589.0,0.88972807,-73.0,528.0,0.84210527,-99.0,564.0,0.9894737,-6.0,494.0,0.9320755,-36.0,674.0,0.9533239,-33.0,665.0,1.0121765,8.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.9127517,-52.0,659.0,0.9939668,-4.0,589.0,0.88972807,-73.0,528.0,0.84210527,-99.0,564.0,0.9894737,-6.0,494.0,0.9320755,-36.0,674.0,0.9533239,-33.0,665.0,1.0121765,8.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.9127517,-52.0,659.0,0.9939668,-4.0,589.0,0.88972807,-73.0,528.0,0.84210527,-99.0,564.0,0.9894737,-6.0,493.0,0.93018866,-37.0,674.0,0.9533239,-33.0,665.0,1.0121765,8.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,0.9127517,-52.0,659.0,0.9939668,-4.0,589.0,0.88972807,-73.0,528.0,0.84210527,-99.0,564.0,0.9894737,-6.0,493.0,0.93018866,-37.0,673.0,0.9519095,-34.0,665.0,1.0121765,8.0,561.0,0.875195,-80.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,549.0,0.92114097,-47.0,660.0,0.9954751,-3.0,592.0,0.8942598,-70.0,536.0,0.8548644,-91.0,565.0,0.99122804,-5.0,494.0,0.9320755,-36.0,673.0,0.9519095,-34.0,665.0,1.0121765,8.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.0,0.92785233,-43.0,662.0,0.9984917,-1.0,593.0,0.8957704,-69.0,541.0,0.8628389,-86.0,566.0,0.99298245,-4.0,495.0,0.9339623,-35.0,673.0,0.9519095,-34.0,667.0,1.0152206,10.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,563.0,0.94463086,-33.0,665.0,1.0030166,2.0,597.0,0.9018127,-65.0,545.0,0.8692185,-82.0,566.0,0.99298245,-4.0,496.0,0.9358491,-34.0,674.0,0.9533239,-33.0,667.0,1.0152206,10.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.0,0.9496644,-30.0,665.0,1.0030166,2.0,604.0,0.9123867,-58.0,545.0,0.8692185,-82.0,566.0,0.99298245,-4.0,504.0,0.9509434,-26.0,674.0,0.9533239,-33.0,668.0,1.0167428,11.0,563.0,0.87831515,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.97315437,-16.0,673.0,1.015083,10.0,606.0,0.91540784,-56.0,539.0,0.8596491,-88.0,565.0,0.99122804,-5.0,512.0,0.96603775,-18.0,673.0,0.9519095,-34.0,674.0,1.0258752,17.0,559.0,0.8720749,-82.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.97315437,-16.0,673.0,1.015083,10.0,606.0,0.91540784,-56.0,536.0,0.8548644,-91.0,563.0,0.9877193,-7.0,512.0,0.96603775,-18.0,671.0,0.94908065,-36.0,674.0,1.0258752,17.0,550.0,0.8580343,-91.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,0.97315437,-16.0,673.0,1.015083,10.0,606.0,0.91540784,-56.0,536.0,0.8548644,-91.0,551.0,0.96666664,-19.0,512.0,0.96603775,-18.0,664.0,0.93917966,-43.0,674.0,1.0258752,17.0,514.0,0.8018721,-127.0
