roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,662.0,1.0,0.0,628.0,1.0015949,1.0,597.0,1.0473684,27.0,564.0,1.0641509,34.0,695.0,0.98302686,-12.0,683.0,1.0395738,26.0,638.0,0.9953198,-3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,662.0,1.0,0.0,629.0,1.0031898,2.0,598.0,1.0491228,28.0,564.0,1.0641509,34.0,697.0,0.98585576,-10.0,683.0,1.0395738,26.0,638.0,0.9953198,-3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,660.0,0.9969789,-2.0,630.0,1.0047847,3.0,600.0,1.0526316,30.0,565.0,1.0660378,35.0,695.0,0.98302686,-12.0,683.0,1.0395738,26.0,639.0,0.9968799,-2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,660.0,0.9969789,-2.0,630.0,1.0047847,3.0,600.0,1.0526316,30.0,564.0,1.0641509,34.0,695.0,0.98302686,-12.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,660.0,0.9969789,-2.0,630.0,1.0047847,3.0,600.0,1.0526316,30.0,564.0,1.0641509,34.0,695.0,0.98302686,-12.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,660.0,0.9969789,-2.0,628.0,1.0015949,1.0,600.0,1.0526316,30.0,564.0,1.0641509,34.0,694.0,0.98161244,-13.0,680.0,1.0350076,23.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,684.0,1.0316743,21.0,660.0,0.9969789,-2.0,628.0,1.0015949,1.0,597.0,1.0473684,27.0,564.0,1.0641509,34.0,694.0,0.98161244,-13.0,680.0,1.0350076,23.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,660.0,0.9969789,-2.0,630.0,1.0047847,3.0,600.0,1.0526316,30.0,564.0,1.0641509,34.0,695.0,0.98302686,-12.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,663.0,1.0015106,1.0,630.0,1.0047847,3.0,601.0,1.054386,31.0,564.0,1.0641509,34.0,695.0,0.98302686,-12.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,631.0,1.0063796,4.0,601.0,1.054386,31.0,565.0,1.0660378,35.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,637.0,0.99375975,-4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,633.0,1.0095694,6.0,602.0,1.0561403,32.0,565.0,1.0660378,35.0,699.0,0.9886846,-8.0,683.0,1.0395738,26.0,637.0,0.99375975,-4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,633.0,1.0095694,6.0,603.0,1.0578947,33.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,682.0,1.0380517,25.0,638.0,0.9953198,-3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,632.0,1.0079745,5.0,601.0,1.054386,31.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,638.0,0.9953198,-3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,632.0,1.0079745,5.0,601.0,1.054386,31.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,637.0,0.99375975,-4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,632.0,1.0079745,5.0,601.0,1.054386,31.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.0,1.033557,20.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,632.0,1.0079745,5.0,601.0,1.054386,31.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,1.0352349,21.0,686.0,1.0346909,23.0,664.0,1.0030211,2.0,633.0,1.0095694,6.0,601.0,1.054386,31.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,1.0402684,24.0,688.0,1.0377074,25.0,665.0,1.0045317,3.0,633.0,1.0095694,6.0,601.0,1.054386,31.0,566.0,1.0679245,36.0,699.0,0.9886846,-8.0,681.0,1.0365297,24.0,636.0,0.99219966,-5.0
