taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,0.0,230.4,109.57,405.8,460.0,0.88122606,-62.0,615.0,0.8938953,-73.0,376.0,0.7203065,-146.0,674.0,1.1252087,75.0,403.0,0.67731094,-192.0,489.0,0.8096027,-115.0,502.0,0.71205676,-203.0,571.0,0.9760684,-14.0,700.0,1.0903426,58.0
0,0.0,230.4,109.57,405.8,463.0,0.8869732,-59.0,615.0,0.8938953,-73.0,378.0,0.7241379,-144.0,674.0,1.1252087,75.0,408.0,0.6857143,-187.0,489.0,0.8096027,-115.0,502.0,0.71205676,-203.0,572.0,0.9777778,-13.0,700.0,1.0903426,58.0
0,0.0,230.4,109.57,405.8,465.0,0.8908046,-57.0,613.0,0.89098835,-75.0,376.0,0.7203065,-146.0,674.0,1.1252087,75.0,406.0,0.68235296,-189.0,489.0,0.8096027,-115.0,493.0,0.69929075,-212.0,573.0,0.9794872,-12.0,696.0,1.0841122,54.0
0,-1.02,230.4,108.54,403.6,463.0,0.8869732,-59.0,612.0,0.8895349,-76.0,376.0,0.7203065,-146.0,674.0,1.1252087,75.0,406.0,0.68235296,-189.0,486.0,0.80463576,-118.0,488.0,0.6921986,-217.0,571.0,0.9760684,-14.0,695.0,1.0825545,53.0
0,-1.02,230.4,108.54,403.6,463.0,0.8869732,-59.0,612.0,0.8895349,-76.0,375.0,0.7183908,-147.0,674.0,1.1252087,75.0,406.0,0.68235296,-189.0,485.0,0.8029801,-119.0,485.0,0.6879433,-220.0,571.0,0.9760684,-14.0,689.0,1.0732087,47.0
0,-1.02,230.4,107.52,410.9,463.0,0.8869732,-59.0,612.0,0.8895349,-76.0,373.0,0.7145594,-149.0,674.0,1.1252087,75.0,404.0,0.6789916,-191.0,485.0,0.8029801,-119.0,485.0,0.6879433,-220.0,571.0,0.9760684,-14.0,689.0,1.0732087,47.0
0,-1.02,230.4,107.52,410.9,463.0,0.8869732,-59.0,612.0,0.8895349,-76.0,373.0,0.7145594,-149.0,674.0,1.1252087,75.0,403.0,0.67731094,-192.0,485.0,0.8029801,-119.0,485.0,0.6879433,-220.0,569.0,0.9726496,-16.0,689.0,1.0732087,47.0
0,-1.02,230.4,107.52,411.6,467.0,0.89463603,-55.0,612.0,0.8895349,-76.0,373.0,0.7145594,-149.0,678.0,1.1318865,79.0,403.0,0.67731094,-192.0,485.0,0.8029801,-119.0,488.0,0.6921986,-217.0,569.0,0.9726496,-16.0,695.0,1.0825545,53.0
0,-1.02,230.4,107.52,411.6,470.0,0.9003831,-52.0,612.0,0.8895349,-76.0,373.0,0.7145594,-149.0,680.0,1.1352254,81.0,403.0,0.67731094,-192.0,485.0,0.8029801,-119.0,492.0,0.69787234,-213.0,569.0,0.9726496,-16.0,695.0,1.0825545,53.0
0,0.0,229.38,109.57,411.9,471.0,0.90229887,-51.0,611.0,0.8880814,-77.0,371.0,0.710728,-151.0,682.0,1.1385642,83.0,401.0,0.6739496,-194.0,485.0,0.8029801,-119.0,488.0,0.6921986,-217.0,571.0,0.9760684,-14.0,693.0,1.0794393,51.0
0,0.0,229.38,109.57,411.9,471.0,0.90229887,-51.0,610.0,0.8866279,-78.0,369.0,0.70689654,-153.0,680.0,1.1352254,81.0,400.0,0.6722689,-195.0,485.0,0.8029801,-119.0,488.0,0.6921986,-217.0,569.0,0.9726496,-16.0,689.0,1.0732087,47.0
0,-1.02,229.38,108.54,409.0,471.0,0.90229887,-51.0,609.0,0.8851744,-79.0,366.0,0.7011494,-156.0,679.0,1.1335559,80.0,396.0,0.66554624,-199.0,483.0,0.79966885,-121.0,485.0,0.6879433,-220.0,568.0,0.9709402,-17.0,689.0,1.0732087,47.0
0,-1.02,229.38,108.54,409.0,471.0,0.90229887,-51.0,609.0,0.8851744,-79.0,366.0,0.7011494,-156.0,679.0,1.1335559,80.0,396.0,0.66554624,-199.0,478.0,0.7913907,-126.0,483.0,0.6851064,-222.0,568.0,0.9709402,-17.0,683.0,1.0638629,41.0
0,-1.02,230.4,108.54,403.8,469.0,0.8984674,-53.0,608.0,0.88372093,-80.0,366.0,0.7011494,-156.0,678.0,1.1318865,79.0,396.0,0.66554624,-199.0,478.0,0.7913907,-126.0,481.0,0.6822695,-224.0,568.0,0.9709402,-17.0,681.0,1.0607476,39.0
0,-1.02,230.4,108.54,403.8,469.0,0.8984674,-53.0,609.0,0.8851744,-79.0,366.0,0.7011494,-156.0,678.0,1.1318865,79.0,399.0,0.67058825,-196.0,478.0,0.7913907,-126.0,483.0,0.6851064,-222.0,569.0,0.9726496,-16.0,683.0,1.0638629,41.0
0,0.0,231.42,108.54,409.6,452.0,0.8659004,-70.0,595.0,0.8648256,-93.0,359.0,0.6877395,-163.0,676.0,1.1285475,77.0,390.0,0.6554622,-205.0,470.0,0.7781457,-134.0,470.0,0.6666667,-235.0,565.0,0.96581197,-20.0,680.0,1.05919,38.0
0,0.0,231.42,108.54,409.6,452.0,0.8659004,-70.0,595.0,0.8648256,-93.0,362.0,0.6934866,-160.0,676.0,1.1285475,77.0,391.0,0.6571429,-204.0,472.0,0.78145695,-132.0,470.0,0.6666667,-235.0,568.0,0.9709402,-17.0,680.0,1.05919,38.0
0,1.02,230.4,109.57,412.0,452.0,0.8659004,-70.0,595.0,0.8648256,-93.0,366.0,0.7011494,-156.0,676.0,1.1285475,77.0,392.0,0.65882355,-203.0,472.0,0.78145695,-132.0,470.0,0.6666667,-235.0,568.0,0.9709402,-17.0,680.0,1.05919,38.0
0,1.02,230.4,109.57,412.0,452.0,0.8659004,-70.0,597.0,0.8677326,-91.0,366.0,0.7011494,-156.0,676.0,1.1285475,77.0,395.0,0.66386557,-200.0,474.0,0.7847682,-130.0,470.0,0.6666667,-235.0,568.0,0.9709402,-17.0,680.0,1.05919,38.0
0,0.0,232.45,109.57,412.1,452.0,0.8659004,-70.0,597.0,0.8677326,-91.0,365.0,0.6992337,-157.0,673.0,1.1235392,74.0,393.0,0.6605042,-202.0,472.0,0.78145695,-132.0,454.0,0.6439716,-251.0,568.0,0.9709402,-17.0,674.0,1.0498443,32.0
0,0.0,232.45,109.57,412.1,452.0,0.8659004,-70.0,595.0,0.8648256,-93.0,365.0,0.6992337,-157.0,673.0,1.1235392,74.0,392.0,0.65882355,-203.0,468.0,0.77483445,-136.0,454.0,0.6439716,-251.0,566.0,0.96752137,-19.0,672.0,1.046729,30.0
0,0.0,230.4,108.54,411.7,451.0,0.8639847,-71.0,595.0,0.8648256,-93.0,361.0,0.6915709,-161.0,673.0,1.1235392,74.0,392.0,0.65882355,-203.0,466.0,0.7715232,-138.0,453.0,0.6425532,-252.0,566.0,0.96752137,-19.0,669.0,1.0420561,27.0
0,0.0,230.4,108.54,411.7,451.0,0.8639847,-71.0,595.0,0.8648256,-93.0,361.0,0.6915709,-161.0,673.0,1.1235392,74.0,392.0,0.65882355,-203.0,465.0,0.76986754,-139.0,452.0,0.64113474,-253.0,566.0,0.96752137,-19.0,669.0,1.0420561,27.0
0,-1.02,230.4,108.54,410.2,451.0,0.8639847,-71.0,594.0,0.8633721,-94.0,361.0,0.6915709,-161.0,672.0,1.1218698,73.0,392.0,0.65882355,-203.0,464.0,0.7682119,-140.0,447.0,0.63404256,-258.0,566.0,0.96752137,-19.0,668.0,1.0404985,26.0
