SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.6646796,-225.0,0.90892196,-49.0,0.5966667,-242.0,0.8872621,-77.0,0.8710692,-82.0,0.35682818,-292.0,1.0276753,15.0,1.1047431,53.0,1.026616,14.0,p15_r45
0.6646796,-225.0,0.901487,-53.0,0.595,-243.0,0.8872621,-77.0,0.8694969,-83.0,0.35022026,-295.0,1.0239853,13.0,1.1047431,53.0,1.0247148,13.0,p15_r45
0.6289121,-249.0,0.88289964,-63.0,0.555,-267.0,0.8872621,-77.0,0.8632075,-87.0,0.2599119,-336.0,1.0184501,10.0,1.1146245,58.0,0.9752852,-13.0,p15_r45
0.6289121,-249.0,0.88289964,-63.0,0.555,-267.0,0.8872621,-77.0,0.8632075,-87.0,0.25330397,-339.0,1.0184501,10.0,1.1146245,58.0,0.9752852,-13.0,p15_r45
0.6184799,-256.0,0.8680297,-71.0,0.555,-267.0,0.8828697,-80.0,0.8553459,-92.0,0.24229075,-344.0,1.0202953,11.0,1.1185771,60.0,0.9581749,-22.0,p15_r45
0.609538,-262.0,0.8605948,-75.0,0.5516667,-269.0,0.8814056,-81.0,0.8553459,-92.0,0.24229075,-344.0,1.0202953,11.0,1.1166008,59.0,0.9581749,-22.0,p15_r45
0.60655737,-264.0,0.8568773,-77.0,0.55,-270.0,0.8814056,-81.0,0.8553459,-92.0,0.24229075,-344.0,1.0166051,9.0,1.1146245,58.0,0.9581749,-22.0,p15_r45
0.6050671,-265.0,0.84758365,-82.0,0.5466667,-272.0,0.87994146,-82.0,0.8553459,-92.0,0.2400881,-345.0,1.0147601,8.0,1.1126482,57.0,0.95437264,-24.0,p15_r45
0.6050671,-265.0,0.84758365,-82.0,0.5466667,-272.0,0.87994146,-82.0,0.8553459,-92.0,0.24229075,-344.0,1.0147601,8.0,1.1126482,57.0,0.9581749,-22.0,p15_r45
0.6050671,-265.0,0.8568773,-77.0,0.5466667,-272.0,0.87994146,-82.0,0.8553459,-92.0,0.24229075,-344.0,1.0147601,8.0,1.1126482,57.0,0.9581749,-22.0,p15_r45
0.57228017,-287.0,0.8550186,-78.0,0.53833336,-277.0,0.86237186,-94.0,0.8584906,-90.0,0.24669604,-342.0,1.0110701,6.0,1.1007905,51.0,0.9619772,-20.0,p15_r45
0.57228017,-287.0,0.85315984,-79.0,0.54,-276.0,0.86237186,-94.0,0.8569182,-91.0,0.2400881,-345.0,1.0110701,6.0,1.0928854,47.0,0.9581749,-22.0,p15_r45
0.57228017,-287.0,0.85315984,-79.0,0.5366667,-278.0,0.86237186,-94.0,0.8569182,-91.0,0.23568282,-347.0,1.0110701,6.0,1.0928854,47.0,0.95437264,-24.0,p15_r45
0.57228017,-287.0,0.85315984,-79.0,0.5316667,-281.0,0.86090773,-95.0,0.8569182,-91.0,0.23348017,-348.0,1.0110701,6.0,1.0909091,46.0,0.9524715,-25.0,p15_r45
0.5707899,-288.0,0.84758365,-82.0,0.53333336,-280.0,0.85651535,-98.0,0.8537736,-93.0,0.2290749,-350.0,1.0092251,5.0,1.0909091,46.0,0.9524715,-25.0,p15_r45
0.5499255,-302.0,0.84386617,-84.0,0.53,-282.0,0.8448023,-106.0,0.8506289,-95.0,0.23348017,-348.0,1.00369,2.0,1.0810276,41.0,0.9524715,-25.0,p15_r45
0.5499255,-302.0,0.8401487,-86.0,0.53,-282.0,0.8448023,-106.0,0.8506289,-95.0,0.22687225,-351.0,1.001845,1.0,1.0770751,39.0,0.95057034,-26.0,p15_r45
0.54545456,-305.0,0.83829,-87.0,0.525,-285.0,0.8433382,-107.0,0.8490566,-96.0,0.2246696,-352.0,0.99261993,-4.0,1.0770751,39.0,0.9486692,-27.0,p15_r45
0.49776453,-337.0,0.7992565,-108.0,0.5416667,-275.0,0.8272328,-118.0,0.8443396,-99.0,0.23788546,-346.0,0.9778598,-12.0,1.0711462,36.0,0.96007603,-21.0,p15_r45
0.5007452,-335.0,0.7992565,-108.0,0.5416667,-275.0,0.8272328,-118.0,0.8443396,-99.0,0.23788546,-346.0,0.9815498,-10.0,1.0711462,36.0,0.96007603,-21.0,p15_r45
0.5067064,-331.0,0.802974,-106.0,0.5416667,-275.0,0.83016104,-116.0,0.8443396,-99.0,0.23788546,-346.0,0.98523986,-8.0,1.0711462,36.0,0.96007603,-21.0,p15_r45
0.509687,-329.0,0.80669147,-104.0,0.53833336,-277.0,0.83162516,-115.0,0.8459119,-98.0,0.2290749,-350.0,0.98892987,-6.0,1.06917,35.0,0.9524715,-25.0,p15_r45
0.509687,-329.0,0.8252788,-94.0,0.5316667,-281.0,0.83162516,-115.0,0.8443396,-99.0,0.2092511,-359.0,0.98708487,-7.0,1.0632411,32.0,0.95057034,-26.0,p15_r45
0.509687,-329.0,0.8252788,-94.0,0.5316667,-281.0,0.83162516,-115.0,0.8459119,-98.0,0.21145375,-358.0,0.98708487,-7.0,1.0632411,32.0,0.95057034,-26.0,p15_r45
0.509687,-329.0,0.8252788,-94.0,0.5316667,-281.0,0.83162516,-115.0,0.8459119,-98.0,0.21365638,-357.0,0.98708487,-7.0,1.0632411,32.0,0.9524715,-25.0,p15_r45
0.49925485,-336.0,0.82156134,-96.0,0.535,-279.0,0.8272328,-118.0,0.8459119,-98.0,0.21145375,-358.0,0.98339486,-9.0,1.0612649,31.0,0.95057034,-26.0,p15_r45
0.4947839,-339.0,0.81226766,-101.0,0.5316667,-281.0,0.82576865,-119.0,0.8443396,-99.0,0.21145375,-358.0,0.9815498,-10.0,1.0612649,31.0,0.95057034,-26.0,p15_r45
0.49031296,-342.0,0.81226766,-101.0,0.53,-282.0,0.82576865,-119.0,0.8443396,-99.0,0.21145375,-358.0,0.9778598,-12.0,1.0612649,31.0,0.95057034,-26.0,p15_r45
0.48882264,-343.0,0.81226766,-101.0,0.53,-282.0,0.8243045,-120.0,0.8443396,-99.0,0.21145375,-358.0,0.97601473,-13.0,1.0533596,27.0,0.95057034,-26.0,p15_r45
0.48882264,-343.0,0.81226766,-101.0,0.5283333,-283.0,0.8228404,-121.0,0.8443396,-99.0,0.20704846,-360.0,0.97601473,-13.0,1.0513834,26.0,0.95057034,-26.0,p15_r45
0.48882264,-343.0,0.81226766,-101.0,0.5283333,-283.0,0.8228404,-121.0,0.8443396,-99.0,0.20704846,-360.0,0.97601473,-13.0,1.0513834,26.0,0.95057034,-26.0,p15_r45
0.48882264,-343.0,0.81784385,-98.0,0.5283333,-283.0,0.8228404,-121.0,0.8459119,-98.0,0.20704846,-360.0,0.97601473,-13.0,1.0513834,26.0,0.95057034,-26.0,p15_r45
0.48882264,-343.0,0.8197026,-97.0,0.5283333,-283.0,0.8228404,-121.0,0.8459119,-98.0,0.20704846,-360.0,0.97601473,-13.0,1.0513834,26.0,0.95057034,-26.0,p15_r45
0.48882264,-343.0,0.8197026,-97.0,0.5283333,-283.0,0.8228404,-121.0,0.8459119,-98.0,0.2092511,-359.0,0.97601473,-13.0,1.0513834,26.0,0.9524715,-25.0,p15_r45
0.48435172,-346.0,0.8197026,-97.0,0.5233333,-286.0,0.81991214,-123.0,0.8459119,-98.0,0.20704846,-360.0,0.97601473,-13.0,1.0395257,20.0,0.95437264,-24.0,p15_r45
0.47540984,-352.0,0.8141264,-100.0,0.5233333,-286.0,0.81991214,-123.0,0.8459119,-98.0,0.20044053,-363.0,0.97601473,-13.0,1.0395257,20.0,0.95057034,-26.0,p15_r45
0.47540984,-352.0,0.81226766,-101.0,0.52166665,-287.0,0.818448,-124.0,0.8443396,-99.0,0.19823788,-364.0,0.97416973,-14.0,1.0375494,19.0,0.95057034,-26.0,p15_r45
