SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0769231,52.0,1.0863454,43.0,1.3778452,249.0,1.1187607,69.0,1.2110553,126.0,1.6693069,338.0,1.1125461,61.0,1.4472574,212.0,1.3996316,217.0,p15_r90
1.0769231,52.0,1.0923694,46.0,1.3778452,249.0,1.120482,70.0,1.2110553,126.0,1.7306931,369.0,1.1125461,61.0,1.4535865,215.0,1.3996316,217.0,p15_r90
1.0769231,52.0,1.1124498,56.0,1.3657056,241.0,1.1170396,68.0,1.1758794,105.0,1.4356436,220.0,1.1014761,55.0,1.449367,213.0,1.3591161,195.0,p15_r90
1.0784024,53.0,1.120482,60.0,1.3657056,241.0,1.1187607,69.0,1.1809045,108.0,1.5603961,283.0,1.1051661,57.0,1.4514768,214.0,1.3664825,199.0,p15_r90
1.0784024,53.0,1.124498,62.0,1.3657056,241.0,1.120482,70.0,1.1909548,114.0,1.570297,288.0,1.1070111,58.0,1.4535865,215.0,1.3683242,200.0,p15_r90
1.0798817,54.0,1.124498,62.0,1.3748103,247.0,1.1222031,71.0,1.19933,119.0,1.6415842,324.0,1.1070111,58.0,1.4535865,215.0,1.3701657,201.0,p15_r90
1.0813609,55.0,1.126506,63.0,1.3748103,247.0,1.1222031,71.0,1.19933,119.0,1.6673267,337.0,1.1088561,59.0,1.4620253,219.0,1.3683242,200.0,p15_r90
1.0784024,53.0,1.1144578,57.0,1.3748103,247.0,1.120482,70.0,1.19933,119.0,1.570297,288.0,1.1088561,59.0,1.4599156,218.0,1.3683242,200.0,p15_r90
1.0813609,55.0,1.120482,60.0,1.3823975,252.0,1.1222031,71.0,1.19933,119.0,1.6673267,337.0,1.1088561,59.0,1.4662447,221.0,1.3701657,201.0,p15_r90
1.0813609,55.0,1.120482,60.0,1.3884674,256.0,1.1222031,71.0,1.19933,119.0,1.5960397,301.0,1.1107011,60.0,1.4620253,219.0,1.3683242,200.0,p15_r90
1.0798817,54.0,1.0863454,43.0,1.3960546,261.0,1.1239243,72.0,1.2043551,122.0,1.6495049,328.0,1.1217712,66.0,1.464135,220.0,1.3793739,206.0,p15_r90
1.0769231,52.0,1.0843374,42.0,1.3930197,259.0,1.1239243,72.0,1.2043551,122.0,1.6495049,328.0,1.1217712,66.0,1.464135,220.0,1.3775322,205.0,p15_r90
1.0769231,52.0,1.0763053,38.0,1.3930197,259.0,1.1239243,72.0,1.2043551,122.0,1.6495049,328.0,1.1217712,66.0,1.464135,220.0,1.3775322,205.0,p15_r90
1.0769231,52.0,1.0763053,38.0,1.3960546,261.0,1.1239243,72.0,1.2060301,123.0,1.6514852,329.0,1.1309963,71.0,1.4662447,221.0,1.3793739,206.0,p15_r90
1.0754437,51.0,1.064257,32.0,1.4203339,277.0,1.120482,70.0,1.2093803,125.0,1.7306931,369.0,1.1309963,71.0,1.464135,220.0,1.3756906,204.0,p15_r90
1.0739645,50.0,1.064257,32.0,1.4157815,274.0,1.120482,70.0,1.2093803,125.0,1.7227722,365.0,1.1309963,71.0,1.464135,220.0,1.3720074,202.0,p15_r90
1.0739645,50.0,1.064257,32.0,1.4157815,274.0,1.120482,70.0,1.2093803,125.0,1.7227722,365.0,1.1309963,71.0,1.464135,220.0,1.3720074,202.0,p15_r90
1.0739645,50.0,1.064257,32.0,1.4157815,274.0,1.120482,70.0,1.2093803,125.0,1.7227722,365.0,1.1309963,71.0,1.464135,220.0,1.3720074,202.0,p15_r90
1.0680473,46.0,1.056225,28.0,1.4218513,278.0,1.1135973,66.0,1.1859297,111.0,1.6574258,332.0,1.1199262,65.0,1.4556962,216.0,1.3756906,204.0,p15_r90
1.0680473,46.0,1.0582329,29.0,1.430956,284.0,1.1153184,67.0,1.1892797,113.0,1.708911,358.0,1.1199262,65.0,1.4578059,217.0,1.3812155,207.0,p15_r90
1.0680473,46.0,1.0582329,29.0,1.4522003,298.0,1.1153184,67.0,1.1943048,116.0,1.7306931,369.0,1.1199262,65.0,1.4578059,217.0,1.3812155,207.0,p15_r90
1.0680473,46.0,1.0662651,33.0,1.4567527,301.0,1.1170396,68.0,1.19933,119.0,1.740594,374.0,1.1199262,65.0,1.4599156,218.0,1.3812155,207.0,p15_r90
1.0695267,47.0,1.0682731,34.0,1.4567527,301.0,1.1170396,68.0,1.2060301,123.0,1.7524753,380.0,1.1199262,65.0,1.464135,220.0,1.3867403,210.0,p15_r90
1.0695267,47.0,1.0742972,37.0,1.4582701,302.0,1.1170396,68.0,1.2060301,123.0,1.7980198,403.0,1.1199262,65.0,1.4662447,221.0,1.3830571,208.0,p15_r90
1.0680473,46.0,1.0662651,33.0,1.4567527,301.0,1.1170396,68.0,1.2060301,123.0,1.7980198,403.0,1.1199262,65.0,1.4662447,221.0,1.3812155,207.0,p15_r90
1.0680473,46.0,1.0582329,29.0,1.4567527,301.0,1.1153184,67.0,1.2060301,123.0,1.7980198,403.0,1.1180812,64.0,1.4662447,221.0,1.3812155,207.0,p15_r90
1.0680473,46.0,1.064257,32.0,1.4582701,302.0,1.1135973,66.0,1.2060301,123.0,1.8019803,405.0,1.1199262,65.0,1.4662447,221.0,1.3830571,208.0,p15_r90
1.0680473,46.0,1.064257,32.0,1.4582701,302.0,1.1153184,67.0,1.2077051,124.0,1.8039604,406.0,1.1199262,65.0,1.4662447,221.0,1.3848987,209.0,p15_r90
1.0695267,47.0,1.064257,32.0,1.4597876,303.0,1.1153184,67.0,1.2110553,126.0,1.8198019,414.0,1.1217712,66.0,1.4662447,221.0,1.3867403,210.0,p15_r90
1.0695267,47.0,1.064257,32.0,1.4658574,307.0,1.1170396,68.0,1.2110553,126.0,1.8198019,414.0,1.1217712,66.0,1.4662447,221.0,1.3867403,210.0,p15_r90
1.071006,48.0,1.0662651,33.0,1.4704098,310.0,1.1153184,67.0,1.2060301,123.0,1.8079208,408.0,1.1217712,66.0,1.4662447,221.0,1.3867403,210.0,p15_r90
1.0695267,47.0,1.064257,32.0,1.4704098,310.0,1.1153184,67.0,1.19933,119.0,1.8079208,408.0,1.1199262,65.0,1.4578059,217.0,1.3867403,210.0,p15_r90
1.0695267,47.0,1.064257,32.0,1.4704098,310.0,1.1153184,67.0,1.197655,118.0,1.8079208,408.0,1.1162362,63.0,1.4578059,217.0,1.3867403,210.0,p15_r90
1.0695267,47.0,1.064257,32.0,1.4704098,310.0,1.1153184,67.0,1.197655,118.0,1.8079208,408.0,1.1162362,63.0,1.4578059,217.0,1.3867403,210.0,p15_r90
1.0695267,47.0,1.064257,32.0,1.4704098,310.0,1.1153184,67.0,1.197655,118.0,1.8079208,408.0,1.1162362,63.0,1.4578059,217.0,1.3867403,210.0,p15_r90
1.071006,48.0,1.0662651,33.0,1.4704098,310.0,1.1153184,67.0,1.19933,119.0,1.8336633,421.0,1.1162362,63.0,1.4578059,217.0,1.388582,211.0,p15_r90
1.071006,48.0,1.0722891,36.0,1.4764795,314.0,1.1153184,67.0,1.19933,119.0,1.849505,429.0,1.1162362,63.0,1.4578059,217.0,1.388582,211.0,p15_r90
1.066568,45.0,1.0502008,25.0,1.4901366,323.0,1.1118761,65.0,1.2261306,135.0,2.0059407,508.0,1.1217712,66.0,1.464135,220.0,1.403315,219.0,p15_r90
1.066568,45.0,1.0421686,21.0,1.4886191,322.0,1.1118761,65.0,1.2244556,134.0,2.0059407,508.0,1.1217712,66.0,1.464135,220.0,1.403315,219.0,p15_r90
1.066568,45.0,1.0381526,19.0,1.4825493,318.0,1.1118761,65.0,1.2194304,131.0,2.0059407,508.0,1.1217712,66.0,1.464135,220.0,1.403315,219.0,p15_r90
