SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.0173011,10.0,0.80716723,-113.0,0.87126863,-69.0,1.0374149,22.0,0.8533123,-93.0,1.1287726,64.0,0.94268775,-29.0,0.747191,-135.0,0.9373695,-30.0,p45_r45
1.0173011,10.0,0.80716723,-113.0,0.875,-67.0,1.0374149,22.0,0.8564669,-91.0,1.1287726,64.0,0.94268775,-29.0,0.747191,-135.0,0.9415449,-28.0,p45_r45
0.98615915,-8.0,0.78156996,-128.0,0.85820895,-76.0,1.0170068,10.0,0.8312303,-107.0,1.1066399,53.0,0.90909094,-46.0,0.7247191,-147.0,0.908142,-44.0,p45_r45
0.98615915,-8.0,0.78156996,-128.0,0.8507463,-80.0,1.0153061,9.0,0.829653,-108.0,1.1026157,51.0,0.9071146,-47.0,0.72284645,-148.0,0.9039666,-46.0,p45_r45
0.98442906,-9.0,0.778157,-130.0,0.8432836,-84.0,1.0119047,7.0,0.8170347,-116.0,1.084507,42.0,0.9051383,-48.0,0.7116105,-154.0,0.9018789,-47.0,p45_r45
0.98442906,-9.0,0.778157,-130.0,0.8432836,-84.0,1.0119047,7.0,0.8170347,-116.0,1.084507,42.0,0.9051383,-48.0,0.7116105,-154.0,0.9018789,-47.0,p45_r45
0.98442906,-9.0,0.778157,-130.0,0.8432836,-84.0,1.0119047,7.0,0.8170347,-116.0,1.084507,42.0,0.9051383,-48.0,0.7116105,-154.0,0.9018789,-47.0,p45_r45
0.98442906,-9.0,0.778157,-130.0,0.8432836,-84.0,1.0119047,7.0,0.8170347,-116.0,1.084507,42.0,0.9051383,-48.0,0.7116105,-154.0,0.9018789,-47.0,p45_r45
0.982699,-10.0,0.7764505,-131.0,0.82649255,-93.0,1.0068027,4.0,0.8059937,-123.0,1.0784708,39.0,0.90118575,-50.0,0.70411986,-158.0,0.8914405,-52.0,p45_r45
0.98096883,-11.0,0.7713311,-134.0,0.82462686,-94.0,1.005102,3.0,0.79810727,-128.0,1.0784708,39.0,0.8972332,-52.0,0.6985019,-161.0,0.88100207,-57.0,p45_r45
0.97923875,-12.0,0.7696246,-135.0,0.8227612,-95.0,1.005102,3.0,0.7902208,-133.0,1.0744467,37.0,0.8972332,-52.0,0.6985019,-161.0,0.88100207,-57.0,p45_r45
0.97750866,-13.0,0.7662116,-137.0,0.8171642,-98.0,1.0,0.0,0.7902208,-133.0,1.0704225,35.0,0.8972332,-52.0,0.6985019,-161.0,0.8705637,-62.0,p45_r45
0.97750866,-13.0,0.76450515,-138.0,0.8115672,-101.0,0.9982993,-1.0,0.7902208,-133.0,1.0704225,35.0,0.8972332,-52.0,0.69101125,-165.0,0.8705637,-62.0,p45_r45
0.97750866,-13.0,0.76450515,-138.0,0.8115672,-101.0,0.9982993,-1.0,0.7902208,-133.0,1.0724347,36.0,0.8972332,-52.0,0.69101125,-165.0,0.8705637,-62.0,p45_r45
