SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.17757009,-440.0,0.03345725,-520.0,0.9848943,-10.0,1.0860927,52.0,0.96387285,-25.0,1.1133094,63.0,0.15694165,-419.0,0.97709924,-15.0,1.0287356,20.0,p25_r0
0.17757009,-440.0,0.03345725,-520.0,0.9848943,-10.0,1.0860927,52.0,0.96387285,-25.0,1.1133094,63.0,0.15895373,-418.0,0.98015267,-13.0,1.0287356,20.0,p25_r0
0.16448598,-447.0,0.016728625,-529.0,0.98640484,-9.0,1.0794702,48.0,0.96242774,-26.0,1.1079136,60.0,0.15895373,-418.0,0.9816794,-12.0,1.0272988,19.0,p25_r0
0.16074766,-449.0,0.0,-538.0,0.9758308,-16.0,1.0662252,40.0,0.9609827,-27.0,1.1043166,58.0,0.15694165,-419.0,0.9816794,-12.0,1.0272988,19.0,p25_r0
0.16074766,-449.0,0.0,-538.0,0.9697885,-20.0,1.0662252,40.0,0.95953757,-28.0,1.1043166,58.0,0.15492958,-420.0,0.9816794,-12.0,1.0244253,17.0,p25_r0
0.15700935,-451.0,0.0,-538.0,0.9697885,-20.0,1.0662252,40.0,0.9580925,-29.0,1.1043166,58.0,0.15492958,-420.0,0.9816794,-12.0,1.0229886,16.0,p25_r0
0.15700935,-451.0,0.0,-538.0,0.9697885,-20.0,1.0662252,40.0,0.9580925,-29.0,1.1043166,58.0,0.15090543,-422.0,0.9816794,-12.0,1.0215517,15.0,p25_r0
0.15700935,-451.0,0.0,-538.0,0.9758308,-16.0,1.0678807,41.0,0.9580925,-29.0,1.1043166,58.0,0.15090543,-422.0,0.9816794,-12.0,1.0215517,15.0,p25_r0
0.16074766,-449.0,0.0,-538.0,0.98036253,-13.0,1.0678807,41.0,0.9580925,-29.0,1.1043166,58.0,0.15090543,-422.0,0.9832061,-11.0,1.0215517,15.0,p25_r0
0.16074766,-449.0,0.0,-538.0,0.98036253,-13.0,1.0678807,41.0,0.9580925,-29.0,1.1043166,58.0,0.15090543,-422.0,0.9862595,-9.0,1.0215517,15.0,p25_r0
0.1588785,-450.0,0.0,-538.0,0.9758308,-16.0,1.0662252,40.0,0.9580925,-29.0,1.1007195,56.0,0.15895373,-418.0,0.9694657,-20.0,1.033046,23.0,p25_r0
0.1588785,-450.0,0.0,-538.0,0.9758308,-16.0,1.0662252,40.0,0.9580925,-29.0,1.1007195,56.0,0.16297787,-416.0,0.9694657,-20.0,1.033046,23.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.978852,-14.0,1.0529802,32.0,0.9566474,-30.0,1.0971223,54.0,0.15895373,-418.0,0.96335876,-24.0,1.033046,23.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.97432023,-17.0,1.0513245,31.0,0.9566474,-30.0,1.0953237,53.0,0.15895373,-418.0,0.96335876,-24.0,1.0287356,20.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.9712991,-19.0,1.0513245,31.0,0.9523121,-33.0,1.0953237,53.0,0.15492958,-420.0,0.96335876,-24.0,1.0272988,19.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.9712991,-19.0,1.0496689,30.0,0.9523121,-33.0,1.0917267,51.0,0.1529175,-421.0,0.96335876,-24.0,1.0229886,16.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.9712991,-19.0,1.0496689,30.0,0.95086706,-34.0,1.0917267,51.0,0.15090543,-422.0,0.96335876,-24.0,1.0215517,15.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.9712991,-19.0,1.0513245,31.0,0.95086706,-34.0,1.0917267,51.0,0.15090543,-422.0,0.96335876,-24.0,1.0215517,15.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.97432023,-17.0,1.0529802,32.0,0.9523121,-33.0,1.0935252,52.0,0.15090543,-422.0,0.9648855,-23.0,1.0215517,15.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.978852,-14.0,1.057947,35.0,0.9523121,-33.0,1.0935252,52.0,0.15090543,-422.0,0.9664122,-22.0,1.0215517,15.0,p25_r0
0.14766355,-456.0,0.0,-538.0,0.978852,-14.0,1.0596026,36.0,0.9523121,-33.0,1.0935252,52.0,0.15090543,-422.0,0.96793896,-21.0,1.0215517,15.0,p25_r0
