SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
69.0,-103.0,11.0,-6.0,-67.0,-1.0,-51.0,145.0,-104.0,5
67.0,-103.0,11.0,-6.0,-67.0,-1.0,-51.0,141.0,-104.0,5
67.0,-103.0,11.0,-6.0,-67.0,-1.0,-51.0,140.0,-104.0,5
69.0,-97.0,13.0,-2.0,-63.0,0.0,-44.0,140.0,-98.0,5
69.0,-94.0,20.0,4.0,-62.0,3.0,-41.0,140.0,-92.0,5
72.0,-91.0,20.0,7.0,-60.0,3.0,-40.0,141.0,-90.0,5
73.0,-90.0,23.0,9.0,-58.0,7.0,-39.0,141.0,-89.0,5
72.0,-91.0,27.0,10.0,-57.0,7.0,-39.0,145.0,-87.0,5
72.0,-91.0,27.0,7.0,-57.0,5.0,-40.0,139.0,-87.0,5
72.0,-91.0,24.0,6.0,-57.0,4.0,-40.0,139.0,-90.0,5
70.0,-91.0,24.0,6.0,-57.0,4.0,-41.0,139.0,-90.0,5
70.0,-91.0,24.0,5.0,-57.0,4.0,-41.0,139.0,-90.0,5
70.0,-88.0,27.0,5.0,-57.0,5.0,-40.0,139.0,-89.0,5
72.0,-88.0,28.0,5.0,-57.0,5.0,-40.0,140.0,-89.0,5
73.0,-88.0,30.0,6.0,-57.0,5.0,-40.0,140.0,-88.0,5
75.0,-85.0,30.0,6.0,-57.0,7.0,-39.0,140.0,-88.0,5
73.0,-84.0,31.0,6.0,-59.0,9.0,-40.0,142.0,-88.0,5
70.0,-84.0,31.0,5.0,-60.0,5.0,-40.0,139.0,-88.0,5
70.0,-84.0,31.0,4.0,-60.0,5.0,-41.0,139.0,-88.0,5
70.0,-84.0,31.0,4.0,-60.0,5.0,-41.0,139.0,-88.0,5
70.0,-84.0,31.0,4.0,-60.0,5.0,-41.0,138.0,-90.0,5
70.0,-83.0,34.0,4.0,-60.0,6.0,-41.0,138.0,-88.0,5
70.0,-79.0,34.0,4.0,-60.0,8.0,-41.0,139.0,-86.0,5
72.0,-79.0,35.0,4.0,-60.0,8.0,-41.0,139.0,-86.0,5
73.0,-78.0,36.0,4.0,-60.0,9.0,-41.0,139.0,-86.0,5
73.0,-78.0,36.0,5.0,-60.0,8.0,-40.0,139.0,-86.0,5
72.0,-79.0,35.0,5.0,-60.0,8.0,-42.0,139.0,-86.0,5
72.0,-79.0,35.0,4.0,-60.0,8.0,-42.0,138.0,-86.0,5
72.0,-79.0,35.0,3.0,-60.0,8.0,-42.0,138.0,-88.0,5
72.0,-79.0,35.0,0.0,-61.0,8.0,-42.0,137.0,-88.0,5
72.0,-79.0,36.0,3.0,-61.0,12.0,-42.0,138.0,-88.0,5
73.0,-79.0,38.0,3.0,-60.0,12.0,-40.0,138.0,-88.0,5
73.0,-79.0,39.0,3.0,-60.0,12.0,-40.0,139.0,-88.0,5
73.0,-78.0,39.0,3.0,-60.0,12.0,-40.0,139.0,-87.0,5
72.0,-79.0,39.0,1.0,-65.0,13.0,-44.0,137.0,-87.0,5
72.0,-79.0,39.0,0.0,-65.0,13.0,-44.0,135.0,-88.0,5
70.0,-79.0,39.0,-1.0,-65.0,13.0,-44.0,135.0,-89.0,5
70.0,-80.0,39.0,-4.0,-66.0,13.0,-44.0,135.0,-90.0,5
68.0,-80.0,39.0,-4.0,-66.0,13.0,-44.0,135.0,-90.0,5
69.0,-80.0,39.0,-3.0,-65.0,13.0,-43.0,135.0,-89.0,5
70.0,-79.0,39.0,-3.0,-65.0,13.0,-43.0,136.0,-89.0,5
70.0,-78.0,40.0,-1.0,-65.0,14.0,-42.0,137.0,-88.0,5
70.0,-77.0,41.0,-1.0,-64.0,16.0,-40.0,137.0,-88.0,5
68.0,-77.0,41.0,-3.0,-63.0,17.0,-40.0,138.0,-88.0,5
67.0,-77.0,41.0,-5.0,-63.0,17.0,-40.0,138.0,-88.0,5
67.0,-77.0,41.0,-5.0,-65.0,17.0,-40.0,138.0,-88.0,5
67.0,-77.0,41.0,-5.0,-65.0,14.0,-40.0,138.0,-88.0,5
67.0,-77.0,41.0,-5.0,-65.0,14.0,-40.0,138.0,-88.0,5
68.0,-77.0,42.0,-5.0,-63.0,15.0,-37.0,141.0,-87.0,5
68.0,-76.0,43.0,-4.0,-62.0,16.0,-36.0,141.0,-86.0,5
