taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,97.28,-128.0,-210.94,309.5,853.0,1.4706897,273.0,546.0,0.8666667,-84.0,443.0,0.6410999,-248.0,611.0,0.96677214,-21.0,505.0,0.8265139,-106.0,257.0,0.49709865,-260.0,434.0,0.87323946,-63.0,675.0,1.1344538,80.0,439.0,0.7415541,-153.0
0,97.28,-128.0,-210.94,309.5,853.0,1.4706897,273.0,547.0,0.86825395,-83.0,443.0,0.6410999,-248.0,612.0,0.9683544,-20.0,506.0,0.8281506,-105.0,257.0,0.49709865,-260.0,434.0,0.87323946,-63.0,675.0,1.1344538,80.0,439.0,0.7415541,-153.0
0,96.26,-130.05,-207.87,304.7,809.0,1.3948276,229.0,530.0,0.84126985,-100.0,438.0,0.633864,-253.0,601.0,0.9509494,-31.0,499.0,0.81669396,-112.0,251.0,0.48549324,-266.0,432.0,0.8692153,-65.0,693.0,1.1647059,98.0,435.0,0.7347973,-157.0
0,96.26,-130.05,-207.87,304.7,811.0,1.3982759,231.0,530.0,0.84126985,-100.0,438.0,0.633864,-253.0,601.0,0.9509494,-31.0,499.0,0.81669396,-112.0,251.0,0.48549324,-266.0,433.0,0.8712274,-64.0,694.0,1.1663866,99.0,436.0,0.7364865,-156.0
0,96.26,-130.05,-207.87,304.7,816.0,1.4068966,236.0,530.0,0.84126985,-100.0,438.0,0.633864,-253.0,601.0,0.9509494,-31.0,499.0,0.81669396,-112.0,251.0,0.48549324,-266.0,433.0,0.8712274,-64.0,695.0,1.1680672,100.0,436.0,0.7364865,-156.0
0,94.21,-129.02,-208.9,303.6,817.0,1.4086207,237.0,530.0,0.84126985,-100.0,432.0,0.6251809,-259.0,599.0,0.9477848,-33.0,499.0,0.81669396,-112.0,247.0,0.4777563,-270.0,427.0,0.85915494,-70.0,692.0,1.1630253,97.0,434.0,0.7331081,-158.0
0,94.21,-129.02,-208.9,303.6,818.0,1.4103448,238.0,532.0,0.84444445,-98.0,432.0,0.6251809,-259.0,601.0,0.9509494,-31.0,500.0,0.8183306,-111.0,248.0,0.47969052,-269.0,428.0,0.861167,-69.0,692.0,1.1630253,97.0,434.0,0.7331081,-158.0
0,96.26,-130.05,-207.87,302.3,834.0,1.4379311,254.0,544.0,0.8634921,-86.0,430.0,0.62228656,-261.0,604.0,0.9556962,-28.0,504.0,0.82487726,-107.0,247.0,0.4777563,-270.0,427.0,0.85915494,-70.0,688.0,1.1563026,93.0,440.0,0.7432432,-152.0
0,96.26,-130.05,-207.87,302.3,834.0,1.4379311,254.0,544.0,0.8634921,-86.0,430.0,0.62228656,-261.0,604.0,0.9556962,-28.0,504.0,0.82487726,-107.0,247.0,0.4777563,-270.0,428.0,0.861167,-69.0,688.0,1.1563026,93.0,440.0,0.7432432,-152.0
0,95.23,-129.02,-207.87,309.7,816.0,1.4068966,236.0,532.0,0.84444445,-98.0,427.0,0.617945,-264.0,598.0,0.9462025,-34.0,503.0,0.8232406,-108.0,245.0,0.4738878,-272.0,426.0,0.85714287,-71.0,694.0,1.1663866,99.0,438.0,0.7398649,-154.0
