SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
3.0,-172.0,-48.0,2.0,-75.0,-108.0,37.0,-47.0,-45.0,p25_r0
3.0,-172.0,-48.0,2.0,-75.0,-108.0,33.0,-47.0,-46.0,p25_r0
15.0,-167.0,-40.0,3.0,-67.0,-105.0,30.0,-47.0,-52.0,p25_r0
15.0,-167.0,-40.0,5.0,-65.0,-105.0,30.0,-47.0,-52.0,p25_r0
7.0,-171.0,-46.0,-3.0,-71.0,-103.0,21.0,-54.0,-52.0,p25_r0
12.0,-168.0,-40.0,1.0,-71.0,-103.0,21.0,-54.0,-51.0,p25_r0
12.0,-162.0,-40.0,10.0,-63.0,-99.0,24.0,-54.0,-49.0,p25_r0
12.0,-162.0,-40.0,10.0,-63.0,-98.0,25.0,-53.0,-48.0,p25_r0
14.0,-161.0,-32.0,-1.0,-58.0,-97.0,30.0,-45.0,-38.0,p25_r0
13.0,-157.0,-30.0,0.0,-57.0,-97.0,30.0,-46.0,-39.0,p25_r0
13.0,-161.0,-30.0,0.0,-57.0,-98.0,30.0,-47.0,-39.0,p25_r0
13.0,-161.0,-30.0,0.0,-57.0,-98.0,29.0,-47.0,-39.0,p25_r0
13.0,-161.0,-30.0,-1.0,-57.0,-98.0,28.0,-47.0,-39.0,p25_r0
13.0,-161.0,-30.0,-1.0,-59.0,-103.0,28.0,-47.0,-39.0,p25_r0
13.0,-161.0,-28.0,-1.0,-58.0,-103.0,29.0,-46.0,-39.0,p25_r0
13.0,-161.0,-27.0,-1.0,-57.0,-98.0,29.0,-46.0,-38.0,p25_r0
14.0,-161.0,-27.0,-1.0,-54.0,-98.0,30.0,-45.0,-35.0,p25_r0
14.0,-161.0,-26.0,-1.0,-53.0,-98.0,31.0,-45.0,-35.0,p25_r0
15.0,-159.0,-26.0,-3.0,-54.0,-97.0,32.0,-44.0,-33.0,p25_r0
20.0,-157.0,-26.0,-1.0,-54.0,-96.0,37.0,-44.0,-33.0,p25_r0
20.0,-157.0,-26.0,-1.0,-54.0,-98.0,37.0,-44.0,-33.0,p25_r0
20.0,-157.0,-26.0,-1.0,-54.0,-98.0,37.0,-44.0,-33.0,p25_r0
20.0,-156.0,-21.0,1.0,-53.0,-96.0,37.0,-44.0,-33.0,p25_r0
21.0,-155.0,-18.0,2.0,-50.0,-96.0,39.0,-42.0,-32.0,p25_r0
25.0,-155.0,-15.0,2.0,-50.0,-92.0,39.0,-41.0,-32.0,p25_r0
28.0,-152.0,-14.0,5.0,-50.0,-89.0,40.0,-41.0,-32.0,p25_r0
28.0,-151.0,-14.0,6.0,-50.0,-91.0,40.0,-42.0,-33.0,p25_r0
28.0,-151.0,-14.0,4.0,-50.0,-91.0,40.0,-42.0,-33.0,p25_r0
25.0,-154.0,-14.0,2.0,-50.0,-91.0,40.0,-44.0,-34.0,p25_r0
25.0,-154.0,-14.0,1.0,-50.0,-92.0,40.0,-44.0,-35.0,p25_r0
25.0,-154.0,-14.0,0.0,-50.0,-92.0,39.0,-44.0,-35.0,p25_r0
28.0,-152.0,-13.0,1.0,-50.0,-91.0,40.0,-44.0,-34.0,p25_r0
29.0,-152.0,-13.0,2.0,-50.0,-91.0,40.0,-43.0,-33.0,p25_r0
29.0,-151.0,-13.0,2.0,-47.0,-88.0,40.0,-42.0,-33.0,p25_r0
29.0,-151.0,-13.0,2.0,-47.0,-86.0,40.0,-40.0,-33.0,p25_r0
31.0,-153.0,-12.0,2.0,-49.0,-88.0,40.0,-42.0,-33.0,p25_r0
28.0,-154.0,-14.0,0.0,-50.0,-92.0,40.0,-43.0,-33.0,p25_r0
27.0,-155.0,-14.0,0.0,-50.0,-92.0,40.0,-44.0,-34.0,p25_r0
25.0,-155.0,-15.0,0.0,-50.0,-92.0,39.0,-44.0,-34.0,p25_r0
25.0,-155.0,-15.0,0.0,-50.0,-92.0,39.0,-44.0,-34.0,p25_r0
27.0,-154.0,-15.0,2.0,-50.0,-92.0,39.0,-44.0,-34.0,p25_r0
28.0,-154.0,-15.0,5.0,-49.0,-90.0,39.0,-44.0,-34.0,p25_r0
28.0,-154.0,-15.0,5.0,-49.0,-90.0,40.0,-44.0,-34.0,p25_r0
28.0,-154.0,-15.0,6.0,-48.0,-88.0,40.0,-44.0,-33.0,p25_r0
28.0,-156.0,-18.0,9.0,-49.0,-87.0,39.0,-45.0,-32.0,p25_r0
27.0,-156.0,-18.0,9.0,-50.0,-90.0,38.0,-45.0,-34.0,p25_r0
23.0,-157.0,-19.0,9.0,-50.0,-90.0,37.0,-46.0,-34.0,p25_r0
23.0,-157.0,-20.0,8.0,-53.0,-90.0,37.0,-46.0,-34.0,p25_r0
23.0,-159.0,-20.0,5.0,-53.0,-93.0,37.0,-46.0,-34.0,p25_r0
23.0,-158.0,-20.0,8.0,-52.0,-90.0,37.0,-45.0,-32.0,p25_r0
