taskNumber,yaxis,xaxis,zaxis,force
0,158.72,-38.91,-205.82,0.8
0,158.72,-38.91,-205.82,0.8
0,157.7,-54.27,-198.66,0.9
0,157.7,-54.27,-198.66,0.9
0,157.7,-54.27,-198.66,0.9
0,157.7,-54.27,-198.66,0.9
0,157.7,-54.27,-198.66,0.9
0,158.72,-60.42,-197.63,0.8
0,158.72,-60.42,-197.63,0.8
0,158.72,-60.42,-197.63,0.8
0,158.72,-60.42,-197.63,0.8
0,158.72,-60.42,-197.63,0.8
0,158.72,-60.42,-197.63,0.8
0,158.72,-54.27,-206.85,0.8
0,158.72,-54.27,-206.85,0.8
0,158.72,-54.27,-206.85,0.8
0,158.72,-54.27,-206.85,0.8
0,158.72,-54.27,-206.85,0.8
0,162.82,-50.18,-216.06,0.9
0,162.82,-50.18,-216.06,0.9
0,162.82,-50.18,-216.06,0.9
0,162.82,-50.18,-216.06,0.9
0,162.82,-50.18,-216.06,0.9
0,162.82,-50.18,-216.06,0.9
0,150.53,-65.54,-200.7,0.8
0,150.53,-65.54,-200.7,0.8
0,150.53,-65.54,-200.7,0.8
0,150.53,-65.54,-200.7,0.8
0,150.53,-65.54,-200.7,0.8
0,137.22,-60.42,-207.87,0.9
0,137.22,-60.42,-207.87,0.9
0,137.22,-60.42,-207.87,0.9
0,137.22,-60.42,-207.87,0.9
0,137.22,-60.42,-207.87,0.9
0,137.22,-60.42,-207.87,0.9
0,139.26,-58.37,-204.8,0.8
0,139.26,-58.37,-204.8,0.8
0,139.26,-58.37,-204.8,0.8
0,139.26,-58.37,-204.8,0.8
0,139.26,-58.37,-204.8,0.8
0,141.31,-20.48,-208.9,0.9
0,141.31,-20.48,-208.9,0.9
0,141.31,-20.48,-208.9,0.9
0,141.31,-20.48,-208.9,0.9
0,141.31,-20.48,-208.9,0.9
0,141.31,-20.48,-208.9,0.9
0,157.7,-56.32,-203.78,0.9
0,157.7,-56.32,-203.78,0.9
0,157.7,-56.32,-203.78,0.9
0,157.7,-56.32,-203.78,0.9
0,157.7,-56.32,-203.78,0.9
0,146.43,-97.28,-181.25,0.9
0,146.43,-97.28,-181.25,0.9
0,146.43,-97.28,-181.25,0.9
0,146.43,-97.28,-181.25,0.9
0,146.43,-97.28,-181.25,0.9
0,146.43,-97.28,-181.25,0.9
0,164.86,-80.9,-178.18,0.8
0,164.86,-80.9,-178.18,0.8
0,164.86,-80.9,-178.18,0.8
0,164.86,-80.9,-178.18,0.8
0,164.86,-80.9,-178.18,0.8
0,164.86,-80.9,-178.18,0.8
0,182.27,-37.89,-189.44,0.8
0,182.27,-37.89,-189.44,0.8
0,182.27,-37.89,-189.44,0.8
0,182.27,-37.89,-189.44,0.8
0,182.27,-37.89,-189.44,0.8
0,166.91,-51.2,-187.39,0.8
0,166.91,-51.2,-187.39,0.8
0,166.91,-51.2,-187.39,0.8
0,166.91,-51.2,-187.39,0.8
0,166.91,-51.2,-187.39,0.8
0,166.91,-51.2,-187.39,0.8
0,188.42,-67.58,-184.32,0.9
0,188.42,-67.58,-184.32,0.9
0,188.42,-67.58,-184.32,0.9
0,188.42,-67.58,-184.32,0.9
0,188.42,-67.58,-184.32,0.9
0,149.5,-50.18,-139.26,1.2
0,149.5,-50.18,-139.26,1.2
0,149.5,-50.18,-139.26,1.2
0,149.5,-50.18,-139.26,1.2
0,149.5,-50.18,-139.26,1.2
0,149.5,-50.18,-139.26,1.2
0,206.85,-46.08,-155.65,22.0
0,206.85,-46.08,-155.65,22.0
0,206.85,-46.08,-155.65,22.0
0,206.85,-46.08,-155.65,22.0
0,206.85,-46.08,-155.65,22.0
0,206.85,-46.08,-155.65,22.0
0,190.46,-56.32,-167.94,114.6
0,190.46,-56.32,-167.94,114.6
0,190.46,-56.32,-167.94,114.6
0,190.46,-56.32,-167.94,114.6
0,190.46,-56.32,-167.94,114.6
0,190.46,-53.25,-169.98,190.0
0,190.46,-53.25,-169.98,190.0
0,190.46,-53.25,-169.98,190.0
0,190.46,-53.25,-169.98,190.0
0,190.46,-53.25,-169.98,190.0
0,190.46,-53.25,-169.98,190.0
0,190.46,-50.18,-163.84,192.4
0,190.46,-50.18,-163.84,192.4
0,190.46,-50.18,-163.84,192.4
0,190.46,-50.18,-163.84,192.4
0,190.46,-50.18,-163.84,192.4
0,194.56,-47.1,-149.5,159.3
0,194.56,-47.1,-149.5,159.3
0,194.56,-47.1,-149.5,159.3
0,194.56,-47.1,-149.5,159.3
0,194.56,-47.1,-149.5,159.3
0,194.56,-47.1,-149.5,159.3
0,196.61,-56.32,-145.41,136.6
0,196.61,-56.32,-145.41,136.6
0,196.61,-56.32,-145.41,136.6
0,196.61,-56.32,-145.41,136.6
0,196.61,-56.32,-145.41,136.6
0,194.56,-44.03,-158.72,124.8
0,194.56,-44.03,-158.72,124.8
0,194.56,-44.03,-158.72,124.8
0,194.56,-44.03,-158.72,124.8
0,194.56,-44.03,-158.72,124.8
0,194.56,-44.03,-158.72,124.8
0,194.56,-54.27,-153.6,121.5
0,194.56,-54.27,-153.6,121.5
0,194.56,-54.27,-153.6,121.5
0,194.56,-54.27,-153.6,121.5
0,194.56,-54.27,-153.6,121.5
0,196.61,-49.15,-157.7,130.0
0,196.61,-49.15,-157.7,130.0
0,196.61,-49.15,-157.7,130.0
0,196.61,-49.15,-157.7,130.0
0,196.61,-49.15,-157.7,130.0
0,196.61,-49.15,-157.7,130.0
0,196.61,-51.2,-149.5,138.3
0,196.61,-51.2,-149.5,138.3
0,196.61,-51.2,-149.5,138.3
0,196.61,-51.2,-149.5,138.3
0,196.61,-51.2,-149.5,138.3
0,195.58,-59.39,-139.26,142.1
0,195.58,-59.39,-139.26,142.1
0,195.58,-59.39,-139.26,142.1
0,195.58,-59.39,-139.26,142.1
0,195.58,-59.39,-139.26,142.1
0,195.58,-59.39,-139.26,142.1
0,190.46,-66.56,-157.7,157.9
0,190.46,-66.56,-157.7,157.9
0,190.46,-66.56,-157.7,157.9
0,190.46,-66.56,-157.7,157.9
0,190.46,-66.56,-157.7,157.9
0,190.46,-66.56,-157.7,157.9
0,329.73,-69.63,-320.51,121.0
0,329.73,-69.63,-320.51,121.0
0,329.73,-69.63,-320.51,121.0
0,329.73,-69.63,-320.51,121.0
0,329.73,-69.63,-320.51,121.0
0,119.81,-75.78,-141.31,25.7
0,119.81,-75.78,-141.31,25.7
0,119.81,-75.78,-141.31,25.7
0,119.81,-75.78,-141.31,25.7
0,119.81,-75.78,-141.31,25.7
0,119.81,-75.78,-141.31,25.7
0,167.94,-55.3,-169.98,1.1
0,167.94,-55.3,-169.98,1.1
0,167.94,-55.3,-169.98,1.1
0,167.94,-55.3,-169.98,1.1
0,167.94,-55.3,-169.98,1.1
0,174.08,-51.2,-165.89,0.8
0,174.08,-51.2,-165.89,0.8
0,174.08,-51.2,-165.89,0.8
0,174.08,-51.2,-165.89,0.8
0,174.08,-51.2,-165.89,0.8
0,174.08,-51.2,-165.89,0.8
0,180.22,-78.85,-175.1,0.8
0,180.22,-78.85,-175.1,0.8
0,180.22,-78.85,-175.1,0.8
0,180.22,-78.85,-175.1,0.8
0,180.22,-78.85,-175.1,0.8
0,178.18,-50.18,-181.25,0.8
0,178.18,-50.18,-181.25,0.8
0,178.18,-50.18,-181.25,0.8
0,178.18,-50.18,-181.25,0.8
0,178.18,-50.18,-181.25,0.8
0,178.18,-50.18,-181.25,0.8
0,189.44,-71.68,-181.25,0.8
1,180.22,-47.1,-165.89,0.9
1,189.44,-48.13,-165.89,0.8
1,189.44,-48.13,-165.89,0.8
1,189.44,-48.13,-165.89,0.8
1,189.44,-48.13,-165.89,0.8
1,189.44,-48.13,-165.89,0.8
1,194.56,-46.08,-171.01,0.8
1,194.56,-46.08,-171.01,0.8
1,194.56,-46.08,-171.01,0.8
1,194.56,-46.08,-171.01,0.8
1,194.56,-46.08,-171.01,0.8
1,194.56,-46.08,-171.01,0.8
1,191.49,-52.22,-166.91,0.9
1,191.49,-52.22,-166.91,0.9
1,191.49,-52.22,-166.91,0.9
1,191.49,-52.22,-166.91,0.9
1,191.49,-52.22,-166.91,0.9
1,178.18,-55.3,-164.86,0.8
1,178.18,-55.3,-164.86,0.8
1,178.18,-55.3,-164.86,0.8
1,178.18,-55.3,-164.86,0.8
1,178.18,-55.3,-164.86,0.8
1,178.18,-55.3,-164.86,0.8
1,194.56,-58.37,-163.84,0.7
1,194.56,-58.37,-163.84,0.7
1,194.56,-58.37,-163.84,0.7
1,194.56,-58.37,-163.84,0.7
1,194.56,-58.37,-163.84,0.7
1,194.56,-58.37,-163.84,0.7
1,198.66,-59.39,-167.94,0.7
1,198.66,-59.39,-167.94,0.7
1,198.66,-59.39,-167.94,0.7
1,198.66,-59.39,-167.94,0.7
1,198.66,-59.39,-167.94,0.7
1,182.27,-46.08,-151.55,0.7
1,182.27,-46.08,-151.55,0.7
1,182.27,-46.08,-151.55,0.7
1,182.27,-46.08,-151.55,0.7
1,182.27,-46.08,-151.55,0.7
1,182.27,-68.61,-153.6,0.8
1,182.27,-68.61,-153.6,0.8
1,182.27,-68.61,-153.6,0.8
1,182.27,-68.61,-153.6,0.8
1,182.27,-68.61,-153.6,0.8
1,182.27,-68.61,-153.6,0.8
1,192.51,-65.54,-153.6,0.8
1,192.51,-65.54,-153.6,0.8
1,192.51,-65.54,-153.6,0.8
1,192.51,-65.54,-153.6,0.8
1,192.51,-65.54,-153.6,0.8
1,192.51,-65.54,-153.6,0.8
1,196.61,-53.25,-162.82,0.9
1,196.61,-53.25,-162.82,0.9
1,196.61,-53.25,-162.82,0.9
1,196.61,-53.25,-162.82,0.9
1,196.61,-53.25,-162.82,0.9
1,292.86,-140.29,-339.97,5.3
1,292.86,-140.29,-339.97,5.3
1,292.86,-140.29,-339.97,5.3
1,292.86,-140.29,-339.97,5.3
1,292.86,-140.29,-339.97,5.3
1,292.86,-140.29,-339.97,5.3
1,195.58,-67.58,-175.1,57.9
1,195.58,-67.58,-175.1,57.9
1,195.58,-67.58,-175.1,57.9
1,195.58,-67.58,-175.1,57.9
1,195.58,-67.58,-175.1,57.9
1,196.61,-58.37,-153.6,127.4
1,196.61,-58.37,-153.6,127.4
1,196.61,-58.37,-153.6,127.4
1,196.61,-58.37,-153.6,127.4
1,196.61,-58.37,-153.6,127.4
1,196.61,-58.37,-153.6,127.4
1,194.56,-58.37,-155.65,158.4
1,194.56,-58.37,-155.65,158.4
1,194.56,-58.37,-155.65,158.4
1,194.56,-58.37,-155.65,158.4
1,194.56,-58.37,-155.65,158.4
1,192.51,-58.37,-153.6,172.5
1,192.51,-58.37,-153.6,172.5
1,192.51,-58.37,-153.6,172.5
1,192.51,-58.37,-153.6,172.5
1,192.51,-58.37,-153.6,172.5
1,192.51,-58.37,-153.6,172.5
1,195.58,-57.34,-153.6,175.0
1,195.58,-57.34,-153.6,175.0
1,195.58,-57.34,-153.6,175.0
1,195.58,-57.34,-153.6,175.0
1,195.58,-57.34,-153.6,175.0
1,195.58,-57.34,-153.6,175.0
1,194.56,-8.19,-158.72,170.1
1,194.56,-8.19,-158.72,170.1
1,194.56,-8.19,-158.72,170.1
1,194.56,-8.19,-158.72,170.1
1,194.56,-8.19,-158.72,170.1
1,195.58,-38.91,-161.79,154.7
1,195.58,-38.91,-161.79,154.7
1,195.58,-38.91,-161.79,154.7
1,195.58,-38.91,-161.79,154.7
1,195.58,-38.91,-161.79,154.7
1,195.58,-38.91,-161.79,154.7
1,195.58,-47.1,-158.72,143.2
1,195.58,-47.1,-158.72,143.2
1,195.58,-47.1,-158.72,143.2
1,195.58,-47.1,-158.72,143.2
1,195.58,-47.1,-158.72,143.2
1,192.51,-77.82,-146.43,128.8
1,192.51,-77.82,-146.43,128.8
1,192.51,-77.82,-146.43,128.8
1,192.51,-77.82,-146.43,128.8
1,192.51,-77.82,-146.43,128.8
1,192.51,-77.82,-146.43,128.8
1,188.42,-98.3,-148.48,117.9
1,188.42,-98.3,-148.48,117.9
1,188.42,-98.3,-148.48,117.9
1,188.42,-98.3,-148.48,117.9
1,188.42,-98.3,-148.48,117.9
1,196.61,-63.49,-146.43,118.3
1,196.61,-63.49,-146.43,118.3
1,196.61,-63.49,-146.43,118.3
1,196.61,-63.49,-146.43,118.3
1,196.61,-63.49,-146.43,118.3
1,196.61,-63.49,-146.43,118.3
1,196.61,-65.54,-146.43,125.5
1,196.61,-65.54,-146.43,125.5
1,196.61,-65.54,-146.43,125.5
1,196.61,-65.54,-146.43,125.5
1,196.61,-65.54,-146.43,125.5
1,196.61,-65.54,-146.43,125.5
