taskNumber,yaxis,xaxis,zaxis,force
0,179.2,-62.46,-175.1,0.7
0,179.2,-62.46,-175.1,0.7
0,179.2,-62.46,-175.1,0.7
0,179.2,-62.46,-175.1,0.7
0,179.2,-62.46,-175.1,0.7
0,181.25,-58.37,-178.18,0.7
0,181.25,-58.37,-178.18,0.7
0,181.25,-58.37,-178.18,0.7
0,181.25,-58.37,-178.18,0.7
0,181.25,-58.37,-178.18,0.7
0,181.25,-58.37,-178.18,0.7
0,176.13,-63.49,-175.1,0.7
0,176.13,-63.49,-175.1,0.7
0,176.13,-63.49,-175.1,0.7
0,176.13,-63.49,-175.1,0.7
0,176.13,-63.49,-175.1,0.7
0,175.1,-53.25,-175.1,0.7
0,175.1,-53.25,-175.1,0.7
0,175.1,-53.25,-175.1,0.7
0,175.1,-53.25,-175.1,0.7
0,175.1,-53.25,-175.1,0.7
0,175.1,-53.25,-175.1,0.7
0,184.32,-57.34,-182.27,0.8
0,184.32,-57.34,-182.27,0.8
0,184.32,-57.34,-182.27,0.8
0,184.32,-57.34,-182.27,0.8
0,184.32,-57.34,-182.27,0.8
0,167.94,-66.56,-171.01,0.8
0,167.94,-66.56,-171.01,0.8
0,167.94,-66.56,-171.01,0.8
0,167.94,-66.56,-171.01,0.8
0,167.94,-66.56,-171.01,0.8
0,167.94,-66.56,-171.01,0.8
0,161.79,-69.63,-172.03,0.8
0,161.79,-69.63,-172.03,0.8
0,161.79,-69.63,-172.03,0.8
0,161.79,-69.63,-172.03,0.8
0,161.79,-69.63,-172.03,0.8
0,159.74,-93.18,-161.79,0.8
0,159.74,-93.18,-161.79,0.8
0,159.74,-93.18,-161.79,0.8
0,159.74,-93.18,-161.79,0.8
0,159.74,-93.18,-161.79,0.8
0,159.74,-93.18,-161.79,0.8
0,176.13,-90.11,-162.82,0.8
0,176.13,-90.11,-162.82,0.8
0,176.13,-90.11,-162.82,0.8
0,176.13,-90.11,-162.82,0.8
0,176.13,-90.11,-162.82,0.8
0,176.13,-90.11,-162.82,0.8
0,187.39,-56.32,-164.86,0.9
0,187.39,-56.32,-164.86,0.9
0,187.39,-56.32,-164.86,0.9
0,187.39,-56.32,-164.86,0.9
0,187.39,-56.32,-164.86,0.9
0,201.73,-64.51,-176.13,0.9
0,201.73,-64.51,-176.13,0.9
0,201.73,-64.51,-176.13,0.9
0,201.73,-64.51,-176.13,0.9
0,201.73,-64.51,-176.13,0.9
0,185.34,-59.39,-168.96,0.7
0,185.34,-59.39,-168.96,0.7
0,185.34,-59.39,-168.96,0.7
0,185.34,-59.39,-168.96,0.7
0,185.34,-59.39,-168.96,0.7
0,185.34,-59.39,-168.96,0.7
0,178.18,-47.1,-155.65,0.7
0,178.18,-47.1,-155.65,0.7
0,178.18,-47.1,-155.65,0.7
0,178.18,-47.1,-155.65,0.7
0,178.18,-47.1,-155.65,0.7
0,178.18,-47.1,-155.65,0.7
0,177.15,-49.15,-155.65,0.8
0,177.15,-49.15,-155.65,0.8
0,177.15,-49.15,-155.65,0.8
0,177.15,-49.15,-155.65,0.8
0,177.15,-49.15,-155.65,0.8
0,217.09,-60.42,-271.36,6.1
0,217.09,-60.42,-271.36,6.1
0,217.09,-60.42,-271.36,6.1
0,217.09,-60.42,-271.36,6.1
0,217.09,-60.42,-271.36,6.1
0,217.09,-60.42,-271.36,6.1
0,183.3,-53.25,-158.72,59.9
0,183.3,-53.25,-158.72,59.9
0,183.3,-53.25,-158.72,59.9
0,183.3,-53.25,-158.72,59.9
0,183.3,-53.25,-158.72,59.9
0,192.51,-52.22,-155.65,133.7
0,192.51,-52.22,-155.65,133.7
0,192.51,-52.22,-155.65,133.7
0,192.51,-52.22,-155.65,133.7
0,192.51,-52.22,-155.65,133.7
0,192.51,-52.22,-155.65,133.7
0,190.46,-56.32,-159.74,158.2
0,190.46,-56.32,-159.74,158.2
0,190.46,-56.32,-159.74,158.2
0,190.46,-56.32,-159.74,158.2
0,190.46,-56.32,-159.74,158.2
0,193.54,-55.3,-151.55,157.5
0,193.54,-55.3,-151.55,157.5
0,193.54,-55.3,-151.55,157.5
0,193.54,-55.3,-151.55,157.5
0,193.54,-55.3,-151.55,157.5
0,193.54,-55.3,-151.55,157.5
0,194.56,-59.39,-151.55,143.3
0,194.56,-59.39,-151.55,143.3
0,194.56,-59.39,-151.55,143.3
0,194.56,-59.39,-151.55,143.3
0,194.56,-59.39,-151.55,143.3
0,194.56,-59.39,-151.55,143.3
0,203.78,-49.15,-141.31,135.8
0,203.78,-49.15,-141.31,135.8
0,203.78,-49.15,-141.31,135.8
0,203.78,-49.15,-141.31,135.8
0,203.78,-49.15,-141.31,135.8
0,199.68,-58.37,-137.22,140.2
0,199.68,-58.37,-137.22,140.2
0,199.68,-58.37,-137.22,140.2
0,199.68,-58.37,-137.22,140.2
0,199.68,-58.37,-137.22,140.2
0,199.68,-58.37,-137.22,140.2
0,196.61,-53.25,-145.41,140.5
0,196.61,-53.25,-145.41,140.5
0,196.61,-53.25,-145.41,140.5
0,196.61,-53.25,-145.41,140.5
0,196.61,-53.25,-145.41,140.5
0,202.75,-51.2,-139.26,152.3
0,202.75,-51.2,-139.26,152.3
0,202.75,-51.2,-139.26,152.3
0,202.75,-51.2,-139.26,152.3
0,202.75,-51.2,-139.26,152.3
0,202.75,-51.2,-139.26,152.3
0,200.7,-54.27,-149.5,160.8
0,200.7,-54.27,-149.5,160.8
0,200.7,-54.27,-149.5,160.8
0,200.7,-54.27,-149.5,160.8
0,200.7,-54.27,-149.5,160.8
0,195.58,-45.06,-152.58,159.9
0,195.58,-45.06,-152.58,159.9
0,195.58,-45.06,-152.58,159.9
0,195.58,-45.06,-152.58,159.9
0,195.58,-45.06,-152.58,159.9
0,195.58,-45.06,-152.58,159.9
0,203.78,-47.1,-146.43,156.1
0,203.78,-47.1,-146.43,156.1
0,203.78,-47.1,-146.43,156.1
0,203.78,-47.1,-146.43,156.1
0,203.78,-47.1,-146.43,156.1
0,203.78,-46.08,-135.17,153.4
0,203.78,-46.08,-135.17,153.4
0,203.78,-46.08,-135.17,153.4
0,203.78,-46.08,-135.17,153.4
0,203.78,-46.08,-135.17,153.4
0,203.78,-46.08,-135.17,153.4
0,200.7,-49.15,-146.43,150.9
0,200.7,-49.15,-146.43,150.9
0,200.7,-49.15,-146.43,150.9
0,200.7,-49.15,-146.43,150.9
0,200.7,-49.15,-146.43,150.9
0,200.7,-49.15,-146.43,150.9
0,202.75,-51.2,-154.62,136.8
0,202.75,-51.2,-154.62,136.8
0,202.75,-51.2,-154.62,136.8
0,202.75,-51.2,-154.62,136.8
0,202.75,-51.2,-154.62,136.8
0,202.75,-74.75,-172.03,76.5
0,202.75,-74.75,-172.03,76.5
0,202.75,-74.75,-172.03,76.5
0,202.75,-74.75,-172.03,76.5
0,202.75,-74.75,-172.03,76.5
0,202.75,-74.75,-172.03,76.5
0,196.61,-73.73,-146.43,10.0
0,196.61,-73.73,-146.43,10.0
0,196.61,-73.73,-146.43,10.0
0,196.61,-73.73,-146.43,10.0
0,196.61,-73.73,-146.43,10.0
0,180.22,-34.82,-158.72,0.8
0,180.22,-34.82,-158.72,0.8
0,180.22,-34.82,-158.72,0.8
0,180.22,-34.82,-158.72,0.8
0,180.22,-34.82,-158.72,0.8
1,154.62,-117.76,-172.03,0.8
1,154.62,-117.76,-172.03,0.8
1,154.62,-117.76,-172.03,0.8
1,149.5,-112.64,-171.01,0.8
1,149.5,-112.64,-171.01,0.8
1,149.5,-112.64,-171.01,0.8
1,149.5,-112.64,-171.01,0.8
1,149.5,-112.64,-171.01,0.8
1,149.5,-112.64,-171.01,0.8
1,151.55,-109.57,-169.98,0.8
1,151.55,-109.57,-169.98,0.8
1,151.55,-109.57,-169.98,0.8
1,151.55,-109.57,-169.98,0.8
1,151.55,-109.57,-169.98,0.8
1,151.55,-109.57,-169.98,0.8
1,155.65,-110.59,-163.84,1.0
1,155.65,-110.59,-163.84,1.0
1,155.65,-110.59,-163.84,1.0
1,155.65,-110.59,-163.84,1.0
1,155.65,-110.59,-163.84,1.0
