SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-18.0,-24.0,-94.0,-79.0,-24.0,-42.0,-15.0,-26.0,-74.0,p15_r15
-18.0,-23.0,-94.0,-79.0,-18.0,-42.0,-15.0,-24.0,-74.0,p15_r15
-18.0,-23.0,-93.0,-79.0,-18.0,-42.0,-15.0,-23.0,-72.0,p15_r15
-18.0,-23.0,-93.0,-79.0,-18.0,-42.0,-14.0,-23.0,-72.0,p15_r15
-18.0,-23.0,-93.0,-79.0,-18.0,-42.0,-7.0,-23.0,-72.0,p15_r15
-35.0,-26.0,-94.0,-94.0,-19.0,-45.0,-6.0,-22.0,-71.0,p15_r15
-39.0,-28.0,-95.0,-99.0,-23.0,-45.0,-6.0,-22.0,-71.0,p15_r15
-43.0,-30.0,-98.0,-101.0,-24.0,-48.0,-6.0,-22.0,-72.0,p15_r15
-45.0,-30.0,-98.0,-103.0,-24.0,-48.0,-6.0,-22.0,-72.0,p15_r15
-49.0,-30.0,-98.0,-103.0,-24.0,-48.0,-6.0,-22.0,-72.0,p15_r15
-45.0,-30.0,-95.0,-101.0,-24.0,-47.0,-2.0,-22.0,-71.0,p15_r15
-45.0,-30.0,-95.0,-100.0,-23.0,-45.0,2.0,-22.0,-71.0,p15_r15
-43.0,-30.0,-94.0,-100.0,-23.0,-45.0,2.0,-22.0,-70.0,p15_r15
-42.0,-29.0,-89.0,-99.0,-21.0,-45.0,2.0,-20.0,-70.0,p15_r15
-41.0,-28.0,-88.0,-96.0,-20.0,-45.0,3.0,-19.0,-69.0,p15_r15
-41.0,-28.0,-88.0,-96.0,-20.0,-45.0,3.0,-19.0,-69.0,p15_r15
-41.0,-28.0,-88.0,-96.0,-20.0,-45.0,3.0,-19.0,-69.0,p15_r15
-41.0,-28.0,-88.0,-96.0,-20.0,-47.0,-1.0,-21.0,-69.0,p15_r15
-41.0,-28.0,-88.0,-96.0,-20.0,-47.0,-2.0,-21.0,-70.0,p15_r15
-38.0,-27.0,-86.0,-94.0,-18.0,-45.0,-1.0,-21.0,-69.0,p15_r15
-36.0,-26.0,-85.0,-93.0,-16.0,-43.0,-1.0,-21.0,-69.0,p15_r15
-35.0,-26.0,-81.0,-93.0,-11.0,-42.0,-1.0,-19.0,-69.0,p15_r15
-34.0,-26.0,-81.0,-91.0,-11.0,-42.0,0.0,-19.0,-69.0,p15_r15
-35.0,-25.0,-81.0,-93.0,-9.0,-42.0,2.0,-19.0,-70.0,p15_r15
-35.0,-25.0,-81.0,-94.0,-11.0,-42.0,-1.0,-19.0,-70.0,p15_r15
-38.0,-27.0,-81.0,-94.0,-11.0,-42.0,-1.0,-21.0,-70.0,p15_r15
-38.0,-27.0,-82.0,-95.0,-11.0,-42.0,-4.0,-21.0,-71.0,p15_r15
-38.0,-27.0,-83.0,-95.0,-11.0,-42.0,-4.0,-21.0,-71.0,p15_r15
-38.0,-27.0,-82.0,-95.0,-11.0,-41.0,-1.0,-19.0,-70.0,p15_r15
-37.0,-25.0,-81.0,-95.0,-9.0,-39.0,0.0,-19.0,-69.0,p15_r15
-37.0,-25.0,-80.0,-95.0,-9.0,-39.0,0.0,-17.0,-69.0,p15_r15
-37.0,-24.0,-79.0,-95.0,-9.0,-38.0,0.0,-17.0,-69.0,p15_r15
-35.0,-22.0,-79.0,-94.0,-9.0,-38.0,0.0,-16.0,-69.0,p15_r15
-35.0,-21.0,-79.0,-93.0,-8.0,-34.0,-4.0,-15.0,-68.0,p15_r15
-34.0,-21.0,-77.0,-93.0,-6.0,-34.0,0.0,-15.0,-66.0,p15_r15
-34.0,-18.0,-76.0,-92.0,-6.0,-34.0,0.0,-15.0,-64.0,p15_r15
-34.0,-21.0,-74.0,-91.0,-6.0,-38.0,-2.0,-14.0,-65.0,p15_r15
-35.0,-21.0,-77.0,-93.0,-6.0,-38.0,-4.0,-14.0,-65.0,p15_r15
-39.0,-21.0,-77.0,-96.0,-7.0,-38.0,-5.0,-15.0,-65.0,p15_r15
-39.0,-24.0,-77.0,-97.0,-9.0,-38.0,-5.0,-15.0,-65.0,p15_r15
-40.0,-24.0,-77.0,-98.0,-9.0,-40.0,-6.0,-15.0,-66.0,p15_r15
-39.0,-24.0,-77.0,-98.0,-7.0,-38.0,-6.0,-14.0,-65.0,p15_r15
-39.0,-22.0,-77.0,-98.0,-6.0,-38.0,-6.0,-13.0,-65.0,p15_r15
-39.0,-22.0,-74.0,-97.0,-6.0,-37.0,-6.0,-13.0,-65.0,p15_r15
-36.0,-21.0,-74.0,-96.0,-3.0,-37.0,-6.0,-12.0,-65.0,p15_r15
-35.0,-21.0,-74.0,-94.0,-2.0,-37.0,-7.0,-12.0,-67.0,p15_r15
-35.0,-21.0,-74.0,-94.0,-2.0,-37.0,-8.0,-12.0,-68.0,p15_r15
-35.0,-21.0,-75.0,-94.0,-2.0,-38.0,-8.0,-12.0,-68.0,p15_r15
-35.0,-21.0,-75.0,-94.0,-2.0,-38.0,-8.0,-12.0,-68.0,p15_r15
-35.0,-21.0,-75.0,-94.0,-2.0,-38.0,-8.0,-13.0,-68.0,p15_r15
