SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
1.1445783,84.0,0.83428574,-87.0,1.1502277,99.0,1.4021544,224.0,1.2852942,194.0,1.0936455,56.0,0.8563536,-78.0,0.6568779,-222.0,0.80206543,-115.0,p45_r-15
1.1359725,79.0,0.83428574,-87.0,1.1456753,96.0,1.3680431,205.0,1.2838235,193.0,1.0869565,52.0,0.8563536,-78.0,0.6568779,-222.0,0.80206543,-115.0,p45_r-15
1.130809,76.0,0.83428574,-87.0,1.1396055,92.0,1.3087971,172.0,1.2720588,185.0,1.0836121,50.0,0.8563536,-78.0,0.6491499,-227.0,0.80206543,-115.0,p45_r-15
1.130809,76.0,0.83428574,-87.0,1.1396055,92.0,1.3087971,172.0,1.2720588,185.0,1.0836121,50.0,0.8453039,-84.0,0.64760435,-228.0,0.7986231,-117.0,p45_r-15
1.1445783,84.0,0.84380955,-82.0,1.1456753,96.0,1.3644525,203.0,1.2852942,194.0,1.0869565,52.0,0.8471455,-83.0,0.6491499,-227.0,0.8037866,-114.0,p45_r-15
1.1445783,84.0,0.84380955,-82.0,1.1350532,89.0,1.3357271,187.0,1.2838235,193.0,1.0886288,53.0,0.854512,-79.0,0.6522411,-225.0,0.81067127,-110.0,p45_r-15
1.1359725,79.0,0.84,-84.0,1.2200303,145.0,1.3447038,192.0,1.3735294,254.0,1.0953177,57.0,0.82688767,-94.0,0.5656878,-281.0,0.7555938,-142.0,p45_r-15
1.1359725,79.0,0.83809525,-85.0,1.2200303,145.0,1.3447038,192.0,1.3735294,254.0,1.0953177,57.0,0.82688767,-94.0,0.5625966,-283.0,0.7521515,-144.0,p45_r-15
1.1359725,79.0,0.83619046,-86.0,1.2200303,145.0,1.3447038,192.0,1.3735294,254.0,1.0953177,57.0,0.80294657,-107.0,0.49304482,-328.0,0.7108434,-168.0,p45_r-15
1.1359725,79.0,0.83619046,-86.0,1.2200303,145.0,1.3447038,192.0,1.3735294,254.0,1.0953177,57.0,0.7771639,-121.0,0.42194745,-374.0,0.6643718,-195.0,p45_r-15
1.1359725,79.0,0.83619046,-86.0,1.2200303,145.0,1.3447038,192.0,1.3735294,254.0,1.0953177,57.0,0.77348065,-123.0,0.42040184,-375.0,0.66092944,-197.0,p45_r-15
1.1531842,89.0,0.83619046,-86.0,1.245827,162.0,1.3608618,201.0,1.4,272.0,1.1053512,63.0,0.77348065,-123.0,0.42040184,-375.0,0.66092944,-197.0,p45_r-15
1.1790017,104.0,0.83809525,-85.0,1.2579666,170.0,1.4254937,237.0,1.4897059,333.0,1.1086956,65.0,0.77348065,-123.0,0.42040184,-375.0,0.66092944,-197.0,p45_r-15
1.1790017,104.0,0.83809525,-85.0,1.2579666,170.0,1.427289,238.0,1.4897059,333.0,1.1103679,66.0,0.77348065,-123.0,0.42040184,-375.0,0.66092944,-197.0,p45_r-15
1.1858864,108.0,0.83619046,-86.0,1.2579666,170.0,1.4344704,242.0,1.4897059,333.0,1.1287625,77.0,0.7642726,-128.0,0.3802164,-401.0,0.616179,-223.0,p45_r-15
1.1858864,108.0,0.83619046,-86.0,1.2488619,164.0,1.4344704,242.0,1.4897059,333.0,1.1287625,77.0,0.7642726,-128.0,0.3802164,-401.0,0.616179,-223.0,p45_r-15
1.1824441,106.0,0.83619046,-86.0,1.2473445,163.0,1.427289,238.0,1.4897059,333.0,1.1287625,77.0,0.7642726,-128.0,0.3802164,-401.0,0.616179,-223.0,p45_r-15
1.1790017,104.0,0.83619046,-86.0,1.245827,162.0,1.427289,238.0,1.4897059,333.0,1.1287625,77.0,0.77348065,-123.0,0.40958267,-382.0,0.63511187,-212.0,p45_r-15
1.1790017,104.0,0.83619046,-86.0,1.245827,162.0,1.427289,238.0,1.4897059,333.0,1.1287625,77.0,0.7790055,-120.0,0.4374034,-364.0,0.64027536,-209.0,p45_r-15
1.0998279,58.0,0.84,-84.0,1.1972686,130.0,1.2154399,120.0,1.3102942,211.0,1.0819398,49.0,0.878453,-66.0,0.6306028,-239.0,0.7796902,-128.0,p45_r-15
1.0998279,58.0,0.84,-84.0,1.1972686,130.0,1.2190305,122.0,1.3102942,211.0,1.0852842,51.0,0.878453,-66.0,0.633694,-237.0,0.7796902,-128.0,p45_r-15
1.0946643,55.0,0.83809525,-85.0,1.1942337,128.0,1.2280072,127.0,1.3044118,207.0,1.0869565,52.0,0.8766114,-67.0,0.6306028,-239.0,0.7796902,-128.0,p45_r-15
1.0946643,55.0,0.83619046,-86.0,1.1942337,128.0,1.2280072,127.0,1.3044118,207.0,1.0869565,52.0,0.8729282,-69.0,0.6306028,-239.0,0.7796902,-128.0,p45_r-15
1.0860585,50.0,0.83619046,-86.0,1.1942337,128.0,1.2280072,127.0,1.3044118,207.0,1.0869565,52.0,0.8729282,-69.0,0.6306028,-239.0,0.777969,-129.0,p45_r-15
1.0860585,50.0,0.83619046,-86.0,1.1942337,128.0,1.2280072,127.0,1.3044118,207.0,1.0852842,51.0,0.8729282,-69.0,0.6306028,-239.0,0.7728055,-132.0,p45_r-15
1.0860585,50.0,0.83619046,-86.0,1.1942337,128.0,1.2280072,127.0,1.3029412,206.0,1.0852842,51.0,0.8729282,-69.0,0.6306028,-239.0,0.7728055,-132.0,p45_r-15
1.0860585,50.0,0.83619046,-86.0,1.2003034,132.0,1.2315979,129.0,1.3029412,206.0,1.0852842,51.0,0.8729282,-69.0,0.63523954,-236.0,0.777969,-129.0,p45_r-15
1.0929432,54.0,0.83619046,-86.0,1.2003034,132.0,1.2315979,129.0,1.3029412,206.0,1.0852842,51.0,0.8729282,-69.0,0.63523954,-236.0,0.7796902,-128.0,p45_r-15
1.0929432,54.0,0.83619046,-86.0,1.2003034,132.0,1.2387792,133.0,1.3029412,206.0,1.0852842,51.0,0.8729282,-69.0,0.63678515,-235.0,0.7848537,-125.0,p45_r-15
1.0929432,54.0,0.83619046,-86.0,1.2003034,132.0,1.2441652,136.0,1.3029412,206.0,1.0852842,51.0,0.8747698,-68.0,0.63833076,-234.0,0.7865749,-124.0,p45_r-15
1.0929432,54.0,0.83238095,-88.0,1.2003034,132.0,1.2387792,133.0,1.292647,199.0,1.0869565,52.0,0.8766114,-67.0,0.63987637,-233.0,0.7865749,-124.0,p45_r-15
1.0895009,52.0,0.83238095,-88.0,1.1942337,128.0,1.2387792,133.0,1.2897059,197.0,1.0852842,51.0,0.8766114,-67.0,0.63987637,-233.0,0.7865749,-124.0,p45_r-15
1.0843374,49.0,0.83047616,-89.0,1.1896813,125.0,1.2154399,120.0,1.2794118,190.0,1.0819398,49.0,0.8802947,-65.0,0.6553323,-223.0,0.78829604,-123.0,p45_r-15
1.0843374,49.0,0.83047616,-89.0,1.1896813,125.0,1.2154399,120.0,1.2794118,190.0,1.0819398,49.0,0.88766116,-61.0,0.67233384,-212.0,0.80206543,-115.0,p45_r-15
1.0843374,49.0,0.83238095,-88.0,1.1911988,126.0,1.2208259,123.0,1.2794118,190.0,1.0836121,50.0,0.89318603,-58.0,0.68315303,-205.0,0.80206543,-115.0,p45_r-15
1.0860585,50.0,0.83238095,-88.0,1.1942337,128.0,1.2298025,128.0,1.2794118,190.0,1.0836121,50.0,0.89502764,-57.0,0.68315303,-205.0,0.80895007,-111.0,p45_r-15
1.0843374,49.0,0.83428574,-87.0,1.1942337,128.0,1.2351885,131.0,1.2794118,190.0,1.0852842,51.0,0.89871085,-55.0,0.6862442,-203.0,0.80206543,-115.0,p45_r-15
1.0843374,49.0,0.83428574,-87.0,1.1942337,128.0,1.2298025,128.0,1.2794118,190.0,1.0819398,49.0,0.89871085,-55.0,0.67542505,-210.0,0.80206543,-115.0,p45_r-15
1.0843374,49.0,0.83428574,-87.0,1.1942337,128.0,1.2298025,128.0,1.2588235,176.0,1.0819398,49.0,0.89318603,-58.0,0.6707882,-213.0,0.80206543,-115.0,p45_r-15
1.1032702,60.0,0.84,-84.0,1.2473445,163.0,1.2585279,144.0,1.275,187.0,1.061873,37.0,0.9042357,-52.0,0.6846986,-204.0,0.82788295,-100.0,p45_r-15
1.1153184,67.0,0.82857144,-90.0,1.2503793,165.0,1.3141831,175.0,1.2985294,203.0,1.0668896,40.0,0.878453,-66.0,0.6491499,-227.0,0.8072289,-112.0,p45_r-15
1.1222031,71.0,0.82095236,-94.0,1.2245827,148.0,1.2854578,159.0,1.2897059,197.0,1.0852842,51.0,0.89502764,-57.0,0.6599691,-220.0,0.8141136,-108.0,p45_r-15
1.1222031,71.0,0.8247619,-92.0,1.2245827,148.0,1.2854578,159.0,1.2897059,197.0,1.0869565,52.0,0.89502764,-57.0,0.66460586,-217.0,0.82099825,-104.0,p45_r-15
1.1222031,71.0,0.8247619,-92.0,1.2245827,148.0,1.2854578,159.0,1.2897059,197.0,1.090301,54.0,0.9060773,-51.0,0.6862442,-203.0,0.82788295,-100.0,p45_r-15
1.120482,70.0,0.82095236,-94.0,1.2033384,134.0,1.2728904,152.0,1.2852942,194.0,1.0919732,55.0,0.9042357,-52.0,0.67697066,-209.0,0.82788295,-100.0,p45_r-15
1.120482,70.0,0.82095236,-94.0,1.2033384,134.0,1.2728904,152.0,1.2794118,190.0,1.0919732,55.0,0.9023941,-53.0,0.67697066,-209.0,0.82788295,-100.0,p45_r-15
1.120482,70.0,0.82095236,-94.0,1.2003034,132.0,1.2675045,149.0,1.2735294,186.0,1.0919732,55.0,0.9023941,-53.0,0.67697066,-209.0,0.82788295,-100.0,p45_r-15
1.1170396,68.0,0.82095236,-94.0,1.198786,131.0,1.2675045,149.0,1.2705883,184.0,1.0919732,55.0,0.89502764,-57.0,0.67697066,-209.0,0.82788295,-100.0,p45_r-15
1.1170396,68.0,0.82095236,-94.0,1.198786,131.0,1.2603232,145.0,1.2705883,184.0,1.0919732,55.0,0.89502764,-57.0,0.67697066,-209.0,0.82788295,-100.0,p45_r-15
1.120482,70.0,0.82095236,-94.0,1.2003034,132.0,1.2675045,149.0,1.2705883,184.0,1.0953177,57.0,0.89502764,-57.0,0.6893354,-201.0,0.82788295,-100.0,p45_r-15
