SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
151.0,-256.0,47.0,53.0,260.0,-20.0,-143.0,-325.0,-204.0,p45_r-15
152.0,-256.0,55.0,67.0,262.0,-19.0,-143.0,-325.0,-204.0,p45_r-15
152.0,-256.0,55.0,72.0,262.0,-19.0,-143.0,-325.0,-204.0,p45_r-15
158.0,-257.0,47.0,76.0,266.0,-18.0,-150.0,-329.0,-203.0,p45_r-15
158.0,-257.0,42.0,76.0,262.0,-18.0,-150.0,-329.0,-203.0,p45_r-15
158.0,-262.0,37.0,73.0,258.0,-18.0,-150.0,-329.0,-203.0,p45_r-15
152.0,-261.0,26.0,67.0,255.0,-18.0,-146.0,-321.0,-203.0,p45_r-15
153.0,-258.0,37.0,67.0,258.0,-18.0,-141.0,-312.0,-202.0,p45_r-15
118.0,-270.0,-18.0,26.0,221.0,-24.0,-142.0,-280.0,-203.0,p45_r-15
120.0,-270.0,-13.0,33.0,223.0,-24.0,-142.0,-280.0,-203.0,p45_r-15
120.0,-271.0,-13.0,28.0,222.0,-25.0,-149.0,-285.0,-204.0,p45_r-15
120.0,-273.0,-13.0,28.0,222.0,-25.0,-149.0,-293.0,-204.0,p45_r-15
120.0,-273.0,-14.0,28.0,222.0,-25.0,-153.0,-293.0,-206.0,p45_r-15
120.0,-273.0,-17.0,28.0,222.0,-25.0,-153.0,-296.0,-206.0,p45_r-15
118.0,-273.0,-18.0,28.0,221.0,-27.0,-153.0,-296.0,-206.0,p45_r-15
120.0,-273.0,-18.0,28.0,222.0,-25.0,-153.0,-293.0,-206.0,p45_r-15
120.0,-273.0,-18.0,28.0,222.0,-25.0,-153.0,-293.0,-206.0,p45_r-15
120.0,-273.0,-18.0,29.0,224.0,-25.0,-153.0,-293.0,-206.0,p45_r-15
120.0,-274.0,-31.0,29.0,218.0,-25.0,-154.0,-291.0,-206.0,p45_r-15
120.0,-275.0,-40.0,28.0,216.0,-25.0,-158.0,-291.0,-206.0,p45_r-15
120.0,-275.0,-40.0,28.0,216.0,-24.0,-154.0,-290.0,-204.0,p45_r-15
120.0,-274.0,-40.0,28.0,216.0,-24.0,-154.0,-285.0,-204.0,p45_r-15
120.0,-274.0,-31.0,29.0,218.0,-24.0,-154.0,-285.0,-202.0,p45_r-15
122.0,-274.0,-18.0,32.0,221.0,-23.0,-154.0,-292.0,-204.0,p45_r-15
122.0,-274.0,-18.0,32.0,221.0,-23.0,-155.0,-294.0,-208.0,p45_r-15
122.0,-274.0,-18.0,32.0,221.0,-24.0,-155.0,-294.0,-208.0,p45_r-15
121.0,-274.0,-28.0,32.0,219.0,-24.0,-155.0,-294.0,-208.0,p45_r-15
121.0,-274.0,-28.0,32.0,219.0,-24.0,-155.0,-295.0,-208.0,p45_r-15
122.0,-272.0,-18.0,33.0,221.0,-23.0,-155.0,-294.0,-208.0,p45_r-15
124.0,-272.0,-17.0,35.0,222.0,-23.0,-154.0,-294.0,-208.0,p45_r-15
125.0,-271.0,-13.0,39.0,222.0,-22.0,-154.0,-294.0,-206.0,p45_r-15
125.0,-271.0,-13.0,42.0,222.0,-22.0,-154.0,-294.0,-206.0,p45_r-15
129.0,-270.0,-16.0,44.0,221.0,-23.0,-158.0,-297.0,-206.0,p45_r-15
129.0,-270.0,-16.0,44.0,221.0,-25.0,-158.0,-301.0,-208.0,p45_r-15
129.0,-274.0,-18.0,44.0,221.0,-25.0,-159.0,-301.0,-208.0,p45_r-15
129.0,-274.0,-18.0,44.0,221.0,-25.0,-160.0,-301.0,-208.0,p45_r-15
126.0,-274.0,-22.0,39.0,221.0,-26.0,-160.0,-301.0,-208.0,p45_r-15
126.0,-274.0,-22.0,39.0,221.0,-25.0,-159.0,-301.0,-208.0,p45_r-15
126.0,-272.0,-22.0,39.0,221.0,-25.0,-158.0,-282.0,-206.0,p45_r-15
122.0,-275.0,-29.0,33.0,217.0,-25.0,-156.0,-280.0,-205.0,p45_r-15
120.0,-275.0,-33.0,29.0,214.0,-27.0,-156.0,-280.0,-205.0,p45_r-15
113.0,-275.0,-36.0,23.0,202.0,-27.0,-156.0,-280.0,-205.0,p45_r-15
102.0,-275.0,-36.0,15.0,198.0,-31.0,-156.0,-280.0,-205.0,p45_r-15
102.0,-275.0,-36.0,4.0,193.0,-32.0,-156.0,-280.0,-205.0,p45_r-15
102.0,-275.0,-33.0,4.0,193.0,-31.0,-149.0,-258.0,-198.0,p45_r-15
102.0,-273.0,-30.0,15.0,196.0,-30.0,-146.0,-258.0,-198.0,p45_r-15
102.0,-271.0,-29.0,22.0,198.0,-30.0,-146.0,-258.0,-197.0,p45_r-15
113.0,-271.0,-28.0,23.0,202.0,-30.0,-146.0,-258.0,-197.0,p45_r-15
114.0,-269.0,-21.0,27.0,198.0,-30.0,-146.0,-260.0,-197.0,p45_r-15
109.0,-269.0,-29.0,22.0,198.0,-30.0,-146.0,-260.0,-197.0,p45_r-15
