SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
89.0,18.0,-19.0,-56.0,44.0,20.0,-27.0,-45.0,-104.0,p45_r15
89.0,18.0,-17.0,-56.0,45.0,20.0,-27.0,-45.0,-104.0,p45_r15
88.0,15.0,-19.0,-56.0,44.0,20.0,-31.0,-46.0,-104.0,p45_r15
80.0,15.0,-19.0,-56.0,42.0,20.0,-31.0,-48.0,-104.0,p45_r15
79.0,14.0,-19.0,-57.0,40.0,20.0,-31.0,-48.0,-105.0,p45_r15
79.0,14.0,-19.0,-59.0,40.0,20.0,-31.0,-48.0,-106.0,p45_r15
78.0,13.0,-20.0,-59.0,40.0,20.0,-31.0,-48.0,-106.0,p45_r15
78.0,13.0,-20.0,-59.0,40.0,20.0,-30.0,-47.0,-106.0,p45_r15
78.0,13.0,-20.0,-59.0,40.0,20.0,-27.0,-46.0,-106.0,p45_r15
78.0,13.0,-20.0,-59.0,40.0,20.0,-26.0,-45.0,-105.0,p45_r15
57.0,-2.0,-28.0,-78.0,24.0,9.0,-27.0,-51.0,-111.0,p45_r15
57.0,-2.0,-28.0,-74.0,26.0,10.0,-26.0,-51.0,-110.0,p45_r15
59.0,-1.0,-26.0,-74.0,27.0,11.0,-26.0,-51.0,-109.0,p45_r15
62.0,-1.0,-26.0,-74.0,27.0,12.0,-26.0,-51.0,-109.0,p45_r15
63.0,1.0,-26.0,-74.0,27.0,12.0,-26.0,-51.0,-109.0,p45_r15
63.0,-1.0,-26.0,-78.0,26.0,12.0,-26.0,-50.0,-110.0,p45_r15
62.0,-3.0,-30.0,-81.0,25.0,12.0,-26.0,-53.0,-110.0,p45_r15
57.0,-3.0,-30.0,-81.0,25.0,12.0,-26.0,-54.0,-113.0,p45_r15
57.0,-3.0,-30.0,-81.0,25.0,12.0,-26.0,-54.0,-113.0,p45_r15
57.0,-3.0,-30.0,-81.0,23.0,10.0,-26.0,-54.0,-113.0,p45_r15
60.0,-2.0,-30.0,-80.0,23.0,10.0,-26.0,-54.0,-113.0,p45_r15
60.0,-2.0,-30.0,-78.0,24.0,12.0,-26.0,-54.0,-113.0,p45_r15
60.0,-2.0,-30.0,-78.0,25.0,12.0,-26.0,-54.0,-112.0,p45_r15
60.0,-1.0,-30.0,-77.0,25.0,12.0,-26.0,-54.0,-112.0,p45_r15
62.0,-2.0,-27.0,-78.0,26.0,12.0,-24.0,-54.0,-111.0,p45_r15
56.0,-2.0,-30.0,-78.0,25.0,12.0,-24.0,-54.0,-113.0,p45_r15
56.0,-3.0,-30.0,-78.0,25.0,9.0,-24.0,-56.0,-113.0,p45_r15
55.0,-3.0,-30.0,-78.0,23.0,9.0,-24.0,-56.0,-113.0,p45_r15
55.0,-4.0,-30.0,-79.0,23.0,9.0,-24.0,-57.0,-113.0,p45_r15
55.0,-3.0,-30.0,-78.0,25.0,9.0,-24.0,-57.0,-113.0,p45_r15
55.0,-3.0,-30.0,-78.0,25.0,9.0,-24.0,-57.0,-113.0,p45_r15
55.0,-3.0,-30.0,-78.0,25.0,9.0,-22.0,-57.0,-113.0,p45_r15
55.0,-2.0,-30.0,-78.0,25.0,9.0,-22.0,-57.0,-112.0,p45_r15
54.0,-3.0,-28.0,-80.0,24.0,8.0,-21.0,-59.0,-113.0,p45_r15
54.0,-3.0,-31.0,-81.0,21.0,8.0,-21.0,-59.0,-115.0,p45_r15
54.0,-3.0,-31.0,-82.0,21.0,8.0,-22.0,-59.0,-116.0,p45_r15
54.0,-3.0,-31.0,-82.0,21.0,8.0,-22.0,-59.0,-118.0,p45_r15
54.0,-3.0,-31.0,-82.0,21.0,5.0,-22.0,-59.0,-118.0,p45_r15
55.0,-3.0,-28.0,-81.0,24.0,7.0,-22.0,-59.0,-118.0,p45_r15
55.0,-3.0,-28.0,-80.0,25.0,8.0,-22.0,-58.0,-116.0,p45_r15
55.0,-1.0,-28.0,-80.0,26.0,8.0,-22.0,-58.0,-116.0,p45_r15
57.0,1.0,-28.0,-80.0,28.0,8.0,-22.0,-56.0,-116.0,p45_r15
58.0,1.0,-27.0,-79.0,27.0,9.0,-24.0,-56.0,-115.0,p45_r15
58.0,1.0,-28.0,-79.0,27.0,9.0,-24.0,-56.0,-115.0,p45_r15
58.0,-1.0,-29.0,-79.0,27.0,9.0,-25.0,-56.0,-115.0,p45_r15
58.0,-1.0,-29.0,-79.0,27.0,8.0,-25.0,-56.0,-115.0,p45_r15
55.0,-1.0,-29.0,-80.0,26.0,8.0,-25.0,-56.0,-115.0,p45_r15
55.0,-1.0,-29.0,-80.0,26.0,8.0,-24.0,-54.0,-113.0,p45_r15
55.0,-1.0,-29.0,-80.0,27.0,9.0,-22.0,-54.0,-113.0,p45_r15
55.0,0.0,-28.0,-80.0,27.0,10.0,-21.0,-53.0,-113.0,p45_r15
