taskNumber,yaxis,xaxis,zaxis,force
0,102.4,-71.68,-230.4,0.4
0,102.4,-71.68,-230.4,0.4
0,102.4,-71.68,-230.4,0.4
0,102.4,-71.68,-230.4,0.4
0,112.64,-65.54,-236.54,0.4
0,112.64,-65.54,-236.54,0.4
0,112.64,-65.54,-236.54,0.4
0,112.64,-65.54,-236.54,0.4
0,112.64,-65.54,-236.54,0.4
0,107.52,-74.75,-230.4,0.5
0,107.52,-74.75,-230.4,0.5
0,107.52,-74.75,-230.4,0.5
0,107.52,-74.75,-230.4,0.5
0,107.52,-74.75,-230.4,0.5
0,107.52,-74.75,-230.4,0.5
0,110.59,-80.9,-228.35,0.6
0,110.59,-80.9,-228.35,0.6
0,110.59,-80.9,-228.35,0.6
0,110.59,-80.9,-228.35,0.6
0,110.59,-80.9,-228.35,0.6
0,105.47,-72.7,-216.06,0.6
0,105.47,-72.7,-216.06,0.6
0,105.47,-72.7,-216.06,0.6
0,105.47,-72.7,-216.06,0.6
0,105.47,-72.7,-216.06,0.6
0,105.47,-72.7,-216.06,0.6
0,124.93,-57.34,-226.3,0.5
0,124.93,-57.34,-226.3,0.5
0,124.93,-57.34,-226.3,0.5
0,124.93,-57.34,-226.3,0.5
0,124.93,-57.34,-226.3,0.5
0,124.93,-57.34,-226.3,0.5
0,139.26,-60.42,-212.99,0.5
0,139.26,-60.42,-212.99,0.5
0,139.26,-60.42,-212.99,0.5
0,139.26,-60.42,-212.99,0.5
0,139.26,-60.42,-212.99,0.5
0,160.77,-29.7,-200.7,0.5
0,160.77,-29.7,-200.7,0.5
0,160.77,-29.7,-200.7,0.5
0,160.77,-29.7,-200.7,0.5
0,160.77,-29.7,-200.7,0.5
0,160.77,-29.7,-200.7,0.5
0,184.32,-50.18,-212.99,0.4
0,184.32,-50.18,-212.99,0.4
0,184.32,-50.18,-212.99,0.4
0,184.32,-50.18,-212.99,0.4
0,184.32,-50.18,-212.99,0.4
0,172.03,-51.2,-199.68,0.5
0,172.03,-51.2,-199.68,0.5
0,172.03,-51.2,-199.68,0.5
0,172.03,-51.2,-199.68,0.5
0,172.03,-51.2,-199.68,0.5
0,172.03,-51.2,-199.68,0.5
0,156.67,-34.82,-190.46,0.5
0,156.67,-34.82,-190.46,0.5
0,156.67,-34.82,-190.46,0.5
0,156.67,-34.82,-190.46,0.5
0,156.67,-34.82,-190.46,0.5
0,162.82,-18.43,-175.1,1.1
0,162.82,-18.43,-175.1,1.1
0,162.82,-18.43,-175.1,1.1
0,162.82,-18.43,-175.1,1.1
0,162.82,-18.43,-175.1,1.1
0,162.82,-18.43,-175.1,1.1
0,176.13,-34.82,-183.3,20.2
0,176.13,-34.82,-183.3,20.2
0,176.13,-34.82,-183.3,20.2
0,176.13,-34.82,-183.3,20.2
0,176.13,-34.82,-183.3,20.2
0,176.13,-34.82,-183.3,20.2
0,182.27,-41.98,-175.1,84.1
0,182.27,-41.98,-175.1,84.1
0,182.27,-41.98,-175.1,84.1
0,182.27,-41.98,-175.1,84.1
0,182.27,-41.98,-175.1,84.1
0,184.32,-35.84,-184.32,159.8
0,184.32,-35.84,-184.32,159.8
0,184.32,-35.84,-184.32,159.8
0,184.32,-35.84,-184.32,159.8
0,184.32,-35.84,-184.32,159.8
0,184.32,-35.84,-184.32,159.8
0,192.51,-48.13,-160.77,219.4
0,192.51,-48.13,-160.77,219.4
0,192.51,-48.13,-160.77,219.4
0,192.51,-48.13,-160.77,219.4
0,192.51,-48.13,-160.77,219.4
0,203.78,-33.79,-140.29,261.2
0,203.78,-33.79,-140.29,261.2
0,203.78,-33.79,-140.29,261.2
0,203.78,-33.79,-140.29,261.2
0,203.78,-33.79,-140.29,261.2
0,203.78,-33.79,-140.29,261.2
0,206.85,-38.91,-145.41,302.3
0,206.85,-38.91,-145.41,302.3
0,206.85,-38.91,-145.41,302.3
0,206.85,-38.91,-145.41,302.3
0,206.85,-38.91,-145.41,302.3
0,204.8,-32.77,-147.46,335.8
0,204.8,-32.77,-147.46,335.8
0,204.8,-32.77,-147.46,335.8
0,204.8,-32.77,-147.46,335.8
0,204.8,-32.77,-147.46,335.8
0,204.8,-32.77,-147.46,335.8
0,208.9,-41.98,-135.17,350.2
0,208.9,-41.98,-135.17,350.2
0,208.9,-41.98,-135.17,350.2
0,208.9,-41.98,-135.17,350.2
0,208.9,-41.98,-135.17,350.2
0,210.94,-36.86,-132.1,340.0
0,210.94,-36.86,-132.1,340.0
0,210.94,-36.86,-132.1,340.0
0,210.94,-36.86,-132.1,340.0
0,210.94,-36.86,-132.1,340.0
0,210.94,-36.86,-132.1,340.0
0,220.16,-73.73,-111.62,257.7
0,220.16,-73.73,-111.62,257.7
0,220.16,-73.73,-111.62,257.7
0,220.16,-73.73,-111.62,257.7
0,220.16,-73.73,-111.62,257.7
0,220.16,-73.73,-111.62,257.7
0,217.09,-1.02,-86.02,87.3
0,217.09,-1.02,-86.02,87.3
0,217.09,-1.02,-86.02,87.3
0,217.09,-1.02,-86.02,87.3
0,217.09,-1.02,-86.02,87.3
0,121.86,-46.08,-169.98,5.2
0,121.86,-46.08,-169.98,5.2
0,121.86,-46.08,-169.98,5.2
0,121.86,-46.08,-169.98,5.2
0,121.86,-46.08,-169.98,5.2
0,121.86,-46.08,-169.98,5.2
0,105.47,-50.18,-207.87,0.5
0,105.47,-50.18,-207.87,0.5
0,105.47,-50.18,-207.87,0.5
0,105.47,-50.18,-207.87,0.5
