SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-77.0,-7.0,98.0,-89.0,-44.0,95.0,62.0,10.0,28.0,3
-104.0,-27.0,89.0,-98.0,-53.0,94.0,63.0,-8.0,29.0,3
-104.0,-27.0,87.0,-108.0,-53.0,94.0,62.0,-8.0,29.0,3
-109.0,-27.0,87.0,-110.0,-56.0,94.0,62.0,-8.0,29.0,3
-109.0,-30.0,87.0,-111.0,-56.0,93.0,60.0,-8.0,29.0,3
-109.0,-35.0,96.0,-122.0,-64.0,90.0,55.0,-12.0,34.0,3
-110.0,-35.0,95.0,-122.0,-64.0,89.0,53.0,-12.0,34.0,3
-111.0,-37.0,95.0,-124.0,-66.0,87.0,53.0,-12.0,34.0,3
-111.0,-37.0,95.0,-124.0,-66.0,87.0,53.0,-12.0,34.0,3
-111.0,-37.0,96.0,-124.0,-65.0,87.0,53.0,-12.0,36.0,3
-111.0,-37.0,96.0,-124.0,-64.0,88.0,53.0,-12.0,38.0,3
-111.0,-37.0,96.0,-124.0,-63.0,88.0,53.0,-11.0,38.0,3
-110.0,-39.0,97.0,-129.0,-64.0,87.0,52.0,-10.0,39.0,3
-112.0,-39.0,96.0,-129.0,-65.0,86.0,50.0,-10.0,34.0,3
-112.0,-39.0,96.0,-129.0,-66.0,82.0,48.0,-10.0,33.0,3
-112.0,-39.0,94.0,-129.0,-67.0,80.0,47.0,-10.0,33.0,3
-102.0,-32.0,100.0,-119.0,-64.0,82.0,48.0,-9.0,33.0,3
-104.0,-33.0,96.0,-118.0,-62.0,80.0,48.0,-8.0,34.0,3
-104.0,-33.0,96.0,-118.0,-62.0,79.0,47.0,-8.0,33.0,3
-104.0,-33.0,96.0,-118.0,-62.0,76.0,47.0,-8.0,32.0,3
-104.0,-33.0,96.0,-118.0,-62.0,76.0,47.0,-8.0,30.0,3
-104.0,-33.0,96.0,-118.0,-62.0,73.0,46.0,-8.0,30.0,3
-100.0,-28.0,100.0,-117.0,-58.0,73.0,46.0,-4.0,30.0,3
-96.0,-28.0,101.0,-114.0,-57.0,73.0,47.0,-4.0,31.0,3
-93.0,-28.0,95.0,-112.0,-58.0,72.0,50.0,-7.0,29.0,3
-93.0,-28.0,95.0,-112.0,-57.0,72.0,51.0,-7.0,30.0,3
-93.0,-27.0,95.0,-112.0,-56.0,72.0,51.0,-7.0,30.0,3
-96.0,-28.0,95.0,-114.0,-57.0,70.0,51.0,-10.0,32.0,3
-100.0,-31.0,94.0,-117.0,-59.0,70.0,51.0,-13.0,32.0,3
-105.0,-33.0,93.0,-118.0,-59.0,69.0,48.0,-13.0,32.0,3
-105.0,-33.0,92.0,-118.0,-59.0,67.0,48.0,-13.0,31.0,3
-105.0,-33.0,92.0,-119.0,-60.0,67.0,48.0,-13.0,31.0,3
-100.0,-32.0,93.0,-118.0,-60.0,67.0,48.0,-13.0,32.0,3
-99.0,-31.0,94.0,-117.0,-59.0,67.0,48.0,-13.0,32.0,3
-99.0,-31.0,95.0,-117.0,-59.0,67.0,51.0,-12.0,32.0,3
-99.0,-31.0,95.0,-117.0,-59.0,68.0,52.0,-10.0,33.0,3
-101.0,-31.0,95.0,-118.0,-59.0,67.0,52.0,-12.0,33.0,3
-101.0,-32.0,95.0,-120.0,-60.0,67.0,51.0,-12.0,33.0,3
-103.0,-33.0,94.0,-120.0,-62.0,66.0,51.0,-13.0,33.0,3
-103.0,-33.0,93.0,-121.0,-63.0,66.0,49.0,-14.0,32.0,3
-103.0,-33.0,93.0,-121.0,-64.0,65.0,49.0,-16.0,32.0,3
-103.0,-33.0,93.0,-121.0,-63.0,66.0,51.0,-14.0,33.0,3
-103.0,-33.0,93.0,-121.0,-63.0,66.0,51.0,-14.0,34.0,3
-103.0,-33.0,93.0,-121.0,-63.0,67.0,51.0,-13.0,36.0,3
-103.0,-33.0,94.0,-121.0,-62.0,67.0,52.0,-13.0,41.0,3
-106.0,-33.0,93.0,-123.0,-63.0,67.0,51.0,-13.0,38.0,3
-106.0,-36.0,93.0,-123.0,-63.0,66.0,51.0,-13.0,37.0,3
-106.0,-36.0,86.0,-123.0,-65.0,65.0,51.0,-13.0,37.0,3
-109.0,-40.0,86.0,-126.0,-65.0,63.0,51.0,-13.0,37.0,3
-109.0,-40.0,86.0,-126.0,-68.0,62.0,51.0,-13.0,37.0,3
