SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-57.0,5.0,41.0,-96.0,0.0,44.0,17.0,-14.0,-8.0,0
-54.0,5.0,41.0,-96.0,0.0,44.0,17.0,-14.0,-8.0,0
-53.0,5.0,41.0,-96.0,1.0,44.0,17.0,-13.0,-8.0,0
-53.0,5.0,41.0,-96.0,1.0,44.0,17.0,-12.0,-8.0,0
-57.0,2.0,37.0,-98.0,-2.0,40.0,15.0,-13.0,-11.0,0
-57.0,1.0,37.0,-99.0,-3.0,38.0,14.0,-13.0,-11.0,0
-57.0,-1.0,36.0,-100.0,-3.0,38.0,14.0,-14.0,-12.0,0
-57.0,0.0,36.0,-100.0,-3.0,38.0,15.0,-13.0,-11.0,0
-57.0,0.0,36.0,-100.0,-3.0,38.0,16.0,-13.0,-11.0,0
-57.0,0.0,37.0,-101.0,-2.0,37.0,14.0,-13.0,-11.0,0
-57.0,-1.0,36.0,-101.0,-3.0,37.0,14.0,-13.0,-12.0,0
-57.0,-2.0,34.0,-102.0,-3.0,37.0,14.0,-14.0,-12.0,0
-58.0,-2.0,34.0,-102.0,-3.0,37.0,14.0,-14.0,-12.0,0
-58.0,-3.0,34.0,-103.0,-3.0,36.0,14.0,-14.0,-12.0,0
-57.0,-2.0,34.0,-102.0,-3.0,37.0,14.0,-13.0,-12.0,0
-57.0,-2.0,34.0,-102.0,-2.0,37.0,15.0,-11.0,-11.0,0
-57.0,-2.0,32.0,-103.0,-6.0,33.0,15.0,-13.0,-14.0,0
-57.0,-2.0,32.0,-109.0,-8.0,33.0,14.0,-13.0,-14.0,0
-57.0,-3.0,32.0,-111.0,-8.0,33.0,14.0,-14.0,-14.0,0
-57.0,-5.0,32.0,-113.0,-9.0,33.0,14.0,-15.0,-14.0,0
-57.0,-5.0,32.0,-114.0,-9.0,33.0,13.0,-15.0,-15.0,0
-57.0,-5.0,32.0,-113.0,-9.0,33.0,13.0,-15.0,-15.0,0
-57.0,-4.0,32.0,-113.0,-9.0,33.0,13.0,-14.0,-15.0,0
-57.0,-4.0,32.0,-112.0,-9.0,33.0,13.0,-13.0,-14.0,0
-57.0,-4.0,32.0,-111.0,-8.0,33.0,13.0,-13.0,-14.0,0
-58.0,-3.0,32.0,-111.0,-8.0,32.0,14.0,-13.0,-14.0,0
-58.0,-3.0,32.0,-112.0,-8.0,32.0,14.0,-13.0,-14.0,0
-60.0,-5.0,32.0,-112.0,-8.0,32.0,14.0,-13.0,-14.0,0
-60.0,-5.0,32.0,-112.0,-8.0,31.0,14.0,-13.0,-15.0,0
-58.0,-3.0,32.0,-111.0,-8.0,31.0,15.0,-12.0,-15.0,0
-55.0,-3.0,32.0,-111.0,-8.0,32.0,15.0,-12.0,-14.0,0
-55.0,-3.0,32.0,-111.0,-7.0,34.0,15.0,-9.0,-14.0,0
-54.0,-3.0,32.0,-111.0,-7.0,32.0,15.0,-9.0,-14.0,0
-58.0,-3.0,31.0,-111.0,-7.0,32.0,15.0,-9.0,-14.0,0
-58.0,-3.0,31.0,-113.0,-7.0,32.0,15.0,-12.0,-14.0,0
-59.0,-3.0,31.0,-113.0,-8.0,32.0,15.0,-12.0,-15.0,0
-59.0,-4.0,31.0,-113.0,-8.0,32.0,15.0,-12.0,-15.0,0
-59.0,-3.0,31.0,-113.0,-7.0,32.0,15.0,-12.0,-14.0,0
-59.0,-3.0,32.0,-112.0,-7.0,33.0,16.0,-9.0,-14.0,0
-58.0,-3.0,32.0,-111.0,-7.0,34.0,17.0,-9.0,-14.0,0
-58.0,-3.0,32.0,-109.0,-5.0,34.0,18.0,-9.0,-14.0,0
-59.0,-3.0,32.0,-110.0,-5.0,35.0,19.0,-9.0,-15.0,0
-59.0,-3.0,32.0,-110.0,-5.0,35.0,19.0,-10.0,-15.0,0
-60.0,-3.0,29.0,-111.0,-5.0,34.0,17.0,-10.0,-15.0,0
-60.0,-5.0,29.0,-113.0,-7.0,34.0,17.0,-10.0,-15.0,0
-60.0,-5.0,29.0,-113.0,-7.0,32.0,17.0,-10.0,-15.0,0
-60.0,-5.0,29.0,-113.0,-5.0,34.0,17.0,-9.0,-14.0,0
-59.0,-4.0,29.0,-112.0,-5.0,35.0,19.0,-8.0,-14.0,0
-59.0,-3.0,31.0,-111.0,-4.0,35.0,21.0,-8.0,-14.0,0
-57.0,-2.0,32.0,-111.0,-4.0,35.0,21.0,-8.0,-13.0,0
