taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,93.18,34.82,-248.83,201.1,631.0,0.9968404,-2.0,614.0,1.0284758,17.0,217.0,0.39670932,-330.0,553.0,0.8328313,-111.0,357.0,1.1261829,40.0,433.0,0.8295019,-89.0,557.0,1.0711539,37.0,630.0,0.8961593,-73.0,398.0,0.6982456,-172.0
0,93.18,34.82,-248.83,201.1,632.0,0.99842024,-1.0,614.0,1.0284758,17.0,217.0,0.39670932,-330.0,553.0,0.8328313,-111.0,360.0,1.1356467,43.0,433.0,0.8295019,-89.0,557.0,1.0711539,37.0,630.0,0.8961593,-73.0,398.0,0.6982456,-172.0
0,95.23,36.86,-249.86,201.3,633.0,1.0,0.0,616.0,1.0318258,19.0,214.0,0.39122486,-333.0,532.0,0.8012048,-132.0,361.0,1.1388012,44.0,431.0,0.8256705,-91.0,553.0,1.0634615,33.0,628.0,0.89331436,-75.0,396.0,0.69473684,-174.0
0,95.23,36.86,-249.86,201.3,633.0,1.0,0.0,616.0,1.0318258,19.0,207.0,0.37842777,-340.0,532.0,0.8012048,-132.0,361.0,1.1388012,44.0,425.0,0.81417626,-97.0,553.0,1.0634615,33.0,628.0,0.89331436,-75.0,396.0,0.69473684,-174.0
0,97.28,34.82,-250.88,205.5,633.0,1.0,0.0,614.0,1.0284758,17.0,205.0,0.37477148,-342.0,532.0,0.8012048,-132.0,361.0,1.1388012,44.0,425.0,0.81417626,-97.0,553.0,1.0634615,33.0,628.0,0.89331436,-75.0,396.0,0.69473684,-174.0
0,97.28,34.82,-250.88,205.5,631.0,0.9968404,-2.0,614.0,1.0284758,17.0,205.0,0.37477148,-342.0,532.0,0.8012048,-132.0,357.0,1.1261829,40.0,425.0,0.81417626,-97.0,553.0,1.0634615,33.0,627.0,0.8918919,-76.0,394.0,0.6912281,-176.0
0,96.26,36.86,-252.93,206.3,631.0,0.9968404,-2.0,614.0,1.0284758,17.0,204.0,0.37294334,-343.0,532.0,0.8012048,-132.0,357.0,1.1261829,40.0,425.0,0.81417626,-97.0,552.0,1.0615385,32.0,626.0,0.89046943,-77.0,392.0,0.6877193,-178.0
0,96.26,36.86,-252.93,206.3,633.0,1.0,0.0,614.0,1.0284758,17.0,204.0,0.37294334,-343.0,532.0,0.8012048,-132.0,361.0,1.1388012,44.0,425.0,0.81417626,-97.0,552.0,1.0615385,32.0,626.0,0.89046943,-77.0,392.0,0.6877193,-178.0
0,96.26,35.84,-249.86,206.4,634.0,1.0015798,1.0,614.0,1.0284758,17.0,204.0,0.37294334,-343.0,532.0,0.8012048,-132.0,361.0,1.1388012,44.0,425.0,0.81417626,-97.0,552.0,1.0615385,32.0,626.0,0.89046943,-77.0,392.0,0.6877193,-178.0
0,96.26,35.84,-249.86,206.4,636.0,1.0047393,3.0,614.0,1.0284758,17.0,204.0,0.37294334,-343.0,532.0,0.8012048,-132.0,362.0,1.1419559,45.0,425.0,0.81417626,-97.0,552.0,1.0615385,32.0,626.0,0.89046943,-77.0,392.0,0.6877193,-178.0
0,96.26,35.84,-249.86,206.4,639.0,1.0094787,6.0,616.0,1.0318258,19.0,204.0,0.37294334,-343.0,532.0,0.8012048,-132.0,399.0,1.2586751,82.0,425.0,0.81417626,-97.0,552.0,1.0615385,32.0,626.0,0.89046943,-77.0,392.0,0.6877193,-178.0
0,98.3,32.77,-247.81,205.3,640.0,1.0110584,7.0,614.0,1.0284758,17.0,191.0,0.34917733,-356.0,529.0,0.79668677,-135.0,397.0,1.252366,80.0,428.0,0.8199234,-94.0,553.0,1.0634615,33.0,627.0,0.8918919,-76.0,394.0,0.6912281,-176.0
0,98.3,32.77,-247.81,205.3,636.0,1.0047393,3.0,614.0,1.0284758,17.0,189.0,0.34552103,-358.0,529.0,0.79668677,-135.0,382.0,1.2050474,65.0,428.0,0.8199234,-94.0,553.0,1.0634615,33.0,626.0,0.89046943,-77.0,391.0,0.68596494,-179.0
0,97.28,32.77,-246.78,200.3,636.0,1.0047393,3.0,614.0,1.0284758,17.0,188.0,0.34369287,-359.0,528.0,0.79518074,-136.0,382.0,1.2050474,65.0,428.0,0.8199234,-94.0,552.0,1.0615385,32.0,623.0,0.886202,-80.0,386.0,0.677193,-184.0
0,97.28,32.77,-246.78,200.3,636.0,1.0047393,3.0,614.0,1.0284758,17.0,186.0,0.34003657,-361.0,528.0,0.79518074,-136.0,382.0,1.2050474,65.0,428.0,0.8199234,-94.0,550.0,1.0576923,30.0,622.0,0.8847795,-81.0,385.0,0.6754386,-185.0
