roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
169.38,141.11,-1.34,9.22,41.98,-276.48,-16.2,586.0,0.9766667,-14.0,655.0,0.9520349,-33.0,569.0,0.9660441,-20.0,540.0,0.8450704,-99.0,557.0,0.9586919,-24.0,692.0,1.0,0.0,719.0,1.037518,26.0,545.0,1.0770751,39.0,580.0,0.9797297,-12.0
170.53,141.07,-1.8,9.22,40.96,-273.41,-16.2,587.0,0.97833335,-13.0,658.0,0.9563953,-30.0,572.0,0.9711375,-17.0,542.0,0.8482003,-97.0,561.0,0.9655766,-20.0,692.0,1.0,0.0,719.0,1.037518,26.0,545.0,1.0770751,39.0,580.0,0.9797297,-12.0
170.53,141.07,-1.8,9.22,40.96,-273.41,-16.2,589.0,0.9816667,-11.0,660.0,0.9593023,-28.0,572.0,0.9711375,-17.0,544.0,0.8513302,-95.0,565.0,0.9724613,-16.0,692.0,1.0,0.0,719.0,1.037518,26.0,545.0,1.0770751,39.0,580.0,0.9797297,-12.0
170.94,141.13,-1.71,8.19,51.2,-274.43,-16.2,589.0,0.9816667,-11.0,662.0,0.9622093,-26.0,572.0,0.9711375,-17.0,547.0,0.85602504,-92.0,568.0,0.9776248,-13.0,692.0,1.0,0.0,715.0,1.031746,22.0,535.0,1.0573123,29.0,579.0,0.9780405,-13.0
170.94,141.13,-1.71,8.19,51.2,-274.43,-16.2,589.0,0.9816667,-11.0,662.0,0.9622093,-26.0,572.0,0.9711375,-17.0,547.0,0.85602504,-92.0,568.0,0.9776248,-13.0,692.0,1.0,0.0,715.0,1.031746,22.0,531.0,1.0494071,25.0,579.0,0.9780405,-13.0
170.03,140.87,-2.43,12.29,47.1,-269.31,-16.3,589.0,0.9816667,-11.0,662.0,0.9622093,-26.0,572.0,0.9711375,-17.0,547.0,0.85602504,-92.0,568.0,0.9776248,-13.0,692.0,1.0,0.0,714.0,1.030303,21.0,531.0,1.0494071,25.0,578.0,0.9763514,-14.0
170.03,140.87,-2.43,12.29,47.1,-269.31,-16.3,589.0,0.9816667,-11.0,662.0,0.9622093,-26.0,572.0,0.9711375,-17.0,547.0,0.85602504,-92.0,568.0,0.9776248,-13.0,692.0,1.0,0.0,713.0,1.02886,20.0,530.0,1.0474309,24.0,578.0,0.9763514,-14.0
169.9,140.79,-3.15,15.36,53.25,-278.53,-16.3,589.0,0.9816667,-11.0,662.0,0.9622093,-26.0,572.0,0.9711375,-17.0,547.0,0.85602504,-92.0,568.0,0.9776248,-13.0,692.0,1.0,0.0,713.0,1.02886,20.0,526.0,1.0395257,20.0,577.0,0.9746622,-15.0
169.9,140.79,-3.15,15.36,53.25,-278.53,-16.3,590.0,0.98333335,-10.0,663.0,0.9636628,-25.0,575.0,0.9762309,-14.0,550.0,0.86071986,-89.0,570.0,0.9810671,-11.0,693.0,1.001445,1.0,713.0,1.02886,20.0,526.0,1.0395257,20.0,577.0,0.9746622,-15.0
168.96,141.39,-6.52,15.36,53.25,-234.5,-16.1,592.0,0.9866667,-8.0,664.0,0.96511626,-24.0,575.0,0.9762309,-14.0,558.0,0.87323946,-81.0,571.0,0.9827883,-10.0,696.0,1.0057803,4.0,713.0,1.02886,20.0,526.0,1.0395257,20.0,577.0,0.9746622,-15.0
168.96,141.39,-6.52,15.36,53.25,-234.5,-16.1,595.0,0.9916667,-5.0,665.0,0.9665698,-23.0,578.0,0.98132426,-11.0,561.0,0.8779343,-78.0,573.0,0.9862306,-8.0,697.0,1.0072254,5.0,713.0,1.02886,20.0,526.0,1.0395257,20.0,577.0,0.9746622,-15.0
168.96,141.39,-6.52,15.36,53.25,-234.5,-16.1,596.0,0.99333334,-4.0,665.0,0.9665698,-23.0,581.0,0.98641765,-8.0,571.0,0.8935837,-68.0,582.0,1.0017211,1.0,698.0,1.0086706,6.0,713.0,1.02886,20.0,526.0,1.0395257,20.0,577.0,0.9746622,-15.0
169.04,141.31,-5.9,43.01,89.09,-218.11,-16.2,595.0,0.9916667,-5.0,669.0,0.97238374,-19.0,585.0,0.9932088,-4.0,583.0,0.91236305,-56.0,590.0,1.0154905,9.0,699.0,1.0101156,7.0,683.0,0.98557,-10.0,460.0,0.90909094,-46.0,570.0,0.9628378,-22.0
169.04,141.31,-5.9,43.01,89.09,-218.11,-16.2,592.0,0.9866667,-8.0,669.0,0.97238374,-19.0,585.0,0.9932088,-4.0,583.0,0.91236305,-56.0,590.0,1.0154905,9.0,699.0,1.0101156,7.0,676.0,0.975469,-17.0,449.0,0.88735175,-57.0,566.0,0.9560811,-26.0
163.66,144.93,-7.99,47.1,91.14,-260.1,-16.1,590.0,0.98333335,-10.0,669.0,0.97238374,-19.0,585.0,0.9932088,-4.0,583.0,0.91236305,-56.0,590.0,1.0154905,9.0,699.0,1.0101156,7.0,668.0,0.96392494,-25.0,426.0,0.84189725,-80.0,560.0,0.9459459,-32.0
163.66,144.93,-7.99,47.1,91.14,-260.1,-16.1,589.0,0.9816667,-11.0,665.0,0.9665698,-23.0,585.0,0.9932088,-4.0,583.0,0.91236305,-56.0,590.0,1.0154905,9.0,699.0,1.0101156,7.0,660.0,0.95238096,-33.0,401.0,0.7924901,-105.0,558.0,0.9425676,-34.0
163.72,149.27,-9.96,60.42,56.32,-260.1,-16.2,587.0,0.97833335,-13.0,665.0,0.9665698,-23.0,585.0,0.9932088,-4.0,583.0,0.91236305,-56.0,590.0,1.0154905,9.0,699.0,1.0101156,7.0,660.0,0.95238096,-33.0,396.0,0.7826087,-110.0,554.0,0.9358108,-38.0
163.72,149.27,-9.96,60.42,56.32,-260.1,-16.2,587.0,0.97833335,-13.0,665.0,0.9665698,-23.0,613.0,1.040747,24.0,590.0,0.9233177,-49.0,618.0,1.0636833,37.0,722.0,1.0433526,30.0,660.0,0.95238096,-33.0,396.0,0.7826087,-110.0,558.0,0.9425676,-34.0
165.2,151.6,-11.34,59.39,57.34,-260.1,-16.2,587.0,0.97833335,-13.0,669.0,0.97238374,-19.0,629.0,1.0679117,40.0,590.0,0.9233177,-49.0,631.0,1.0860585,50.0,727.0,1.050578,35.0,660.0,0.95238096,-33.0,401.0,0.7924901,-105.0,560.0,0.9459459,-32.0
165.2,151.6,-11.34,59.39,57.34,-260.1,-16.2,589.0,0.9816667,-11.0,669.0,0.97238374,-19.0,629.0,1.0679117,40.0,590.0,0.9233177,-49.0,635.0,1.0929432,54.0,727.0,1.050578,35.0,660.0,0.95238096,-33.0,408.0,0.8063241,-98.0,566.0,0.9560811,-26.0
168.09,154.88,-12.41,69.63,43.01,-265.22,-16.2,590.0,0.98333335,-10.0,671.0,0.9752907,-17.0,629.0,1.0679117,40.0,590.0,0.9233177,-49.0,635.0,1.0929432,54.0,727.0,1.050578,35.0,668.0,0.96392494,-25.0,408.0,0.8063241,-98.0,570.0,0.9628378,-22.0
168.09,154.88,-12.41,69.63,43.01,-265.22,-16.2,592.0,0.9866667,-8.0,671.0,0.9752907,-17.0,613.0,1.040747,24.0,568.0,0.8888889,-71.0,618.0,1.0636833,37.0,722.0,1.0433526,30.0,676.0,0.975469,-17.0,408.0,0.8063241,-98.0,575.0,0.9712838,-17.0
171.45,150.33,-4.16,74.75,-64.51,-288.77,-16.2,592.0,0.9866667,-8.0,669.0,0.97238374,-19.0,587.0,0.99660444,-2.0,561.0,0.8779343,-78.0,592.0,1.0189328,11.0,712.0,1.0289017,20.0,676.0,0.975469,-17.0,408.0,0.8063241,-98.0,571.0,0.964527,-21.0
171.45,150.33,-4.16,74.75,-64.51,-288.77,-16.2,592.0,0.9866667,-8.0,669.0,0.97238374,-19.0,581.0,0.98641765,-8.0,556.0,0.87010956,-83.0,585.0,1.0068847,4.0,711.0,1.0274566,19.0,676.0,0.975469,-17.0,408.0,0.8063241,-98.0,571.0,0.964527,-21.0
-179.28,146.18,-4.74,27.65,19.46,-274.43,-16.1,592.0,0.9866667,-8.0,668.0,0.9709302,-20.0,581.0,0.98641765,-8.0,554.0,0.86697966,-85.0,584.0,1.0051636,3.0,711.0,1.0274566,19.0,676.0,0.975469,-17.0,408.0,0.8063241,-98.0,571.0,0.964527,-21.0
-179.28,146.18,-4.74,27.65,19.46,-274.43,-16.1,592.0,0.9866667,-8.0,668.0,0.9709302,-20.0,578.0,0.98132426,-11.0,551.0,0.86228484,-88.0,584.0,1.0051636,3.0,709.0,1.0245665,17.0,676.0,0.975469,-17.0,408.0,0.8063241,-98.0,571.0,0.964527,-21.0
179.88,142.94,-3.27,17.41,33.79,-274.43,-16.1,593.0,0.98833334,-7.0,669.0,0.97238374,-19.0,578.0,0.98132426,-11.0,551.0,0.86228484,-88.0,584.0,1.0051636,3.0,709.0,1.0245665,17.0,686.0,0.989899,-7.0,417.0,0.8241107,-89.0,573.0,0.9679054,-19.0
179.88,142.94,-3.27,17.41,33.79,-274.43,-16.1,594.0,0.99,-6.0,670.0,0.9738372,-18.0,578.0,0.98132426,-11.0,551.0,0.86228484,-88.0,584.0,1.0051636,3.0,709.0,1.0245665,17.0,688.0,0.992785,-5.0,425.0,0.83992094,-81.0,574.0,0.9695946,-18.0
176.34,140.46,-3.49,8.19,49.15,-261.12,-16.2,595.0,0.9916667,-5.0,670.0,0.9738372,-18.0,578.0,0.98132426,-11.0,551.0,0.86228484,-88.0,584.0,1.0051636,3.0,709.0,1.0245665,17.0,689.0,0.994228,-4.0,427.0,0.8438735,-79.0,574.0,0.9695946,-18.0
176.34,140.46,-3.49,8.19,49.15,-261.12,-16.2,595.0,0.9916667,-5.0,670.0,0.9738372,-18.0,578.0,0.98132426,-11.0,551.0,0.86228484,-88.0,584.0,1.0051636,3.0,709.0,1.0245665,17.0,689.0,0.994228,-4.0,432.0,0.85375494,-74.0,574.0,0.9695946,-18.0
172.96,140.42,-3.18,18.43,26.62,-284.67,-16.1,595.0,0.9916667,-5.0,668.0,0.9709302,-20.0,570.0,0.9677419,-19.0,545.0,0.85289514,-94.0,579.0,0.99655765,-2.0,707.0,1.0216763,15.0,689.0,0.994228,-4.0,435.0,0.8596838,-71.0,574.0,0.9695946,-18.0
