taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,78.85,-38.91,-256.0,106.8,453.0,0.7133858,-182.0,468.0,0.88973385,-58.0,347.0,0.65595466,-182.0,641.0,1.0701169,42.0,701.0,0.9396783,-45.0,638.0,1.0224359,14.0,606.0,1.0520834,30.0,450.0,0.9127789,-43.0,511.0,0.7922481,-134.0
0,78.85,-38.91,-256.0,106.8,453.0,0.7133858,-182.0,468.0,0.88973385,-58.0,347.0,0.65595466,-182.0,645.0,1.0767946,46.0,701.0,0.9396783,-45.0,639.0,1.0240384,15.0,606.0,1.0520834,30.0,453.0,0.9188641,-40.0,513.0,0.7953488,-132.0
0,77.82,-35.84,-257.02,104.4,457.0,0.719685,-178.0,465.0,0.8840304,-61.0,347.0,0.65595466,-182.0,645.0,1.0767946,46.0,706.0,0.9463807,-40.0,638.0,1.0224359,14.0,606.0,1.0520834,30.0,454.0,0.9208925,-39.0,518.0,0.80310076,-127.0
0,77.82,-35.84,-257.02,104.4,454.0,0.71496063,-181.0,465.0,0.8840304,-61.0,347.0,0.65595466,-182.0,644.0,1.0751252,45.0,702.0,0.94101876,-44.0,638.0,1.0224359,14.0,606.0,1.0520834,30.0,454.0,0.9208925,-39.0,516.0,0.8,-129.0
0,77.82,-37.89,-252.93,105.3,454.0,0.71496063,-181.0,465.0,0.8840304,-61.0,347.0,0.65595466,-182.0,644.0,1.0751252,45.0,701.0,0.9396783,-45.0,635.0,1.0176282,11.0,605.0,1.0503472,29.0,450.0,0.9127789,-43.0,513.0,0.7953488,-132.0
0,77.82,-37.89,-252.93,105.3,454.0,0.71496063,-181.0,465.0,0.8840304,-61.0,346.0,0.6540643,-183.0,641.0,1.0701169,42.0,700.0,0.9383378,-46.0,634.0,1.0160257,10.0,604.0,1.0486112,28.0,450.0,0.9127789,-43.0,513.0,0.7953488,-132.0
0,77.82,-37.89,-252.93,105.3,454.0,0.71496063,-181.0,465.0,0.8840304,-61.0,346.0,0.6540643,-183.0,640.0,1.0684475,41.0,697.0,0.93431634,-49.0,634.0,1.0160257,10.0,604.0,1.0486112,28.0,450.0,0.9127789,-43.0,513.0,0.7953488,-132.0
0,79.87,-37.89,-253.95,106.7,456.0,0.71811026,-179.0,470.0,0.89353615,-56.0,348.0,0.657845,-181.0,644.0,1.0751252,45.0,704.0,0.9436997,-42.0,637.0,1.0208334,13.0,601.0,1.0434028,25.0,448.0,0.9087221,-45.0,500.0,0.7751938,-145.0
0,79.87,-37.89,-253.95,106.7,456.0,0.71811026,-179.0,469.0,0.891635,-57.0,348.0,0.657845,-181.0,642.0,1.0717863,43.0,704.0,0.9436997,-42.0,637.0,1.0208334,13.0,601.0,1.0434028,25.0,448.0,0.9087221,-45.0,500.0,0.7751938,-145.0
0,80.9,-34.82,-253.95,103.8,456.0,0.71811026,-179.0,469.0,0.891635,-57.0,348.0,0.657845,-181.0,641.0,1.0701169,42.0,704.0,0.9436997,-42.0,637.0,1.0208334,13.0,601.0,1.0434028,25.0,448.0,0.9087221,-45.0,500.0,0.7751938,-145.0
