SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-26.0,48.0,-44.0,-90.0,15.0,-125.0,64.0,-83.0,-46.0,80
-26.0,49.0,-44.0,-90.0,16.0,-125.0,64.0,-82.0,-46.0,80
-24.0,48.0,-42.0,-92.0,19.0,-125.0,65.0,-83.0,-41.0,80
-29.0,48.0,-45.0,-92.0,19.0,-125.0,65.0,-83.0,-46.0,80
-29.0,46.0,-45.0,-92.0,19.0,-129.0,65.0,-86.0,-46.0,80
-34.0,46.0,-45.0,-92.0,19.0,-129.0,65.0,-86.0,-46.0,80
-34.0,46.0,-45.0,-94.0,19.0,-132.0,65.0,-88.0,-59.0,80
-34.0,47.0,-45.0,-94.0,19.0,-129.0,65.0,-87.0,-56.0,80
-34.0,47.0,-45.0,-94.0,19.0,-125.0,65.0,-87.0,-46.0,80
-34.0,47.0,-45.0,-94.0,19.0,-125.0,66.0,-87.0,-46.0,80
-31.0,47.0,-45.0,-94.0,19.0,-125.0,66.0,-86.0,-46.0,80
-34.0,46.0,-47.0,-98.0,18.0,-129.0,67.0,-87.0,-41.0,80
-35.0,45.0,-47.0,-99.0,15.0,-129.0,66.0,-87.0,-48.0,80
-35.0,45.0,-48.0,-100.0,14.0,-129.0,66.0,-88.0,-56.0,80
-43.0,45.0,-49.0,-107.0,18.0,-132.0,64.0,-93.0,-45.0,80
-44.0,45.0,-50.0,-107.0,18.0,-132.0,62.0,-93.0,-48.0,80
-44.0,45.0,-50.0,-107.0,18.0,-132.0,62.0,-93.0,-48.0,80
-44.0,45.0,-50.0,-107.0,18.0,-132.0,63.0,-93.0,-45.0,80
-44.0,45.0,-50.0,-107.0,18.0,-132.0,64.0,-93.0,-45.0,80
-43.0,45.0,-50.0,-107.0,19.0,-132.0,64.0,-93.0,-45.0,80
-43.0,45.0,-49.0,-107.0,19.0,-131.0,64.0,-93.0,-45.0,80
-44.0,45.0,-49.0,-112.0,21.0,-132.0,65.0,-96.0,-45.0,80
-48.0,44.0,-50.0,-115.0,19.0,-132.0,65.0,-97.0,-46.0,80
-49.0,44.0,-50.0,-117.0,19.0,-133.0,64.0,-99.0,-46.0,80
-50.0,44.0,-50.0,-118.0,19.0,-135.0,62.0,-99.0,-46.0,80
-50.0,44.0,-51.0,-118.0,19.0,-135.0,62.0,-99.0,-48.0,80
-50.0,44.0,-51.0,-118.0,21.0,-134.0,62.0,-99.0,-46.0,80
-50.0,44.0,-50.0,-118.0,21.0,-133.0,62.0,-99.0,-45.0,80
-50.0,45.0,-50.0,-118.0,21.0,-133.0,62.0,-99.0,-45.0,80
-50.0,45.0,-50.0,-118.0,21.0,-132.0,62.0,-98.0,-39.0,80
-50.0,46.0,-49.0,-118.0,16.0,-132.0,62.0,-97.0,-42.0,80
-50.0,45.0,-50.0,-118.0,15.0,-132.0,60.0,-97.0,-45.0,80
-50.0,44.0,-50.0,-118.0,14.0,-132.0,59.0,-97.0,-45.0,80
-50.0,44.0,-51.0,-118.0,14.0,-132.0,59.0,-97.0,-45.0,80
-50.0,44.0,-51.0,-118.0,14.0,-132.0,59.0,-98.0,-55.0,80
-50.0,45.0,-50.0,-118.0,14.0,-132.0,60.0,-97.0,-48.0,80
-50.0,46.0,-50.0,-117.0,14.0,-130.0,60.0,-96.0,-45.0,80
-48.0,46.0,-50.0,-117.0,15.0,-130.0,60.0,-96.0,-45.0,80
-48.0,46.0,-50.0,-117.0,15.0,-130.0,62.0,-95.0,-45.0,80
-46.0,47.0,-49.0,-115.0,16.0,-133.0,62.0,-96.0,-43.0,80
-50.0,47.0,-49.0,-115.0,16.0,-133.0,60.0,-96.0,-46.0,80
-50.0,47.0,-49.0,-117.0,16.0,-134.0,60.0,-97.0,-46.0,80
-51.0,47.0,-49.0,-117.0,16.0,-134.0,60.0,-97.0,-46.0,80
-51.0,47.0,-49.0,-119.0,16.0,-136.0,60.0,-97.0,-46.0,80
-51.0,48.0,-48.0,-119.0,20.0,-136.0,62.0,-97.0,-46.0,80
-51.0,49.0,-48.0,-119.0,20.0,-134.0,64.0,-97.0,-43.0,80
-51.0,50.0,-48.0,-119.0,23.0,-133.0,66.0,-97.0,-38.0,80
-51.0,53.0,-45.0,-119.0,23.0,-133.0,66.0,-97.0,-38.0,80
-50.0,50.0,-45.0,-121.0,20.0,-129.0,65.0,-97.0,-41.0,80
-50.0,49.0,-48.0,-122.0,20.0,-129.0,64.0,-97.0,-41.0,80
