SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-126.0,-78.0,108.0,-194.0,-133.0,-31.0,-127.0,-61.0,-214.0,3
-128.0,-76.0,111.0,-195.0,-133.0,-38.0,-127.0,-62.0,-214.0,3
-130.0,-76.0,111.0,-201.0,-136.0,-42.0,-127.0,-63.0,-214.0,3
-132.0,-80.0,107.0,-201.0,-137.0,-42.0,-127.0,-66.0,-214.0,3
-133.0,-80.0,106.0,-201.0,-137.0,-42.0,-127.0,-66.0,-214.0,3
-133.0,-80.0,106.0,-201.0,-137.0,-42.0,-127.0,-66.0,-214.0,3
-143.0,-92.0,74.0,-214.0,-144.0,-88.0,-126.0,-75.0,-200.0,3
-143.0,-92.0,75.0,-214.0,-144.0,-88.0,-126.0,-75.0,-200.0,3
-143.0,-92.0,82.0,-214.0,-141.0,-88.0,-126.0,-75.0,-200.0,3
-142.0,-92.0,86.0,-214.0,-140.0,-86.0,-126.0,-75.0,-200.0,3
-143.0,-90.0,82.0,-215.0,-139.0,-81.0,-126.0,-75.0,-200.0,3
-143.0,-90.0,82.0,-215.0,-139.0,-81.0,-126.0,-75.0,-201.0,3
-144.0,-95.0,82.0,-217.0,-141.0,-88.0,-127.0,-78.0,-201.0,3
-144.0,-95.0,79.0,-221.0,-145.0,-89.0,-127.0,-79.0,-201.0,3
-147.0,-95.0,78.0,-223.0,-145.0,-90.0,-127.0,-80.0,-201.0,3
-147.0,-95.0,79.0,-222.0,-145.0,-90.0,-127.0,-79.0,-201.0,3
-144.0,-95.0,79.0,-222.0,-144.0,-90.0,-126.0,-78.0,-200.0,3
-144.0,-94.0,80.0,-222.0,-141.0,-89.0,-126.0,-78.0,-200.0,3
-144.0,-94.0,82.0,-221.0,-139.0,-88.0,-126.0,-78.0,-200.0,3
-144.0,-92.0,84.0,-217.0,-139.0,-87.0,-126.0,-75.0,-203.0,3
-144.0,-92.0,84.0,-217.0,-139.0,-87.0,-127.0,-75.0,-205.0,3
-144.0,-92.0,84.0,-220.0,-141.0,-87.0,-127.0,-78.0,-206.0,3
-144.0,-92.0,84.0,-222.0,-142.0,-87.0,-127.0,-79.0,-212.0,3
-145.0,-92.0,84.0,-224.0,-142.0,-87.0,-127.0,-79.0,-212.0,3
-145.0,-92.0,90.0,-224.0,-141.0,-82.0,-126.0,-79.0,-212.0,3
-145.0,-90.0,93.0,-224.0,-141.0,-80.0,-125.0,-79.0,-212.0,3
-145.0,-90.0,93.0,-224.0,-141.0,-80.0,-124.0,-79.0,-212.0,3
-145.0,-89.0,100.0,-223.0,-140.0,-80.0,-124.0,-78.0,-212.0,3
-144.0,-88.0,102.0,-222.0,-139.0,-79.0,-126.0,-79.0,-212.0,3
-158.0,-93.0,87.0,-234.0,-143.0,-83.0,-127.0,-87.0,-211.0,3
-155.0,-93.0,87.0,-233.0,-143.0,-83.0,-127.0,-87.0,-208.0,3
-155.0,-93.0,88.0,-231.0,-143.0,-83.0,-127.0,-87.0,-205.0,3
-155.0,-93.0,88.0,-231.0,-143.0,-83.0,-127.0,-87.0,-201.0,3
-155.0,-93.0,88.0,-231.0,-143.0,-83.0,-126.0,-87.0,-200.0,3
-159.0,-96.0,83.0,-233.0,-147.0,-95.0,-127.0,-90.0,-201.0,3
-159.0,-97.0,83.0,-234.0,-147.0,-96.0,-127.0,-90.0,-201.0,3
-159.0,-97.0,83.0,-234.0,-147.0,-96.0,-128.0,-90.0,-205.0,3
-159.0,-97.0,83.0,-234.0,-147.0,-96.0,-128.0,-90.0,-208.0,3
-159.0,-97.0,83.0,-234.0,-147.0,-96.0,-129.0,-90.0,-215.0,3
-158.0,-96.0,86.0,-233.0,-144.0,-95.0,-129.0,-85.0,-212.0,3
-154.0,-96.0,86.0,-233.0,-144.0,-95.0,-129.0,-85.0,-208.0,3
-154.0,-96.0,86.0,-233.0,-144.0,-95.0,-129.0,-85.0,-205.0,3
-154.0,-96.0,86.0,-233.0,-144.0,-95.0,-129.0,-85.0,-205.0,3
-158.0,-98.0,72.0,-235.0,-147.0,-99.0,-128.0,-91.0,-205.0,3
-160.0,-99.0,72.0,-237.0,-149.0,-103.0,-129.0,-91.0,-208.0,3
-160.0,-100.0,71.0,-237.0,-151.0,-108.0,-130.0,-91.0,-209.0,3
-160.0,-100.0,71.0,-237.0,-151.0,-108.0,-131.0,-91.0,-212.0,3
-160.0,-100.0,71.0,-237.0,-151.0,-108.0,-132.0,-91.0,-215.0,3
-160.0,-100.0,71.0,-237.0,-151.0,-108.0,-132.0,-91.0,-212.0,3
-160.0,-100.0,71.0,-237.0,-151.0,-108.0,-131.0,-91.0,-209.0,3
