taskNumber,yaxis,xaxis,zaxis,force
0,120.83,-74.75,-235.52,3.1
0,120.83,-74.75,-235.52,3.1
0,120.83,-74.75,-235.52,3.1
0,120.83,-74.75,-235.52,3.1
0,115.71,-88.06,-202.75,3.2
0,115.71,-88.06,-202.75,3.2
0,115.71,-88.06,-202.75,3.2
0,115.71,-88.06,-202.75,3.2
0,115.71,-88.06,-202.75,3.2
0,112.64,-67.58,-243.71,3.2
0,112.64,-67.58,-243.71,3.2
0,112.64,-67.58,-243.71,3.2
0,112.64,-67.58,-243.71,3.2
0,76.8,-61.44,-208.9,3.1
0,76.8,-61.44,-208.9,3.1
0,76.8,-61.44,-208.9,3.1
0,124.93,-109.57,-196.61,3.1
0,124.93,-109.57,-196.61,3.1
0,124.93,-109.57,-196.61,3.1
0,124.93,-109.57,-196.61,3.1
0,124.93,-109.57,-196.61,3.1
0,129.02,-96.26,-210.94,3.1
0,129.02,-96.26,-210.94,3.1
0,129.02,-96.26,-210.94,3.1
0,129.02,-96.26,-210.94,3.1
0,129.02,-96.26,-210.94,3.1
0,135.17,-98.3,-191.49,3.1
0,135.17,-98.3,-191.49,3.1
0,135.17,-98.3,-191.49,3.1
0,135.17,-98.3,-191.49,3.1
0,135.17,-98.3,-191.49,3.1
0,135.17,-98.3,-191.49,3.1
0,157.7,-89.09,-173.06,3.0
0,157.7,-89.09,-173.06,3.0
0,157.7,-89.09,-173.06,3.0
0,157.7,-89.09,-173.06,3.0
0,157.7,-89.09,-173.06,3.0
0,151.55,-56.32,-193.54,3.1
0,151.55,-56.32,-193.54,3.1
0,151.55,-56.32,-193.54,3.1
0,151.55,-56.32,-193.54,3.1
0,151.55,-56.32,-193.54,3.1
0,151.55,-56.32,-193.54,3.1
0,195.58,-34.82,-237.57,3.3
0,195.58,-34.82,-237.57,3.3
0,195.58,-34.82,-237.57,3.3
0,195.58,-34.82,-237.57,3.3
0,195.58,-34.82,-237.57,3.3
0,184.32,-31.74,-218.11,3.1
0,184.32,-31.74,-218.11,3.1
0,184.32,-31.74,-218.11,3.1
0,184.32,-31.74,-218.11,3.1
0,184.32,-31.74,-218.11,3.1
0,184.32,-31.74,-218.11,3.1
0,177.15,-53.25,-149.5,3.5
0,177.15,-53.25,-149.5,3.5
0,177.15,-53.25,-149.5,3.5
0,177.15,-53.25,-149.5,3.5
0,177.15,-53.25,-149.5,3.5
0,188.42,-39.94,-186.37,33.0
0,188.42,-39.94,-186.37,33.0
0,188.42,-39.94,-186.37,33.0
0,188.42,-39.94,-186.37,33.0
0,188.42,-39.94,-186.37,33.0
0,188.42,-39.94,-186.37,33.0
0,172.03,-35.84,-192.51,153.8
0,172.03,-35.84,-192.51,153.8
0,172.03,-35.84,-192.51,153.8
0,172.03,-35.84,-192.51,153.8
0,172.03,-35.84,-192.51,153.8
0,171.01,-30.72,-187.39,259.1
0,171.01,-30.72,-187.39,259.1
0,171.01,-30.72,-187.39,259.1
0,171.01,-30.72,-187.39,259.1
0,171.01,-30.72,-187.39,259.1
0,171.01,-30.72,-187.39,259.1
0,174.08,-22.53,-190.46,293.3
0,174.08,-22.53,-190.46,293.3
0,174.08,-22.53,-190.46,293.3
0,174.08,-22.53,-190.46,293.3
0,174.08,-22.53,-190.46,293.3
0,174.08,-22.53,-190.46,293.3
0,167.94,-15.36,-195.58,290.8
0,167.94,-15.36,-195.58,290.8
0,167.94,-15.36,-195.58,290.8
0,167.94,-15.36,-195.58,290.8
