taskNumber,yaxis,xaxis,zaxis,force
0,101.38,-92.16,-229.38,3.3
0,101.38,-92.16,-229.38,3.3
0,99.33,-100.35,-205.82,3.4
0,99.33,-100.35,-205.82,3.4
0,99.33,-100.35,-205.82,3.4
0,99.33,-100.35,-205.82,3.4
0,99.33,-100.35,-205.82,3.4
0,101.38,-104.45,-216.06,3.3
0,101.38,-104.45,-216.06,3.3
0,101.38,-104.45,-216.06,3.3
0,101.38,-104.45,-216.06,3.3
0,101.38,-104.45,-216.06,3.3
0,101.38,-104.45,-216.06,3.3
0,99.33,-98.3,-222.21,3.2
0,99.33,-98.3,-222.21,3.2
0,99.33,-98.3,-222.21,3.2
0,99.33,-98.3,-222.21,3.2
0,99.33,-98.3,-222.21,3.2
0,88.06,-86.02,-212.99,3.2
0,88.06,-86.02,-212.99,3.2
0,88.06,-86.02,-212.99,3.2
0,88.06,-86.02,-212.99,3.2
0,88.06,-86.02,-212.99,3.2
0,88.06,-86.02,-212.99,3.2
0,95.23,-104.45,-215.04,3.2
0,95.23,-104.45,-215.04,3.2
0,95.23,-104.45,-215.04,3.2
0,95.23,-104.45,-215.04,3.2
0,95.23,-104.45,-215.04,3.2
0,87.04,-99.33,-214.02,3.1
0,87.04,-99.33,-214.02,3.1
0,87.04,-99.33,-214.02,3.1
0,87.04,-99.33,-214.02,3.1
0,87.04,-99.33,-214.02,3.1
0,87.04,-99.33,-214.02,3.1
0,77.82,-103.42,-196.61,3.1
0,77.82,-103.42,-196.61,3.1
0,77.82,-103.42,-196.61,3.1
0,77.82,-103.42,-196.61,3.1
0,77.82,-103.42,-196.61,3.1
0,111.62,-107.52,-217.09,3.1
0,111.62,-107.52,-217.09,3.1
0,111.62,-107.52,-217.09,3.1
0,111.62,-107.52,-217.09,3.1
0,111.62,-107.52,-217.09,3.1
0,111.62,-107.52,-217.09,3.1
0,120.83,-90.11,-216.06,3.2
0,120.83,-90.11,-216.06,3.2
0,120.83,-90.11,-216.06,3.2
0,120.83,-90.11,-216.06,3.2
0,120.83,-90.11,-216.06,3.2
0,120.83,-90.11,-216.06,3.2
0,123.9,-107.52,-207.87,3.3
0,123.9,-107.52,-207.87,3.3
0,123.9,-107.52,-207.87,3.3
0,123.9,-107.52,-207.87,3.3
0,123.9,-107.52,-207.87,3.3
0,99.33,-105.47,-182.27,3.3
0,99.33,-105.47,-182.27,3.3
0,99.33,-105.47,-182.27,3.3
0,99.33,-105.47,-182.27,3.3
0,99.33,-105.47,-182.27,3.3
0,99.33,-105.47,-182.27,3.3
0,129.02,-68.61,-223.23,3.2
0,129.02,-68.61,-223.23,3.2
0,129.02,-68.61,-223.23,3.2
0,129.02,-68.61,-223.23,3.2
0,129.02,-68.61,-223.23,3.2
0,134.14,29.7,-203.78,3.2
0,134.14,29.7,-203.78,3.2
0,134.14,29.7,-203.78,3.2
0,134.14,29.7,-203.78,3.2
0,167.94,-26.62,-202.75,3.2
0,167.94,-26.62,-202.75,3.2
0,167.94,-26.62,-202.75,3.2
0,184.32,-56.32,-212.99,3.3
0,184.32,-56.32,-212.99,3.3
0,184.32,-56.32,-212.99,3.3
0,184.32,-56.32,-212.99,3.3
0,184.32,-56.32,-212.99,3.3
0,172.03,-47.1,-201.73,3.2
0,172.03,-47.1,-201.73,3.2
0,172.03,-47.1,-201.73,3.2
0,172.03,-47.1,-201.73,3.2
0,172.03,-47.1,-201.73,3.2
0,172.03,-47.1,-201.73,3.2
0,157.7,-22.53,-188.42,3.4
0,157.7,-22.53,-188.42,3.4
0,157.7,-22.53,-188.42,3.4
0,157.7,-22.53,-188.42,3.4
0,157.7,-22.53,-188.42,3.4
0,211.97,-30.72,-183.3,16.6
0,211.97,-30.72,-183.3,16.6
0,211.97,-30.72,-183.3,16.6
0,211.97,-30.72,-183.3,16.6
0,211.97,-30.72,-183.3,16.6
0,211.97,-30.72,-183.3,16.6
0,164.86,-32.77,-195.58,80.0
0,164.86,-32.77,-195.58,80.0
0,164.86,-32.77,-195.58,80.0
0,164.86,-32.77,-195.58,80.0
0,164.86,-32.77,-195.58,80.0
0,153.6,-49.15,-201.73,151.6
0,153.6,-49.15,-201.73,151.6
0,153.6,-49.15,-201.73,151.6
0,153.6,-49.15,-201.73,151.6
0,153.6,-49.15,-201.73,151.6
0,153.6,-49.15,-201.73,151.6
0,80.9,5.12,-370.69,221.2
0,80.9,5.12,-370.69,221.2
0,80.9,5.12,-370.69,221.2
0,80.9,5.12,-370.69,221.2
0,80.9,5.12,-370.69,221.2
0,154.62,-32.77,-209.92,269.9
0,154.62,-32.77,-209.92,269.9
0,154.62,-32.77,-209.92,269.9
0,154.62,-32.77,-209.92,269.9
0,154.62,-32.77,-209.92,269.9
0,154.62,-32.77,-209.92,269.9
0,156.67,-61.44,-216.06,291.5
0,156.67,-61.44,-216.06,291.5
0,156.67,-61.44,-216.06,291.5
0,156.67,-61.44,-216.06,291.5
0,156.67,-61.44,-216.06,291.5
0,126.98,-26.62,-223.23,290.1
0,126.98,-26.62,-223.23,290.1
0,126.98,-26.62,-223.23,290.1
0,126.98,-26.62,-223.23,290.1
0,126.98,-26.62,-223.23,290.1
0,126.98,-26.62,-223.23,290.1
0,148.48,-17.41,-211.97,300.4
0,148.48,-17.41,-211.97,300.4
0,148.48,-17.41,-211.97,300.4
0,148.48,-17.41,-211.97,300.4
0,148.48,-17.41,-211.97,300.4
0,148.48,-17.41,-211.97,300.4
0,157.7,-22.53,-201.73,324.0
0,157.7,-22.53,-201.73,324.0
0,157.7,-22.53,-201.73,324.0
0,157.7,-22.53,-201.73,324.0
0,157.7,-22.53,-201.73,324.0
0,203.78,-30.72,-203.78,360.7
0,203.78,-30.72,-203.78,360.7
0,203.78,-30.72,-203.78,360.7
0,203.78,-30.72,-203.78,360.7
0,203.78,-30.72,-203.78,360.7
0,203.78,-30.72,-203.78,360.7
0,166.91,-14.34,-195.58,407.5
0,166.91,-14.34,-195.58,407.5
0,166.91,-14.34,-195.58,407.5
0,166.91,-14.34,-195.58,407.5
0,166.91,-14.34,-195.58,407.5
0,159.74,-11.26,-208.9,397.8
0,159.74,-11.26,-208.9,397.8
0,159.74,-11.26,-208.9,397.8
0,159.74,-11.26,-208.9,397.8
0,159.74,-11.26,-208.9,397.8
0,159.74,-11.26,-208.9,397.8
0,305.15,-23.55,-141.31,210.4
0,305.15,-23.55,-141.31,210.4
0,305.15,-23.55,-141.31,210.4
0,305.15,-23.55,-141.31,210.4
0,305.15,-23.55,-141.31,210.4
0,94.21,-101.38,-150.53,26.7
0,94.21,-101.38,-150.53,26.7
0,94.21,-101.38,-150.53,26.7
0,94.21,-101.38,-150.53,26.7
0,94.21,-101.38,-150.53,26.7
0,94.21,-101.38,-150.53,26.7
0,62.46,-69.63,-167.94,3.3
0,62.46,-69.63,-167.94,3.3
0,62.46,-69.63,-167.94,3.3
0,62.46,-69.63,-167.94,3.3
1,124.93,-65.54,-227.33,3.3
1,124.93,-65.54,-227.33,3.3
1,124.93,-65.54,-227.33,3.3
1,124.93,-65.54,-227.33,3.3
1,124.93,-65.54,-227.33,3.3
1,117.76,-69.63,-223.23,3.3
1,117.76,-69.63,-223.23,3.3
1,117.76,-69.63,-223.23,3.3
1,117.76,-69.63,-223.23,3.3
1,117.76,-69.63,-223.23,3.3
1,117.76,-58.37,-225.28,3.3
1,117.76,-58.37,-225.28,3.3
1,117.76,-58.37,-225.28,3.3
1,117.76,-58.37,-225.28,3.3
1,117.76,-58.37,-225.28,3.3
1,117.76,-58.37,-225.28,3.3
1,114.69,-62.46,-210.94,3.3
1,114.69,-62.46,-210.94,3.3
1,114.69,-62.46,-210.94,3.3
1,114.69,-62.46,-210.94,3.3
1,114.69,-62.46,-210.94,3.3
1,128.0,-59.39,-210.94,3.3
1,128.0,-59.39,-210.94,3.3
1,128.0,-59.39,-210.94,3.3
1,128.0,-59.39,-210.94,3.3
1,128.0,-59.39,-210.94,3.3
1,122.88,-62.46,-212.99,3.3
1,122.88,-62.46,-212.99,3.3
1,122.88,-62.46,-212.99,3.3
1,152.58,-68.61,-223.23,3.3
1,152.58,-68.61,-223.23,3.3
1,152.58,-68.61,-223.23,3.3
1,152.58,-68.61,-223.23,3.3
