taskNumber,yaxis,xaxis,zaxis,force
0,114.69,-56.32,-220.16,3.1
0,114.69,-56.32,-220.16,3.1
0,120.83,-60.42,-224.26,3.2
0,120.83,-60.42,-224.26,3.2
0,120.83,-60.42,-224.26,3.2
0,120.83,-60.42,-224.26,3.2
0,120.83,-60.42,-224.26,3.2
0,120.83,-60.42,-224.26,3.2
0,116.74,-62.46,-215.04,3.3
0,116.74,-62.46,-215.04,3.3
0,116.74,-62.46,-215.04,3.3
0,116.74,-62.46,-215.04,3.3
0,116.74,-62.46,-215.04,3.3
0,120.83,-58.37,-235.52,3.2
0,120.83,-58.37,-235.52,3.2
0,120.83,-58.37,-235.52,3.2
0,120.83,-58.37,-235.52,3.2
0,120.83,-58.37,-235.52,3.2
0,120.83,-58.37,-235.52,3.2
0,108.54,-50.18,-225.28,3.3
0,108.54,-50.18,-225.28,3.3
0,108.54,-50.18,-225.28,3.3
0,108.54,-50.18,-225.28,3.3
0,108.54,-50.18,-225.28,3.3
0,109.57,-70.66,-211.97,3.3
0,109.57,-70.66,-211.97,3.3
0,109.57,-70.66,-211.97,3.3
0,109.57,-70.66,-211.97,3.3
0,109.57,-70.66,-211.97,3.3
0,109.57,-70.66,-211.97,3.3
0,119.81,-130.05,-149.5,3.3
0,119.81,-130.05,-149.5,3.3
0,119.81,-130.05,-149.5,3.3
0,119.81,-130.05,-149.5,3.3
0,119.81,-130.05,-149.5,3.3
0,174.08,-96.26,-197.63,3.3
0,174.08,-96.26,-197.63,3.3
0,174.08,-96.26,-197.63,3.3
0,174.08,-96.26,-197.63,3.3
0,174.08,-96.26,-197.63,3.3
0,174.08,-96.26,-197.63,3.3
0,178.18,-5.12,-210.94,3.3
0,178.18,-5.12,-210.94,3.3
0,178.18,-5.12,-210.94,3.3
0,178.18,-5.12,-210.94,3.3
0,178.18,-5.12,-210.94,3.3
0,178.18,-5.12,-210.94,3.3
0,207.87,-40.96,-231.42,3.3
0,207.87,-40.96,-231.42,3.3
0,207.87,-40.96,-231.42,3.3
0,207.87,-40.96,-231.42,3.3
0,207.87,-40.96,-231.42,3.3
0,175.1,-18.43,-203.78,3.3
0,175.1,-18.43,-203.78,3.3
0,175.1,-18.43,-203.78,3.3
0,175.1,-18.43,-203.78,3.3
0,175.1,-18.43,-203.78,3.3
0,175.1,-18.43,-203.78,3.3
