roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
90.06,161.39,-31.1,132.1,220.16,3.07,119.4,686.0,1.0958467,60.0,564.0,0.9791667,-12.0,496.0,1.031185,15.0,493.0,0.9408397,-31.0,660.0,1.1640211,93.0,641.0,0.9303338,-48.0,616.0,1.037037,22.0,844.0,1.2249637,155.0,235.0,0.48453608,-250.0
90.06,161.39,-31.1,132.1,220.16,3.07,119.4,686.0,1.0958467,60.0,564.0,0.9791667,-12.0,496.0,1.031185,15.0,492.0,0.9389313,-32.0,660.0,1.1640211,93.0,641.0,0.9303338,-48.0,616.0,1.037037,22.0,844.0,1.2249637,155.0,235.0,0.48453608,-250.0
90.06,161.39,-31.1,132.1,220.16,3.07,119.4,686.0,1.0958467,60.0,564.0,0.9791667,-12.0,496.0,1.031185,15.0,492.0,0.9389313,-32.0,659.0,1.1622576,92.0,641.0,0.9303338,-48.0,615.0,1.0353535,21.0,844.0,1.2249637,155.0,235.0,0.48453608,-250.0
89.54,161.87,-31.17,131.07,217.09,1.02,120.6,684.0,1.0926517,58.0,560.0,0.9722222,-16.0,489.0,1.016632,8.0,493.0,0.9408397,-31.0,659.0,1.1622576,92.0,635.0,0.92162555,-54.0,611.0,1.0286195,17.0,835.0,1.2119013,146.0,234.0,0.48247424,-251.0
89.54,161.87,-31.17,131.07,217.09,1.02,120.6,684.0,1.0926517,58.0,561.0,0.9739583,-15.0,489.0,1.016632,8.0,495.0,0.9446565,-29.0,660.0,1.1640211,93.0,637.0,0.9245283,-52.0,612.0,1.030303,18.0,835.0,1.2119013,146.0,234.0,0.48247424,-251.0
89.83,161.74,-30.96,131.07,216.06,1.02,117.6,684.0,1.0926517,58.0,559.0,0.9704861,-17.0,479.0,0.995842,-2.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,633.0,0.9187228,-56.0,611.0,1.0286195,17.0,834.0,1.2104499,145.0,233.0,0.48041236,-252.0
89.83,161.74,-30.96,131.07,216.06,1.02,117.6,684.0,1.0926517,58.0,557.0,0.9670139,-19.0,479.0,0.995842,-2.0,496.0,0.9465649,-28.0,662.0,1.1675485,95.0,630.0,0.9143686,-59.0,611.0,1.0286195,17.0,832.0,1.2075472,143.0,233.0,0.48041236,-252.0
89.71,161.86,-31.06,131.07,214.02,-1.02,120.5,681.0,1.0878594,55.0,557.0,0.9670139,-19.0,479.0,0.995842,-2.0,496.0,0.9465649,-28.0,660.0,1.1640211,93.0,628.0,0.9114659,-61.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,232.0,0.47835052,-253.0
89.71,161.86,-31.06,131.07,214.02,-1.02,120.5,681.0,1.0878594,55.0,557.0,0.9670139,-19.0,479.0,0.995842,-2.0,495.0,0.9446565,-29.0,660.0,1.1640211,93.0,628.0,0.9114659,-61.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,231.0,0.47628865,-254.0
89.89,161.67,-31.19,131.07,218.11,2.05,118.1,684.0,1.0926517,58.0,558.0,0.96875,-18.0,481.0,1.0,0.0,495.0,0.9446565,-29.0,660.0,1.1640211,93.0,628.0,0.9114659,-61.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,232.0,0.47835052,-253.0
89.89,161.67,-31.19,131.07,218.11,2.05,118.1,684.0,1.0926517,58.0,558.0,0.96875,-18.0,481.0,1.0,0.0,496.0,0.9465649,-28.0,660.0,1.1640211,93.0,628.0,0.9114659,-61.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,232.0,0.47835052,-253.0
89.61,161.95,-31.16,131.07,216.06,1.02,117.6,684.0,1.0926517,58.0,558.0,0.96875,-18.0,481.0,1.0,0.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,628.0,0.9114659,-61.0,610.0,1.026936,16.0,832.0,1.2075472,143.0,232.0,0.47835052,-253.0
89.61,161.95,-31.16,131.07,216.06,1.02,117.6,684.0,1.0926517,58.0,558.0,0.96875,-18.0,481.0,1.0,0.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,628.0,0.9114659,-61.0,611.0,1.0286195,17.0,833.0,1.2089986,144.0,232.0,0.47835052,-253.0
89.72,161.79,-31.11,131.07,220.16,2.05,118.7,682.0,1.0894569,56.0,556.0,0.9652778,-20.0,481.0,1.0,0.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,628.0,0.9114659,-61.0,610.0,1.026936,16.0,832.0,1.2075472,143.0,231.0,0.47628865,-254.0
89.72,161.79,-31.11,131.07,220.16,2.05,118.7,682.0,1.0894569,56.0,555.0,0.9635417,-21.0,479.0,0.995842,-2.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,626.0,0.90856314,-63.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,230.0,0.4742268,-255.0
89.72,161.79,-31.11,131.07,220.16,2.05,118.7,681.0,1.0878594,55.0,555.0,0.9635417,-21.0,478.0,0.99376297,-3.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,626.0,0.90856314,-63.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,230.0,0.4742268,-255.0
89.57,162.04,-30.99,130.05,218.11,1.02,121.1,681.0,1.0878594,55.0,555.0,0.9635417,-21.0,478.0,0.99376297,-3.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,626.0,0.90856314,-63.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,230.0,0.4742268,-255.0
89.57,162.0,-30.95,131.07,217.09,1.02,121.2,681.0,1.0878594,55.0,555.0,0.9635417,-21.0,478.0,0.99376297,-3.0,497.0,0.9484733,-27.0,662.0,1.1675485,95.0,625.0,0.90711176,-64.0,610.0,1.026936,16.0,831.0,1.2060958,142.0,230.0,0.4742268,-255.0
89.57,162.0,-30.95,131.07,217.09,1.02,121.2,681.0,1.0878594,55.0,555.0,0.9635417,-21.0,478.0,0.99376297,-3.0,499.0,0.95229006,-25.0,663.0,1.1693121,96.0,625.0,0.90711176,-64.0,611.0,1.0286195,17.0,832.0,1.2075472,143.0,231.0,0.47628865,-254.0
89.57,162.0,-30.95,131.07,217.09,1.02,121.2,682.0,1.0894569,56.0,555.0,0.9635417,-21.0,478.0,0.99376297,-3.0,499.0,0.95229006,-25.0,664.0,1.1710758,97.0,626.0,0.90856314,-63.0,611.0,1.0286195,17.0,833.0,1.2089986,144.0,233.0,0.48041236,-252.0
89.69,161.97,-31.06,131.07,217.09,1.02,120.0,682.0,1.0894569,56.0,556.0,0.9652778,-20.0,479.0,0.995842,-2.0,499.0,0.95229006,-25.0,664.0,1.1710758,97.0,626.0,0.90856314,-63.0,611.0,1.0286195,17.0,833.0,1.2089986,144.0,233.0,0.48041236,-252.0
