SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-17.0,-96.0,-55.0,-21.0,-55.0,-136.0,-28.0,24.0,-99.0,0
-19.0,-96.0,-55.0,-21.0,-55.0,-137.0,-28.0,24.0,-99.0,0
-17.0,-96.0,-53.0,-28.0,-52.0,-130.0,-27.0,26.0,-95.0,0
-19.0,-96.0,-53.0,-29.0,-52.0,-131.0,-28.0,26.0,-95.0,0
-20.0,-96.0,-53.0,-31.0,-52.0,-131.0,-28.0,26.0,-95.0,0
-20.0,-97.0,-53.0,-32.0,-52.0,-131.0,-28.0,26.0,-95.0,0
-22.0,-97.0,-54.0,-36.0,-52.0,-132.0,-28.0,26.0,-95.0,0
-22.0,-97.0,-54.0,-36.0,-52.0,-132.0,-28.0,26.0,-95.0,0
-22.0,-97.0,-54.0,-36.0,-52.0,-132.0,-28.0,26.0,-95.0,0
-22.0,-97.0,-54.0,-36.0,-52.0,-132.0,-28.0,26.0,-95.0,0
-22.0,-97.0,-54.0,-36.0,-52.0,-132.0,-28.0,26.0,-94.0,0
-24.0,-103.0,-55.0,-42.0,-53.0,-135.0,-27.0,22.0,-94.0,0
-32.0,-104.0,-55.0,-44.0,-53.0,-138.0,-27.0,19.0,-94.0,0
-32.0,-106.0,-56.0,-45.0,-53.0,-138.0,-28.0,19.0,-94.0,0
-32.0,-106.0,-56.0,-47.0,-53.0,-138.0,-28.0,19.0,-95.0,0
-33.0,-106.0,-56.0,-54.0,-55.0,-140.0,-30.0,22.0,-96.0,0
-35.0,-106.0,-56.0,-55.0,-56.0,-140.0,-30.0,21.0,-96.0,0
-35.0,-106.0,-56.0,-55.0,-56.0,-140.0,-30.0,21.0,-94.0,0
-35.0,-106.0,-55.0,-55.0,-55.0,-140.0,-30.0,21.0,-93.0,0
-35.0,-106.0,-55.0,-55.0,-55.0,-140.0,-30.0,21.0,-92.0,0
-35.0,-106.0,-55.0,-55.0,-55.0,-140.0,-30.0,21.0,-91.0,0
-42.0,-107.0,-57.0,-57.0,-55.0,-145.0,-30.0,17.0,-92.0,0
-42.0,-107.0,-57.0,-65.0,-57.0,-145.0,-31.0,16.0,-92.0,0
-42.0,-107.0,-57.0,-65.0,-58.0,-146.0,-31.0,16.0,-92.0,0
-42.0,-107.0,-57.0,-67.0,-58.0,-146.0,-31.0,16.0,-92.0,0
-45.0,-107.0,-58.0,-67.0,-58.0,-147.0,-32.0,14.0,-92.0,0
-44.0,-107.0,-57.0,-67.0,-58.0,-147.0,-32.0,16.0,-92.0,0
-44.0,-106.0,-57.0,-67.0,-58.0,-147.0,-32.0,16.0,-92.0,0
-44.0,-106.0,-57.0,-67.0,-57.0,-147.0,-32.0,17.0,-91.0,0
-44.0,-106.0,-57.0,-67.0,-57.0,-147.0,-32.0,17.0,-91.0,0
-45.0,-107.0,-59.0,-69.0,-57.0,-152.0,-33.0,17.0,-91.0,0
-45.0,-107.0,-59.0,-69.0,-57.0,-152.0,-36.0,16.0,-91.0,0
-46.0,-111.0,-60.0,-70.0,-59.0,-152.0,-37.0,14.0,-91.0,0
-47.0,-112.0,-62.0,-71.0,-59.0,-152.0,-37.0,14.0,-91.0,0
-47.0,-112.0,-63.0,-71.0,-59.0,-154.0,-37.0,13.0,-91.0,0
-47.0,-112.0,-62.0,-71.0,-58.0,-154.0,-37.0,13.0,-91.0,0
-47.0,-112.0,-61.0,-71.0,-58.0,-154.0,-37.0,13.0,-91.0,0
-47.0,-112.0,-61.0,-71.0,-58.0,-154.0,-36.0,13.0,-89.0,0
-47.0,-112.0,-61.0,-71.0,-58.0,-154.0,-35.0,13.0,-88.0,0
-53.0,-114.0,-60.0,-72.0,-58.0,-152.0,-36.0,12.0,-89.0,0
-53.0,-115.0,-60.0,-80.0,-59.0,-152.0,-36.0,12.0,-91.0,0
-54.0,-115.0,-61.0,-81.0,-59.0,-155.0,-37.0,12.0,-91.0,0
-54.0,-115.0,-61.0,-81.0,-59.0,-155.0,-37.0,12.0,-91.0,0
-54.0,-115.0,-61.0,-84.0,-59.0,-155.0,-37.0,12.0,-91.0,0
-53.0,-114.0,-61.0,-84.0,-59.0,-154.0,-37.0,12.0,-90.0,0
-53.0,-114.0,-60.0,-84.0,-59.0,-154.0,-37.0,13.0,-90.0,0
-53.0,-109.0,-60.0,-84.0,-59.0,-154.0,-37.0,13.0,-89.0,0
-51.0,-108.0,-59.0,-84.0,-59.0,-154.0,-37.0,15.0,-88.0,0
-50.0,-109.0,-59.0,-82.0,-62.0,-154.0,-39.0,15.0,-88.0,0
-53.0,-109.0,-60.0,-86.0,-63.0,-154.0,-39.0,14.0,-88.0,0
