taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,132.1,-43.01,-222.21,510.4,274.0,0.491921,-283.0,116.0,0.18354431,-516.0,237.0,0.41289198,-337.0,562.0,0.93666667,-38.0,188.0,0.31756756,-404.0,902.0,1.3523239,235.0,426.0,0.665625,-214.0,594.0,1.0016863,1.0,148.0,0.23052959,-494.0
0,132.1,-43.01,-222.21,510.4,274.0,0.491921,-283.0,120.0,0.18987341,-512.0,238.0,0.41463414,-336.0,562.0,0.93666667,-38.0,188.0,0.31756756,-404.0,902.0,1.3523239,235.0,426.0,0.665625,-214.0,594.0,1.0016863,1.0,148.0,0.23052959,-494.0
0,131.07,-43.01,-224.26,510.7,274.0,0.491921,-283.0,121.0,0.19145569,-511.0,238.0,0.41463414,-336.0,563.0,0.93833333,-37.0,189.0,0.31925675,-403.0,902.0,1.3523239,235.0,429.0,0.6703125,-211.0,594.0,1.0016863,1.0,148.0,0.23052959,-494.0
0,131.07,-43.01,-224.26,510.7,274.0,0.491921,-283.0,121.0,0.19145569,-511.0,238.0,0.41463414,-336.0,564.0,0.94,-36.0,189.0,0.31925675,-403.0,904.0,1.3553224,237.0,430.0,0.671875,-210.0,594.0,1.0016863,1.0,148.0,0.23052959,-494.0
0,131.07,-44.03,-222.21,510.1,275.0,0.49371633,-282.0,121.0,0.19145569,-511.0,240.0,0.41811848,-334.0,564.0,0.94,-36.0,190.0,0.32094595,-402.0,911.0,1.3658171,244.0,430.0,0.671875,-210.0,594.0,1.0016863,1.0,148.0,0.23052959,-494.0
0,131.07,-44.03,-222.21,510.1,276.0,0.49551168,-281.0,121.0,0.19145569,-511.0,241.0,0.41986063,-333.0,563.0,0.93833333,-37.0,191.0,0.32263514,-401.0,904.0,1.3553224,237.0,431.0,0.6734375,-209.0,592.0,0.99831367,-1.0,148.0,0.23052959,-494.0
0,132.1,-43.01,-221.18,509.6,276.0,0.49551168,-281.0,120.0,0.18987341,-512.0,238.0,0.41463414,-336.0,563.0,0.93833333,-37.0,191.0,0.32263514,-401.0,904.0,1.3553224,237.0,431.0,0.6734375,-209.0,592.0,0.99831367,-1.0,148.0,0.23052959,-494.0
0,132.1,-43.01,-221.18,509.6,274.0,0.491921,-283.0,120.0,0.18987341,-512.0,237.0,0.41289198,-337.0,563.0,0.93833333,-37.0,189.0,0.31925675,-403.0,904.0,1.3553224,237.0,430.0,0.671875,-210.0,592.0,0.99831367,-1.0,148.0,0.23052959,-494.0
0,132.1,-43.01,-223.23,505.6,274.0,0.491921,-283.0,120.0,0.18987341,-512.0,237.0,0.41289198,-337.0,562.0,0.93666667,-38.0,188.0,0.31756756,-404.0,902.0,1.3523239,235.0,429.0,0.6703125,-211.0,592.0,0.99831367,-1.0,147.0,0.22897196,-495.0
0,132.1,-43.01,-223.23,505.6,274.0,0.491921,-283.0,120.0,0.18987341,-512.0,237.0,0.41289198,-337.0,561.0,0.935,-39.0,188.0,0.31756756,-404.0,900.0,1.3493253,233.0,427.0,0.6671875,-213.0,592.0,0.99831367,-1.0,147.0,0.22897196,-495.0
