SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
-6.0,-30.0,140.0,-91.0,-34.0,33.0,119.0,-60.0,-18.0,40
-6.0,-30.0,140.0,-91.0,-34.0,33.0,116.0,-60.0,-22.0,40
-6.0,-30.0,138.0,-91.0,-34.0,33.0,116.0,-60.0,-25.0,40
-6.0,-30.0,138.0,-94.0,-34.0,33.0,113.0,-60.0,-25.0,40
-4.0,-30.0,140.0,-91.0,-34.0,34.0,116.0,-60.0,-22.0,40
-4.0,-28.0,140.0,-91.0,-34.0,34.0,116.0,-57.0,-21.0,40
-4.0,-27.0,141.0,-88.0,-36.0,34.0,117.0,-56.0,-19.0,40
-5.0,-27.0,141.0,-88.0,-36.0,34.0,116.0,-59.0,-19.0,40
-5.0,-27.0,141.0,-88.0,-36.0,34.0,116.0,-60.0,-19.0,40
-6.0,-30.0,141.0,-88.0,-36.0,34.0,116.0,-60.0,-19.0,40
-6.0,-30.0,140.0,-88.0,-36.0,34.0,116.0,-60.0,-19.0,40
-5.0,-30.0,141.0,-88.0,-34.0,35.0,117.0,-60.0,-18.0,40
-5.0,-30.0,141.0,-86.0,-34.0,37.0,120.0,-60.0,-16.0,40
-4.0,-28.0,142.0,-85.0,-34.0,38.0,120.0,-60.0,-16.0,40
-4.0,-27.0,142.0,-84.0,-32.0,38.0,120.0,-59.0,-16.0,40
-4.0,-28.0,141.0,-82.0,-34.0,39.0,120.0,-56.0,-16.0,40
-5.0,-30.0,141.0,-85.0,-34.0,36.0,120.0,-56.0,-16.0,40
-6.0,-30.0,139.0,-85.0,-34.0,36.0,120.0,-56.0,-16.0,40
-6.0,-31.0,139.0,-85.0,-34.0,36.0,120.0,-60.0,-16.0,40
-6.0,-31.0,139.0,-85.0,-34.0,36.0,120.0,-60.0,-16.0,40
-5.0,-30.0,140.0,-85.0,-32.0,39.0,122.0,-56.0,-14.0,40
-4.0,-28.0,143.0,-82.0,-27.0,43.0,125.0,-56.0,-11.0,40
-3.0,-25.0,143.0,-82.0,-29.0,43.0,128.0,-56.0,-10.0,40
-3.0,-27.0,142.0,-84.0,-29.0,43.0,128.0,-56.0,-10.0,40
-3.0,-27.0,141.0,-84.0,-29.0,43.0,122.0,-56.0,-14.0,40
-2.0,-26.0,142.0,-82.0,-29.0,44.0,122.0,-56.0,-16.0,40
-2.0,-25.0,143.0,-81.0,-27.0,46.0,123.0,-55.0,-15.0,40
-2.0,-25.0,144.0,-79.0,-27.0,48.0,124.0,-52.0,-15.0,40
-2.0,-25.0,144.0,-79.0,-27.0,48.0,124.0,-52.0,-15.0,40
0.0,-22.0,145.0,-78.0,-29.0,48.0,122.0,-51.0,-15.0,40
0.0,-22.0,145.0,-78.0,-29.0,47.0,122.0,-51.0,-15.0,40
0.0,-22.0,144.0,-78.0,-29.0,44.0,122.0,-51.0,-15.0,40
-2.0,-22.0,143.0,-79.0,-29.0,44.0,122.0,-51.0,-15.0,40
-2.0,-22.0,143.0,-79.0,-29.0,43.0,122.0,-51.0,-15.0,40
-1.0,-22.0,143.0,-79.0,-29.0,44.0,122.0,-49.0,-15.0,40
0.0,-21.0,143.0,-78.0,-29.0,44.0,122.0,-49.0,-10.0,40
3.0,-21.0,143.0,-78.0,-29.0,44.0,122.0,-48.0,-10.0,40
3.0,-20.0,144.0,-77.0,-28.0,44.0,125.0,-46.0,-9.0,40
3.0,-19.0,144.0,-76.0,-29.0,47.0,122.0,-46.0,-10.0,40
3.0,-21.0,144.0,-76.0,-29.0,44.0,122.0,-48.0,-10.0,40
3.0,-19.0,142.0,-74.0,-31.0,44.0,111.0,-48.0,-16.0,40
3.0,-19.0,142.0,-74.0,-30.0,45.0,111.0,-46.0,-16.0,40
0.0,-18.0,132.0,-71.0,-29.0,41.0,109.0,-45.0,-19.0,40
0.0,-18.0,132.0,-71.0,-29.0,41.0,106.0,-45.0,-20.0,40
-1.0,-18.0,130.0,-71.0,-29.0,39.0,106.0,-45.0,-20.0,40
-1.0,-20.0,130.0,-71.0,-29.0,37.0,106.0,-45.0,-20.0,40
-1.0,-20.0,129.0,-71.0,-31.0,36.0,106.0,-45.0,-20.0,40
-1.0,-20.0,129.0,-71.0,-29.0,37.0,106.0,-44.0,-20.0,40
-1.0,-18.0,130.0,-71.0,-29.0,37.0,106.0,-42.0,-19.0,40
-1.0,-18.0,130.0,-71.0,-29.0,39.0,108.0,-42.0,-18.0,40
25.0,13.0,165.0,-60.0,-39.0,66.0,133.0,-32.0,-14.0,80
29.0,17.0,170.0,-59.0,-38.0,70.0,134.0,-32.0,-12.0,80
31.0,20.0,171.0,-56.0,-39.0,72.0,133.0,-32.0,-14.0,80
31.0,17.0,170.0,-56.0,-40.0,66.0,130.0,-35.0,-15.0,80
25.0,17.0,168.0,-56.0,-42.0,66.0,127.0,-35.0,-17.0,80
25.0,17.0,168.0,-57.0,-42.0,63.0,127.0,-35.0,-18.0,80
30.0,23.0,168.0,-49.0,-42.0,62.0,127.0,-20.0,-19.0,80
28.0,23.0,165.0,-51.0,-41.0,61.0,126.0,-21.0,-22.0,80
27.0,19.0,162.0,-56.0,-42.0,59.0,124.0,-21.0,-22.0,80
25.0,18.0,161.0,-57.0,-42.0,58.0,122.0,-21.0,-23.0,80
25.0,18.0,160.0,-57.0,-43.0,57.0,122.0,-21.0,-23.0,80
25.0,18.0,157.0,-57.0,-44.0,57.0,122.0,-21.0,-23.0,80
25.0,18.0,160.0,-57.0,-43.0,58.0,122.0,-21.0,-23.0,80
25.0,18.0,160.0,-57.0,-43.0,58.0,122.0,-20.0,-22.0,80
27.0,20.0,156.0,-46.0,-42.0,55.0,120.0,-16.0,-18.0,80
28.0,21.0,156.0,-46.0,-41.0,56.0,122.0,-12.0,-17.0,80
29.0,22.0,156.0,-45.0,-40.0,57.0,122.0,-10.0,-17.0,80
31.0,26.0,158.0,-45.0,-37.0,56.0,120.0,-12.0,-21.0,80
28.0,25.0,155.0,-45.0,-37.0,55.0,119.0,-12.0,-24.0,80
26.0,21.0,152.0,-45.0,-38.0,52.0,115.0,-12.0,-24.0,80
27.0,24.0,152.0,-45.0,-37.0,52.0,115.0,-12.0,-24.0,80
27.0,24.0,152.0,-45.0,-33.0,54.0,116.0,-12.0,-21.0,80
27.0,24.0,152.0,-45.0,-32.0,54.0,117.0,-12.0,-21.0,80
25.0,20.0,152.0,-47.0,-30.0,55.0,119.0,-15.0,-21.0,80
26.0,25.0,156.0,-49.0,-29.0,55.0,135.0,-21.0,-20.0,80
27.0,25.0,158.0,-49.0,-28.0,57.0,137.0,-21.0,-19.0,80
30.0,26.0,159.0,-49.0,-28.0,58.0,137.0,-19.0,-14.0,80
31.0,25.0,161.0,-52.0,-28.0,60.0,139.0,-21.0,-18.0,80
29.0,21.0,162.0,-59.0,-35.0,63.0,139.0,-22.0,-15.0,80
30.0,23.0,164.0,-59.0,-35.0,64.0,147.0,-22.0,-12.0,80
31.0,27.0,170.0,-58.0,-35.0,68.0,139.0,-19.0,-8.0,80
32.0,27.0,166.0,-59.0,-34.0,66.0,139.0,-20.0,-15.0,80
29.0,24.0,160.0,-61.0,-36.0,66.0,139.0,-22.0,-15.0,80
