SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
95.0,128.0,38.0,111.0,70.0,39.0,54.0,163.0,-33.0,80
95.0,128.0,38.0,111.0,73.0,39.0,55.0,163.0,-31.0,80
95.0,129.0,32.0,109.0,70.0,40.0,54.0,161.0,-30.0,80
91.0,128.0,32.0,108.0,68.0,40.0,54.0,156.0,-30.0,80
90.0,121.0,25.0,107.0,63.0,38.0,54.0,152.0,-30.0,80
88.0,120.0,25.0,107.0,63.0,38.0,54.0,149.0,-30.0,80
96.0,126.0,28.0,106.0,69.0,40.0,52.0,154.0,-25.0,80
96.0,126.0,28.0,106.0,66.0,40.0,52.0,151.0,-25.0,80
93.0,126.0,28.0,106.0,64.0,40.0,52.0,151.0,-25.0,80
93.0,126.0,28.0,106.0,64.0,40.0,50.0,151.0,-28.0,80
93.0,128.0,28.0,106.0,66.0,40.0,50.0,154.0,-28.0,80
94.0,128.0,30.0,106.0,66.0,41.0,51.0,157.0,-28.0,80
96.0,129.0,30.0,107.0,69.0,42.0,51.0,157.0,-28.0,80
96.0,130.0,30.0,107.0,70.0,42.0,52.0,157.0,-28.0,80
98.0,129.0,30.0,107.0,69.0,42.0,52.0,157.0,-28.0,80
95.0,127.0,26.0,107.0,68.0,42.0,51.0,157.0,-28.0,80
95.0,127.0,26.0,106.0,66.0,40.0,51.0,157.0,-28.0,80
95.0,126.0,26.0,106.0,66.0,40.0,49.0,157.0,-29.0,80
95.0,126.0,22.0,106.0,66.0,40.0,49.0,155.0,-29.0,80
95.0,127.0,22.0,106.0,66.0,40.0,49.0,157.0,-28.0,80
95.0,127.0,22.0,106.0,66.0,40.0,49.0,157.0,-28.0,80
96.0,127.0,22.0,107.0,66.0,40.0,49.0,157.0,-28.0,80
98.0,127.0,22.0,108.0,66.0,40.0,49.0,157.0,-28.0,80
98.0,128.0,20.0,109.0,67.0,40.0,49.0,158.0,-31.0,80
98.0,128.0,19.0,109.0,67.0,39.0,46.0,158.0,-31.0,80
98.0,128.0,18.0,107.0,67.0,39.0,44.0,158.0,-31.0,80
96.0,128.0,17.0,107.0,67.0,39.0,44.0,158.0,-31.0,80
96.0,127.0,17.0,107.0,67.0,39.0,44.0,158.0,-31.0,80
98.0,128.0,17.0,109.0,67.0,39.0,44.0,158.0,-31.0,80
98.0,128.0,18.0,109.0,67.0,40.0,46.0,162.0,-29.0,80
99.0,128.0,14.0,109.0,67.0,40.0,47.0,163.0,-32.0,80
99.0,128.0,10.0,108.0,67.0,39.0,45.0,163.0,-32.0,80
99.0,128.0,10.0,108.0,67.0,39.0,43.0,163.0,-32.0,80
99.0,128.0,10.0,108.0,67.0,39.0,43.0,160.0,-32.0,80
101.0,128.0,10.0,109.0,68.0,39.0,44.0,163.0,-32.0,80
101.0,130.0,10.0,109.0,68.0,40.0,44.0,163.0,-31.0,80
101.0,130.0,10.0,109.0,68.0,40.0,44.0,163.0,-31.0,80
102.0,131.0,11.0,110.0,68.0,41.0,45.0,164.0,-31.0,80
102.0,131.0,11.0,111.0,68.0,41.0,44.0,164.0,-31.0,80
101.0,131.0,10.0,111.0,68.0,41.0,43.0,163.0,-31.0,80
101.0,130.0,10.0,109.0,68.0,41.0,43.0,163.0,-32.0,80
101.0,130.0,10.0,109.0,68.0,41.0,43.0,163.0,-32.0,80
101.0,130.0,10.0,109.0,68.0,40.0,42.0,163.0,-32.0,80
102.0,131.0,10.0,109.0,68.0,41.0,43.0,164.0,-32.0,80
103.0,131.0,10.0,109.0,68.0,42.0,43.0,165.0,-32.0,80
103.0,131.0,10.0,109.0,70.0,42.0,44.0,165.0,-31.0,80
103.0,131.0,11.0,109.0,70.0,42.0,45.0,165.0,-30.0,80
103.0,131.0,12.0,108.0,69.0,42.0,45.0,164.0,-30.0,80
102.0,131.0,10.0,108.0,68.0,42.0,44.0,163.0,-30.0,80
102.0,131.0,9.0,107.0,68.0,42.0,44.0,163.0,-30.0,80
