taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,120.83,47.1,-229.38,200.0,1013.0,1.69398,415.0,414.0,0.6831683,-192.0,566.0,1.0968993,50.0,706.0,1.0553064,37.0,645.0,0.89459085,-76.0,312.0,0.45614034,-372.0,560.0,1.0447761,24.0,535.0,0.8828383,-71.0,392.0,0.6655348,-197.0
0,120.83,47.1,-229.38,200.0,1013.0,1.69398,415.0,415.0,0.6848185,-191.0,566.0,1.0968993,50.0,708.0,1.058296,39.0,645.0,0.89459085,-76.0,312.0,0.45614034,-372.0,560.0,1.0447761,24.0,535.0,0.8828383,-71.0,392.0,0.6655348,-197.0
0,121.86,46.08,-230.4,202.9,1013.0,1.69398,415.0,418.0,0.68976897,-188.0,560.0,1.0852714,44.0,706.0,1.0553064,37.0,643.0,0.8918169,-78.0,307.0,0.4488304,-377.0,559.0,1.0429105,23.0,535.0,0.8828383,-71.0,392.0,0.6655348,-197.0
0,121.86,46.08,-230.4,202.9,1013.0,1.69398,415.0,418.0,0.68976897,-188.0,554.0,1.0736434,38.0,706.0,1.0553064,37.0,643.0,0.8918169,-78.0,307.0,0.4488304,-377.0,559.0,1.0429105,23.0,533.0,0.87953794,-73.0,392.0,0.6655348,-197.0
0,120.83,46.08,-230.4,207.2,1013.0,1.69398,415.0,418.0,0.68976897,-188.0,554.0,1.0736434,38.0,703.0,1.0508221,34.0,643.0,0.8918169,-78.0,307.0,0.4488304,-377.0,558.0,1.0410448,22.0,533.0,0.87953794,-73.0,392.0,0.6655348,-197.0
0,120.83,46.08,-230.4,207.2,1013.0,1.69398,415.0,414.0,0.6831683,-192.0,554.0,1.0736434,38.0,702.0,1.0493274,33.0,643.0,0.8918169,-78.0,307.0,0.4488304,-377.0,558.0,1.0410448,22.0,533.0,0.87953794,-73.0,392.0,0.6655348,-197.0
0,119.81,47.1,-230.4,206.1,1013.0,1.69398,415.0,412.0,0.679868,-194.0,554.0,1.0736434,38.0,701.0,1.0478326,32.0,642.0,0.89043,-79.0,307.0,0.4488304,-377.0,557.0,1.0391791,21.0,533.0,0.87953794,-73.0,392.0,0.6655348,-197.0
0,119.81,47.1,-230.4,206.1,1013.0,1.69398,415.0,412.0,0.679868,-194.0,560.0,1.0852714,44.0,701.0,1.0478326,32.0,643.0,0.8918169,-78.0,309.0,0.4517544,-375.0,557.0,1.0391791,21.0,533.0,0.87953794,-73.0,392.0,0.6655348,-197.0
0,121.86,46.08,-230.4,201.9,1013.0,1.69398,415.0,394.0,0.650165,-212.0,553.0,1.0717055,37.0,686.0,1.025411,17.0,643.0,0.8918169,-78.0,312.0,0.45614034,-372.0,549.0,1.0242537,13.0,534.0,0.8811881,-72.0,395.0,0.6706282,-194.0
0,121.86,46.08,-230.4,201.9,1013.0,1.69398,415.0,394.0,0.650165,-212.0,554.0,1.0736434,38.0,686.0,1.025411,17.0,644.0,0.89320385,-77.0,314.0,0.45906433,-370.0,549.0,1.0242537,13.0,534.0,0.8811881,-72.0,395.0,0.6706282,-194.0
