taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,90.11,-27.65,-249.86,302.2,600.0,0.8746356,-86.0,559.0,0.8269231,-117.0,365.0,0.5236729,-332.0,566.0,0.9417637,-35.0,755.0,1.2774957,164.0,444.0,0.8087432,-105.0,495.0,0.72262776,-190.0,496.0,0.8857143,-64.0,358.0,0.6605166,-184.0
0,91.14,-29.7,-249.86,305.2,600.0,0.8746356,-86.0,559.0,0.8269231,-117.0,365.0,0.5236729,-332.0,566.0,0.9417637,-35.0,755.0,1.2774957,164.0,444.0,0.8087432,-105.0,497.0,0.72554743,-188.0,499.0,0.89107144,-61.0,359.0,0.6623616,-183.0
0,91.14,-29.7,-249.86,305.2,600.0,0.8746356,-86.0,560.0,0.82840234,-116.0,365.0,0.5236729,-332.0,568.0,0.9450915,-33.0,755.0,1.2774957,164.0,444.0,0.8087432,-105.0,497.0,0.72554743,-188.0,500.0,0.89285713,-60.0,359.0,0.6623616,-183.0
0,90.11,-24.58,-248.83,302.5,600.0,0.8746356,-86.0,563.0,0.83284026,-113.0,365.0,0.5236729,-332.0,568.0,0.9450915,-33.0,755.0,1.2774957,164.0,444.0,0.8087432,-105.0,506.0,0.73868614,-179.0,501.0,0.89464283,-59.0,361.0,0.6660517,-181.0
0,90.11,-24.58,-248.83,302.5,600.0,0.8746356,-86.0,567.0,0.8387574,-109.0,360.0,0.5164993,-337.0,571.0,0.9500832,-30.0,738.0,1.248731,147.0,439.0,0.7996357,-110.0,507.0,0.740146,-178.0,501.0,0.89464283,-59.0,363.0,0.6697417,-179.0
0,91.14,-26.62,-249.86,305.1,602.0,0.877551,-84.0,553.0,0.81804734,-123.0,360.0,0.5164993,-337.0,528.0,0.87853575,-73.0,729.0,1.2335025,138.0,436.0,0.7941712,-113.0,496.0,0.7240876,-189.0,502.0,0.8964286,-58.0,360.0,0.6642066,-182.0
0,91.14,-26.62,-249.86,305.1,602.0,0.877551,-84.0,555.0,0.82100594,-121.0,361.0,0.517934,-336.0,533.0,0.88685524,-68.0,729.0,1.2335025,138.0,439.0,0.7996357,-110.0,497.0,0.72554743,-188.0,503.0,0.8982143,-57.0,362.0,0.6678967,-180.0
0,91.14,-24.58,-251.9,308.7,602.0,0.877551,-84.0,557.0,0.8239645,-119.0,364.0,0.52223814,-333.0,538.0,0.8951747,-63.0,729.0,1.2335025,138.0,439.0,0.7996357,-110.0,508.0,0.7416058,-177.0,508.0,0.9071429,-52.0,365.0,0.67343175,-177.0
0,91.14,-24.58,-251.9,308.7,603.0,0.87900877,-83.0,559.0,0.8269231,-117.0,367.0,0.5265423,-330.0,543.0,0.9034942,-58.0,703.0,1.1895093,112.0,434.0,0.79052824,-115.0,511.0,0.7459854,-174.0,518.0,0.925,-42.0,363.0,0.6697417,-179.0
0,93.18,-24.58,-244.74,304.5,595.0,0.86734694,-91.0,539.0,0.7973373,-137.0,362.0,0.5193687,-335.0,523.0,0.8702163,-78.0,703.0,1.1895093,112.0,434.0,0.79052824,-115.0,472.0,0.6890511,-213.0,501.0,0.89464283,-59.0,353.0,0.6512915,-189.0
0,93.18,-24.58,-244.74,304.5,600.0,0.8746356,-86.0,539.0,0.7973373,-137.0,362.0,0.5193687,-335.0,523.0,0.8702163,-78.0,716.0,1.2115059,125.0,434.0,0.79052824,-115.0,473.0,0.6905109,-212.0,502.0,0.8964286,-58.0,353.0,0.6512915,-189.0
