taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,186.37,-59.39,-159.74,306.4,463.0,0.7516234,-153.0,478.0,0.89345795,-57.0,499.0,0.9257885,-40.0,287.0,0.51067615,-275.0,693.0,1.0484115,32.0,607.0,0.9267176,-48.0,796.0,1.3266667,196.0,477.0,0.7304747,-176.0,411.0,0.75830257,-131.0
0,186.37,-59.39,-159.74,306.4,461.0,0.7483766,-155.0,477.0,0.8915888,-58.0,499.0,0.9257885,-40.0,286.0,0.50889677,-276.0,693.0,1.0484115,32.0,607.0,0.9267176,-48.0,794.0,1.3233334,194.0,477.0,0.7304747,-176.0,408.0,0.7527675,-134.0
0,188.42,-59.39,-163.84,306.6,465.0,0.7548701,-151.0,477.0,0.8915888,-58.0,500.0,0.9276438,-39.0,286.0,0.50889677,-276.0,696.0,1.05295,35.0,607.0,0.9267176,-48.0,796.0,1.3266667,196.0,479.0,0.7335375,-174.0,411.0,0.75830257,-131.0
0,188.42,-59.39,-163.84,306.6,463.0,0.7516234,-153.0,477.0,0.8915888,-58.0,500.0,0.9276438,-39.0,282.0,0.5017794,-280.0,696.0,1.05295,35.0,607.0,0.9267176,-48.0,793.0,1.3216667,193.0,479.0,0.7335375,-174.0,411.0,0.75830257,-131.0
0,188.42,-59.39,-161.79,304.2,460.0,0.7467533,-156.0,476.0,0.8897196,-59.0,496.0,0.92022264,-43.0,282.0,0.5017794,-280.0,694.0,1.0499244,33.0,607.0,0.9267176,-48.0,790.0,1.3166667,190.0,475.0,0.7274119,-178.0,410.0,0.75645757,-132.0
0,188.42,-59.39,-161.79,304.2,461.0,0.7483766,-155.0,477.0,0.8915888,-58.0,496.0,0.92022264,-43.0,282.0,0.5017794,-280.0,695.0,1.0514373,34.0,607.0,0.9267176,-48.0,790.0,1.3166667,190.0,475.0,0.7274119,-178.0,411.0,0.75830257,-131.0
0,188.42,-58.37,-161.79,305.4,461.0,0.7483766,-155.0,478.0,0.89345795,-57.0,484.0,0.8979592,-55.0,285.0,0.50711745,-277.0,685.0,1.0363086,24.0,598.0,0.9129771,-57.0,782.0,1.3033333,182.0,471.0,0.72128636,-182.0,404.0,0.74538743,-138.0
0,188.42,-58.37,-161.79,305.4,462.0,0.75,-154.0,478.0,0.89345795,-57.0,484.0,0.8979592,-55.0,287.0,0.51067615,-275.0,685.0,1.0363086,24.0,598.0,0.9129771,-57.0,786.0,1.31,186.0,472.0,0.7228178,-181.0,404.0,0.74538743,-138.0
0,188.42,-58.37,-161.79,305.4,466.0,0.7564935,-150.0,479.0,0.8953271,-56.0,479.0,0.8886827,-60.0,291.0,0.5177936,-271.0,686.0,1.0378215,25.0,593.0,0.90534353,-62.0,786.0,1.31,186.0,473.0,0.72434914,-180.0,404.0,0.74538743,-138.0
0,187.39,-59.39,-162.82,306.9,464.0,0.7532467,-152.0,479.0,0.8953271,-56.0,479.0,0.8886827,-60.0,290.0,0.5160142,-272.0,682.0,1.03177,21.0,592.0,0.9038168,-63.0,791.0,1.3183334,191.0,473.0,0.72434914,-180.0,403.0,0.74354243,-139.0
0,187.39,-59.39,-162.82,306.9,467.0,0.7581169,-149.0,482.0,0.9009346,-53.0,482.0,0.8942486,-57.0,293.0,0.5213523,-269.0,685.0,1.0363086,24.0,593.0,0.90534353,-62.0,794.0,1.3233334,194.0,475.0,0.7274119,-178.0,404.0,0.74538743,-138.0
0,188.42,-58.37,-159.74,304.7,468.0,0.75974023,-148.0,482.0,0.9009346,-53.0,484.0,0.8979592,-55.0,293.0,0.5213523,-269.0,687.0,1.0393343,26.0,596.0,0.9099237,-59.0,796.0,1.3266667,196.0,475.0,0.7274119,-178.0,405.0,0.7472325,-137.0
0,188.42,-58.37,-159.74,304.7,470.0,0.762987,-146.0,482.0,0.9009346,-53.0,486.0,0.90166974,-53.0,293.0,0.5213523,-269.0,688.0,1.0408472,27.0,599.0,0.9145038,-56.0,796.0,1.3266667,196.0,480.0,0.7350689,-173.0,408.0,0.7527675,-134.0
0,189.44,-58.37,-161.79,303.6,470.0,0.762987,-146.0,484.0,0.9046729,-51.0,488.0,0.9053803,-51.0,293.0,0.5213523,-269.0,689.0,1.0423601,28.0,600.0,0.9160305,-55.0,796.0,1.3266667,196.0,480.0,0.7350689,-173.0,410.0,0.75645757,-132.0
0,189.44,-58.37,-161.79,303.6,471.0,0.7646104,-145.0,484.0,0.9046729,-51.0,488.0,0.9053803,-51.0,293.0,0.5213523,-269.0,689.0,1.0423601,28.0,602.0,0.91908395,-53.0,796.0,1.3266667,196.0,480.0,0.7350689,-173.0,408.0,0.7527675,-134.0
0,188.42,-58.37,-158.72,306.0,471.0,0.7646104,-145.0,484.0,0.9046729,-51.0,488.0,0.9053803,-51.0,293.0,0.5213523,-269.0,689.0,1.0423601,28.0,602.0,0.91908395,-53.0,796.0,1.3266667,196.0,480.0,0.7350689,-173.0,408.0,0.7527675,-134.0
0,188.42,-58.37,-158.72,306.0,471.0,0.7646104,-145.0,484.0,0.9046729,-51.0,487.0,0.90352505,-52.0,293.0,0.5213523,-269.0,689.0,1.0423601,28.0,601.0,0.91755724,-54.0,796.0,1.3266667,196.0,480.0,0.7350689,-173.0,408.0,0.7527675,-134.0
0,188.42,-59.39,-163.84,309.4,471.0,0.7646104,-145.0,484.0,0.9046729,-51.0,487.0,0.90352505,-52.0,293.0,0.5213523,-269.0,689.0,1.0423601,28.0,601.0,0.91755724,-54.0,796.0,1.3266667,196.0,476.0,0.72894335,-177.0,408.0,0.7527675,-134.0
0,188.42,-59.39,-163.84,309.4,471.0,0.7646104,-145.0,484.0,0.9046729,-51.0,486.0,0.90166974,-53.0,293.0,0.5213523,-269.0,689.0,1.0423601,28.0,601.0,0.91755724,-54.0,796.0,1.3266667,196.0,476.0,0.72894335,-177.0,408.0,0.7527675,-134.0
0,188.42,-58.37,-159.74,308.6,474.0,0.7694805,-142.0,489.0,0.9140187,-46.0,487.0,0.90352505,-52.0,301.0,0.5355872,-261.0,691.0,1.0453858,30.0,602.0,0.91908395,-53.0,797.0,1.3283334,197.0,480.0,0.7350689,-173.0,408.0,0.7527675,-134.0
0,188.42,-58.37,-159.74,308.6,477.0,0.77435064,-139.0,490.0,0.91588783,-45.0,488.0,0.9053803,-51.0,303.0,0.5391459,-259.0,694.0,1.0499244,33.0,602.0,0.91908395,-53.0,798.0,1.33,198.0,480.0,0.7350689,-173.0,413.0,0.76199263,-129.0
0,189.44,-57.34,-160.77,304.5,481.0,0.78084415,-135.0,490.0,0.91588783,-45.0,488.0,0.9053803,-51.0,306.0,0.54448396,-256.0,694.0,1.0499244,33.0,602.0,0.91908395,-53.0,801.0,1.335,201.0,482.0,0.7381317,-171.0,413.0,0.76199263,-129.0
0,189.44,-57.34,-160.77,304.5,483.0,0.78409094,-133.0,490.0,0.91588783,-45.0,488.0,0.9053803,-51.0,306.0,0.54448396,-256.0,695.0,1.0514373,34.0,602.0,0.91908395,-53.0,802.0,1.3366667,202.0,482.0,0.7381317,-171.0,415.0,0.76568264,-127.0
0,191.49,-57.34,-160.77,303.7,484.0,0.78571427,-132.0,490.0,0.91588783,-45.0,488.0,0.9053803,-51.0,306.0,0.54448396,-256.0,695.0,1.0514373,34.0,603.0,0.92061067,-52.0,802.0,1.3366667,202.0,482.0,0.7381317,-171.0,413.0,0.76199263,-129.0
0,191.49,-57.34,-160.77,303.7,484.0,0.78571427,-132.0,490.0,0.91588783,-45.0,488.0,0.9053803,-51.0,306.0,0.54448396,-256.0,695.0,1.0514373,34.0,601.0,0.91755724,-54.0,802.0,1.3366667,202.0,482.0,0.7381317,-171.0,413.0,0.76199263,-129.0
0,191.49,-57.34,-160.77,303.7,484.0,0.78571427,-132.0,490.0,0.91588783,-45.0,487.0,0.90352505,-52.0,306.0,0.54448396,-256.0,695.0,1.0514373,34.0,601.0,0.91755724,-54.0,802.0,1.3366667,202.0,482.0,0.7381317,-171.0,413.0,0.76199263,-129.0
0,187.39,-58.37,-160.77,305.5,484.0,0.78571427,-132.0,490.0,0.91588783,-45.0,487.0,0.90352505,-52.0,306.0,0.54448396,-256.0,695.0,1.0514373,34.0,601.0,0.91755724,-54.0,802.0,1.3366667,202.0,482.0,0.7381317,-171.0,413.0,0.76199263,-129.0
0,187.39,-57.34,-163.84,304.2,484.0,0.78571427,-132.0,490.0,0.91588783,-45.0,487.0,0.90352505,-52.0,306.0,0.54448396,-256.0,694.0,1.0499244,33.0,600.0,0.9160305,-55.0,802.0,1.3366667,202.0,482.0,0.7381317,-171.0,413.0,0.76199263,-129.0
0,187.39,-57.34,-163.84,304.2,485.0,0.78733766,-131.0,492.0,0.9196262,-43.0,487.0,0.90352505,-52.0,310.0,0.5516014,-252.0,695.0,1.0514373,34.0,600.0,0.9160305,-55.0,804.0,1.34,204.0,484.0,0.7411945,-169.0,414.0,0.76383764,-128.0
0,188.42,-57.34,-158.72,302.2,489.0,0.79383117,-127.0,494.0,0.92336446,-41.0,488.0,0.9053803,-51.0,312.0,0.55516016,-250.0,696.0,1.05295,35.0,601.0,0.91755724,-54.0,805.0,1.3416667,205.0,484.0,0.7411945,-169.0,416.0,0.7675277,-126.0
0,188.42,-57.34,-158.72,302.2,492.0,0.7987013,-124.0,496.0,0.9271028,-39.0,488.0,0.9053803,-51.0,315.0,0.56049824,-247.0,697.0,1.0544629,36.0,602.0,0.91908395,-53.0,810.0,1.35,210.0,484.0,0.7411945,-169.0,417.0,0.7693727,-125.0
0,188.42,-57.34,-158.72,302.2,492.0,0.7987013,-124.0,497.0,0.92897195,-38.0,488.0,0.9053803,-51.0,317.0,0.56405693,-245.0,697.0,1.0544629,36.0,603.0,0.92061067,-52.0,811.0,1.3516667,211.0,485.0,0.7427259,-168.0,417.0,0.7693727,-125.0
0,188.42,-60.42,-160.77,303.4,498.0,0.8084416,-118.0,501.0,0.9364486,-34.0,485.0,0.8998145,-54.0,319.0,0.5676157,-243.0,699.0,1.0574887,38.0,601.0,0.91755724,-54.0,819.0,1.365,219.0,484.0,0.7411945,-169.0,415.0,0.76568264,-127.0
0,188.42,-60.42,-160.77,303.4,497.0,0.8068182,-119.0,499.0,0.9327103,-36.0,485.0,0.8998145,-54.0,319.0,0.5676157,-243.0,699.0,1.0574887,38.0,601.0,0.91755724,-54.0,817.0,1.3616667,217.0,482.0,0.7381317,-171.0,412.0,0.76014763,-130.0
0,188.42,-59.39,-159.74,301.8,497.0,0.8068182,-119.0,499.0,0.9327103,-36.0,486.0,0.90166974,-53.0,319.0,0.5676157,-243.0,699.0,1.0574887,38.0,601.0,0.91755724,-54.0,817.0,1.3616667,217.0,484.0,0.7411945,-169.0,415.0,0.76568264,-127.0
0,188.42,-59.39,-159.74,301.8,497.0,0.8068182,-119.0,501.0,0.9364486,-34.0,487.0,0.90352505,-52.0,319.0,0.5676157,-243.0,700.0,1.0590016,39.0,601.0,0.91755724,-54.0,817.0,1.3616667,217.0,484.0,0.7411945,-169.0,416.0,0.7675277,-126.0
0,188.42,-60.42,-160.77,302.4,494.0,0.8019481,-122.0,499.0,0.9327103,-36.0,486.0,0.90166974,-53.0,320.0,0.569395,-242.0,698.0,1.0559758,37.0,600.0,0.9160305,-55.0,818.0,1.3633333,218.0,480.0,0.7350689,-173.0,412.0,0.76014763,-130.0
0,188.42,-60.42,-160.77,302.4,494.0,0.8019481,-122.0,499.0,0.9327103,-36.0,487.0,0.90352505,-52.0,320.0,0.569395,-242.0,699.0,1.0574887,38.0,600.0,0.9160305,-55.0,818.0,1.3633333,218.0,480.0,0.7350689,-173.0,412.0,0.76014763,-130.0
0,189.44,-57.34,-160.77,304.0,492.0,0.7987013,-124.0,498.0,0.93084115,-37.0,486.0,0.90166974,-53.0,322.0,0.57295376,-240.0,698.0,1.0559758,37.0,600.0,0.9160305,-55.0,816.0,1.36,216.0,481.0,0.7366003,-172.0,410.0,0.75645757,-132.0
0,188.42,-59.39,-159.74,303.7,490.0,0.79545456,-126.0,498.0,0.93084115,-37.0,484.0,0.8979592,-55.0,319.0,0.5676157,-243.0,698.0,1.0559758,37.0,599.0,0.9145038,-56.0,816.0,1.36,216.0,479.0,0.7335375,-174.0,410.0,0.75645757,-132.0
0,188.42,-59.39,-159.74,303.7,490.0,0.79545456,-126.0,497.0,0.92897195,-38.0,484.0,0.8979592,-55.0,315.0,0.56049824,-247.0,697.0,1.0544629,36.0,599.0,0.9145038,-56.0,814.0,1.3566667,214.0,479.0,0.7335375,-174.0,410.0,0.75645757,-132.0
0,188.42,-59.39,-159.74,303.7,490.0,0.79545456,-126.0,495.0,0.92523366,-40.0,484.0,0.8979592,-55.0,315.0,0.56049824,-247.0,697.0,1.0544629,36.0,597.0,0.9114504,-58.0,814.0,1.3566667,214.0,479.0,0.7335375,-174.0,408.0,0.7527675,-134.0
0,189.44,-59.39,-160.77,306.2,490.0,0.79545456,-126.0,495.0,0.92523366,-40.0,484.0,0.8979592,-55.0,315.0,0.56049824,-247.0,697.0,1.0544629,36.0,597.0,0.9114504,-58.0,813.0,1.355,213.0,479.0,0.7335375,-174.0,408.0,0.7527675,-134.0
0,189.44,-59.39,-160.77,306.2,490.0,0.79545456,-126.0,495.0,0.92523366,-40.0,484.0,0.8979592,-55.0,315.0,0.56049824,-247.0,697.0,1.0544629,36.0,597.0,0.9114504,-58.0,813.0,1.355,213.0,479.0,0.7335375,-174.0,408.0,0.7527675,-134.0
0,188.42,-58.37,-158.72,305.4,490.0,0.79545456,-126.0,495.0,0.92523366,-40.0,485.0,0.8998145,-54.0,315.0,0.56049824,-247.0,697.0,1.0544629,36.0,597.0,0.9114504,-58.0,813.0,1.355,213.0,479.0,0.7335375,-174.0,408.0,0.7527675,-134.0
