taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-9.22,262.14,9.22,200.5,516.0,0.73295456,-188.0,603.0,0.8854626,-78.0,579.0,1.1199226,62.0,713.0,1.1140625,73.0,843.0,1.2949309,192.0,796.0,1.4525547,248.0,610.0,1.0627178,36.0,727.0,1.0400572,28.0,674.0,1.1270903,76.0
0,-9.22,262.14,9.22,200.5,516.0,0.73295456,-188.0,603.0,0.8854626,-78.0,578.0,1.1179883,61.0,713.0,1.1140625,73.0,842.0,1.2933948,191.0,796.0,1.4525547,248.0,609.0,1.0609756,35.0,727.0,1.0400572,28.0,673.0,1.1254181,75.0
0,-9.22,262.14,9.22,200.5,516.0,0.73295456,-188.0,603.0,0.8854626,-78.0,578.0,1.1179883,61.0,713.0,1.1140625,73.0,842.0,1.2933948,191.0,796.0,1.4525547,248.0,609.0,1.0609756,35.0,726.0,1.0386266,27.0,673.0,1.1254181,75.0
0,-9.22,262.14,11.26,204.1,516.0,0.73295456,-188.0,603.0,0.8854626,-78.0,578.0,1.1179883,61.0,713.0,1.1140625,73.0,842.0,1.2933948,191.0,796.0,1.4525547,248.0,609.0,1.0609756,35.0,727.0,1.0400572,28.0,673.0,1.1254181,75.0
0,-9.22,262.14,11.26,204.1,517.0,0.734375,-187.0,603.0,0.8854626,-78.0,579.0,1.1199226,62.0,713.0,1.1140625,73.0,842.0,1.2933948,191.0,797.0,1.4543796,249.0,609.0,1.0609756,35.0,727.0,1.0400572,28.0,674.0,1.1270903,76.0
0,-9.22,262.14,10.24,203.4,517.0,0.734375,-187.0,603.0,0.8854626,-78.0,579.0,1.1199226,62.0,713.0,1.1140625,73.0,842.0,1.2933948,191.0,797.0,1.4543796,249.0,609.0,1.0609756,35.0,728.0,1.0414878,29.0,674.0,1.1270903,76.0
0,-9.22,262.14,10.24,203.4,517.0,0.734375,-187.0,605.0,0.8883994,-76.0,579.0,1.1199226,62.0,713.0,1.1140625,73.0,842.0,1.2933948,191.0,797.0,1.4543796,249.0,609.0,1.0609756,35.0,728.0,1.0414878,29.0,674.0,1.1270903,76.0
0,-11.26,261.12,9.22,205.5,517.0,0.734375,-187.0,603.0,0.8854626,-78.0,580.0,1.1218568,63.0,714.0,1.115625,74.0,840.0,1.2903225,189.0,797.0,1.4543796,249.0,608.0,1.0592334,34.0,727.0,1.0400572,28.0,673.0,1.1254181,75.0
0,-11.26,261.12,9.22,205.5,514.0,0.7301136,-190.0,601.0,0.8825257,-80.0,579.0,1.1199226,62.0,714.0,1.115625,74.0,839.0,1.2887865,188.0,796.0,1.4525547,248.0,608.0,1.0592334,34.0,727.0,1.0400572,28.0,673.0,1.1254181,75.0
0,-9.22,262.14,10.24,203.8,514.0,0.7301136,-190.0,600.0,0.88105726,-81.0,577.0,1.1160542,60.0,712.0,1.1125,72.0,838.0,1.2872504,187.0,792.0,1.4452555,244.0,606.0,1.0557492,32.0,726.0,1.0386266,27.0,672.0,1.1237458,74.0
0,-9.22,262.14,10.24,203.8,514.0,0.7301136,-190.0,600.0,0.88105726,-81.0,577.0,1.1160542,60.0,714.0,1.115625,74.0,838.0,1.2872504,187.0,793.0,1.4470803,245.0,606.0,1.0557492,32.0,726.0,1.0386266,27.0,672.0,1.1237458,74.0
