taskNumber,yaxis,xaxis,zaxis,force
0,-97.28,-66.56,-256.0,0.9
0,-91.14,-76.8,-258.05,0.8
0,-91.14,-76.8,-258.05,0.8
0,-91.14,-76.8,-258.05,0.8
0,-91.14,-76.8,-258.05,0.8
0,-91.14,-76.8,-258.05,0.8
0,-91.14,-76.8,-258.05,0.8
0,-93.18,-74.75,-256.0,0.9
0,-93.18,-74.75,-256.0,0.9
0,-93.18,-74.75,-256.0,0.9
0,-93.18,-74.75,-256.0,0.9
0,-93.18,-74.75,-256.0,0.9
0,-94.21,-77.82,-248.83,1.0
0,-94.21,-77.82,-248.83,1.0
0,-94.21,-77.82,-248.83,1.0
0,-94.21,-77.82,-248.83,1.0
0,-94.21,-77.82,-248.83,1.0
0,-94.21,-77.82,-248.83,1.0
0,-95.23,-72.7,-254.98,1.0
0,-95.23,-72.7,-254.98,1.0
0,-95.23,-72.7,-254.98,1.0
0,-95.23,-72.7,-254.98,1.0
0,-95.23,-72.7,-254.98,1.0
0,-95.23,-72.7,-254.98,1.0
0,-93.18,-79.87,-249.86,0.9
0,-93.18,-79.87,-249.86,0.9
0,-93.18,-79.87,-249.86,0.9
0,-93.18,-79.87,-249.86,0.9
0,-93.18,-79.87,-249.86,0.9
0,-88.06,-81.92,-249.86,0.9
0,-88.06,-81.92,-249.86,0.9
0,-88.06,-81.92,-249.86,0.9
0,-88.06,-81.92,-249.86,0.9
0,-88.06,-81.92,-249.86,0.9
0,-88.06,-81.92,-249.86,0.9
0,-90.11,-79.87,-256.0,1.0
0,-90.11,-79.87,-256.0,1.0
0,-90.11,-79.87,-256.0,1.0
0,-90.11,-79.87,-256.0,1.0
0,-90.11,-79.87,-256.0,1.0
0,-90.11,-72.7,-260.1,1.0
0,-90.11,-72.7,-260.1,1.0
0,-90.11,-72.7,-260.1,1.0
0,-90.11,-72.7,-260.1,1.0
0,-90.11,-72.7,-260.1,1.0
0,-90.11,-72.7,-260.1,1.0
0,-94.21,-76.8,-247.81,0.9
0,-94.21,-76.8,-247.81,0.9
0,-94.21,-76.8,-247.81,0.9
0,-94.21,-76.8,-247.81,0.9
0,-94.21,-76.8,-247.81,0.9
0,-94.21,-76.8,-247.81,0.9
0,-95.23,-68.61,-248.83,0.9
0,-95.23,-68.61,-248.83,0.9
0,-95.23,-68.61,-248.83,0.9
0,-95.23,-68.61,-248.83,0.9
0,-95.23,-68.61,-248.83,0.9
0,-111.62,-53.25,-231.42,1.0
0,-111.62,-53.25,-231.42,1.0
0,-111.62,-53.25,-231.42,1.0
0,-111.62,-53.25,-231.42,1.0
