@relation F2merged

@attribute SG_E0 numeric
@attribute SG_D0 numeric
@attribute SG_E1 numeric
@attribute SG_D1 numeric
@attribute SG_E2 numeric
@attribute SG_D2 numeric
@attribute SG_E3 numeric
@attribute SG_D3 numeric
@attribute SG_E4 numeric
@attribute SG_D4 numeric
@attribute SG_E5 numeric
@attribute SG_D5 numeric
@attribute SG_E6 numeric
@attribute SG_D6 numeric
@attribute SG_E7 numeric
@attribute SG_D7 numeric
@attribute SG_E8 numeric
@attribute SG_D8 numeric
@attribute ID {p15_r-15,p15_r0,p15_r15,p15_r45,p15_r90,p25_r0,p45_r-15,p45_r0,p45_r15,p45_r45,p45_r90,p65_r0,p90_r0}

@data
0.708108,-162,0.660036,-188,1.029412,17,0.983957,-9,0.987198,-9,1.282609,182,0.788618,-130,1.182469,102,0.243494,-407,p15_r-15
0.708108,-162,0.661845,-187,1.041522,24,0.989305,-6,0.987198,-9,1.284161,183,0.788618,-130,1.184258,103,0.245353,-406,p15_r-15
0.708108,-162,0.661845,-187,1.050173,29,0.989305,-6,0.987198,-9,1.284161,183,0.790244,-129,1.184258,103,0.245353,-406,p15_r-15
0.713514,-159,0.699819,-166,0.944637,-32,1.064171,36,0.997155,-2,1.263975,170,0.835772,-101,1.155635,87,0.256506,-400,p15_r-15
0.713514,-159,0.699819,-166,0.939446,-35,1.064171,36,0.997155,-2,1.263975,170,0.835772,-101,1.155635,87,0.256506,-400,p15_r-15
0.713514,-159,0.699819,-166,0.939446,-35,1.067736,38,0.998578,-1,1.263975,170,0.835772,-101,1.155635,87,0.260223,-398,p15_r-15
0.717117,-157,0.699819,-166,0.939446,-35,1.081996,46,1,0,1.263975,170,0.837398,-100,1.157424,88,0.260223,-398,p15_r-15
0.718919,-156,0.701628,-165,0.944637,-32,1.085562,48,1,0,1.263975,170,0.837398,-100,1.157424,88,0.269517,-393,p15_r-15
0.718919,-156,0.701628,-165,0.944637,-32,1.089127,50,1,0,1.263975,170,0.84065,-98,1.159213,89,0.282528,-386,p15_r-15
0.726126,-152,0.701628,-165,0.915225,-49,1.151515,85,1.02845,20,1.296584,191,0.845529,-95,1.161002,90,0.276952,-389,p15_r-15
0.722523,-154,0.660036,-188,0.894464,-61,1.151515,85,1.027027,19,1.284161,183,0.842276,-97,1.157424,88,0.269517,-393,p15_r-15
0.722523,-154,0.660036,-188,0.894464,-61,1.14082,79,1.01138,8,1.25,161,0.842276,-97,1.150268,84,0.252788,-402,p15_r-15
0.722523,-154,0.660036,-188,0.894464,-61,1.14082,79,1.00569,4,1.25,161,0.842276,-97,1.150268,84,0.252788,-402,p15_r-15
0.726126,-152,0.660036,-188,0.897924,-59,1.14082,79,1.01138,8,1.253106,163,0.848781,-93,1.150268,84,0.252788,-402,p15_r-15
0.731532,-149,0.669078,-183,0.897924,-59,1.14082,79,1.012802,9,1.267081,172,0.848781,-93,1.153846,86,0.256506,-400,p15_r-15
0.731532,-149,0.669078,-183,0.897924,-59,1.146168,82,1.01707,12,1.270186,174,0.848781,-93,1.153846,86,0.256506,-400,p15_r-15
0.735135,-147,0.669078,-183,0.897924,-59,1.14795,83,1.019915,14,1.271739,175,0.850407,-92,1.153846,86,0.256506,-400,p15_r-15
0.745946,-141,0.667269,-184,0.878893,-70,1.131907,74,1.018492,13,1.256211,165,0.865041,-83,1.139535,78,0.234201,-412,p15_r-15
0.745946,-141,0.667269,-184,0.878893,-70,1.13369,75,1.018492,13,1.259317,167,0.865041,-83,1.139535,78,0.234201,-412,p15_r-15
0.742342,-143,0.654611,-191,0.877163,-71,1.13369,75,1.019915,14,1.26087,168,0.860163,-86,1.141324,79,0.226766,-416,p15_r-15
0.736937,-146,0.654611,-191,0.873702,-73,1.13369,75,1.019915,14,1.26087,168,0.856911,-88,1.141324,79,0.226766,-416,p15_r-15
0.736937,-146,0.654611,-191,0.870242,-75,1.13369,75,1.019915,14,1.26087,168,0.855285,-89,1.141324,79,0.223048,-418,p15_r-15
0.735135,-147,0.641953,-198,0.868512,-76,1.13369,75,1.019915,14,1.26087,168,0.852033,-91,1.141324,79,0.223048,-418,p15_r-15
0.727928,-151,0.640145,-199,0.868512,-76,1.13369,75,1.018492,13,1.256211,165,0.852033,-91,1.141324,79,0.22119,-419,p15_r-15
0.735135,-147,0.641953,-198,0.870242,-75,1.135472,76,1.018492,13,1.256211,165,0.855285,-89,1.146691,82,0.22119,-419,p15_r-15
0.736937,-146,0.649186,-194,0.873702,-73,1.142602,80,1.018492,13,1.256211,165,0.856911,-88,1.146691,82,0.22119,-419,p15_r-15
0.736937,-146,0.652803,-192,0.877163,-71,1.144385,81,1.018492,13,1.256211,165,0.860163,-86,1.146691,82,0.22119,-419,p15_r-15
