roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.98086125,-12.0,481.0,0.9697581,-15.0,347.0,0.71694213,-137.0,514.0,1.0198413,10.0,554.0,1.0072727,4.0,431.0,0.7380137,-153.0,600.0,1.0309278,18.0,545.0,1.0623782,32.0,512.0,0.9241877,-42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.97767144,-14.0,481.0,0.9697581,-15.0,347.0,0.71694213,-137.0,509.0,1.0099206,5.0,554.0,1.0072727,4.0,431.0,0.7380137,-153.0,600.0,1.0309278,18.0,544.0,1.0604289,31.0,512.0,0.9241877,-42.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.97767144,-14.0,481.0,0.9697581,-15.0,351.0,0.7252066,-133.0,509.0,1.0099206,5.0,556.0,1.0109091,6.0,431.0,0.7380137,-153.0,600.0,1.0309278,18.0,545.0,1.0623782,32.0,514.0,0.92779785,-40.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.97767144,-14.0,482.0,0.9717742,-14.0,352.0,0.72727275,-132.0,509.0,1.0099206,5.0,556.0,1.0109091,6.0,436.0,0.74657536,-148.0,600.0,1.0309278,18.0,545.0,1.0623782,32.0,516.0,0.9314079,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.97767144,-14.0,482.0,0.9717742,-14.0,352.0,0.72727275,-132.0,509.0,1.0099206,5.0,556.0,1.0109091,6.0,439.0,0.7517123,-145.0,601.0,1.0326461,19.0,546.0,1.0643275,33.0,516.0,0.9314079,-38.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.0,0.97767144,-14.0,482.0,0.9717742,-14.0,352.0,0.72727275,-132.0,509.0,1.0099206,5.0,557.0,1.0127273,7.0,440.0,0.75342464,-144.0,601.0,1.0326461,19.0,547.0,1.0662768,34.0,518.0,0.93501806,-36.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.97288674,-17.0,483.0,0.97379035,-13.0,354.0,0.73140496,-130.0,503.0,0.9980159,-1.0,556.0,1.0109091,6.0,441.0,0.75513697,-143.0,602.0,1.0343642,20.0,548.0,1.0682261,35.0,519.0,0.9368231,-35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.97288674,-17.0,483.0,0.97379035,-13.0,354.0,0.73140496,-130.0,503.0,0.9980159,-1.0,555.0,1.0090909,5.0,441.0,0.75513697,-143.0,601.0,1.0326461,19.0,548.0,1.0682261,35.0,519.0,0.9368231,-35.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.97288674,-17.0,482.0,0.9717742,-14.0,354.0,0.73140496,-130.0,502.0,0.99603176,-2.0,555.0,1.0090909,5.0,441.0,0.75513697,-143.0,601.0,1.0326461,19.0,548.0,1.0682261,35.0,517.0,0.933213,-37.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.0,0.97288674,-17.0,482.0,0.9717742,-14.0,354.0,0.73140496,-130.0,502.0,0.99603176,-2.0,554.0,1.0072727,4.0,441.0,0.75513697,-143.0,601.0,1.0326461,19.0,548.0,1.0682261,35.0,516.0,0.9314079,-38.0
