roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.9447514,-40.0,526.0,0.94265234,-32.0,305.0,0.6503198,-164.0,591.0,0.8847305,-77.0,581.0,1.0192982,11.0,417.0,0.8373494,-81.0,637.0,1.0192,12.0,752.0,1.2409241,146.0,598.0,0.88592595,-77.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.9447514,-40.0,525.0,0.9408602,-33.0,305.0,0.6503198,-164.0,591.0,0.8847305,-77.0,579.0,1.0157895,9.0,417.0,0.8373494,-81.0,637.0,1.0192,12.0,752.0,1.2409241,146.0,597.0,0.8844444,-78.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.9447514,-40.0,525.0,0.9408602,-33.0,305.0,0.6503198,-164.0,591.0,0.8847305,-77.0,579.0,1.0157895,9.0,417.0,0.8373494,-81.0,635.0,1.016,10.0,752.0,1.2409241,146.0,596.0,0.88296294,-79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.9447514,-40.0,525.0,0.9408602,-33.0,305.0,0.6503198,-164.0,591.0,0.8847305,-77.0,579.0,1.0157895,9.0,417.0,0.8373494,-81.0,635.0,1.016,10.0,752.0,1.2409241,146.0,596.0,0.88296294,-79.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0,0.9447514,-40.0,525.0,0.9408602,-33.0,305.0,0.6503198,-164.0,591.0,0.8847305,-77.0,579.0,1.0157895,9.0,417.0,0.8373494,-81.0,634.0,1.0144,9.0,752.0,1.2409241,146.0,594.0,0.88,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.9475138,-38.0,526.0,0.94265234,-32.0,307.0,0.6545842,-162.0,593.0,0.8877246,-75.0,581.0,1.0192982,11.0,419.0,0.84136546,-79.0,634.0,1.0144,9.0,753.0,1.2425742,147.0,594.0,0.88,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,0.94889504,-37.0,528.0,0.94623655,-30.0,309.0,0.65884864,-160.0,596.0,0.89221555,-72.0,583.0,1.022807,13.0,421.0,0.8453815,-77.0,634.0,1.0144,9.0,757.0,1.249175,151.0,594.0,0.88,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.9530387,-34.0,535.0,0.95878136,-23.0,311.0,0.663113,-158.0,598.0,0.8952096,-70.0,584.0,1.0245614,14.0,423.0,0.8493976,-75.0,634.0,1.0144,9.0,759.0,1.2524753,153.0,594.0,0.88,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,0.9599447,-29.0,537.0,0.96236557,-21.0,332.0,0.70788914,-137.0,598.0,0.8952096,-70.0,584.0,1.0245614,14.0,433.0,0.8694779,-65.0,635.0,1.016,10.0,761.0,1.2557756,155.0,594.0,0.88,-81.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0.96132594,-28.0,535.0,0.95878136,-23.0,311.0,0.663113,-158.0,593.0,0.8877246,-75.0,581.0,1.0192982,11.0,423.0,0.8493976,-75.0,636.0,1.0176,11.0,762.0,1.2574258,156.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0.96132594,-28.0,526.0,0.94265234,-32.0,307.0,0.6545842,-162.0,591.0,0.8847305,-77.0,577.0,1.0122807,7.0,419.0,0.84136546,-79.0,636.0,1.0176,11.0,759.0,1.2524753,153.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,0.96132594,-28.0,525.0,0.9408602,-33.0,301.0,0.64179105,-168.0,590.0,0.88323355,-78.0,575.0,1.0087719,5.0,417.0,0.8373494,-81.0,636.0,1.0176,11.0,759.0,1.2524753,153.0,583.0,0.8637037,-92.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.9530387,-34.0,523.0,0.937276,-35.0,298.0,0.63539445,-171.0,552.0,0.8263473,-116.0,559.0,0.98070174,-11.0,414.0,0.8313253,-84.0,636.0,1.0176,11.0,759.0,1.2524753,153.0,581.0,0.8607407,-94.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.9475138,-38.0,430.0,0.7706093,-128.0,175.0,0.37313432,-294.0,123.0,0.18413174,-545.0,505.0,0.88596493,-65.0,308.0,0.6184739,-190.0,636.0,1.0176,11.0,759.0,1.2524753,153.0,580.0,0.85925925,-95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.9475138,-38.0,430.0,0.7706093,-128.0,176.0,0.37526652,-293.0,123.0,0.18413174,-545.0,505.0,0.88596493,-65.0,317.0,0.6365462,-181.0,638.0,1.0208,13.0,762.0,1.2574258,156.0,580.0,0.85925925,-95.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.9475138,-38.0,430.0,0.7706093,-128.0,182.0,0.3880597,-287.0,123.0,0.18413174,-545.0,505.0,0.88596493,-65.0,319.0,0.64056224,-179.0,853.0,1.3648,228.0,765.0,1.2623762,159.0,581.0,0.8607407,-94.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.9475138,-38.0,430.0,0.7706093,-128.0,182.0,0.3880597,-287.0,123.0,0.18413174,-545.0,505.0,0.88596493,-65.0,354.0,0.7108434,-144.0,866.0,1.3856,241.0,784.0,1.2937294,178.0,583.0,0.8637037,-92.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,686.0,0.9475138,-38.0,461.0,0.8261649,-97.0,182.0,0.3880597,-287.0,123.0,0.18413174,-545.0,505.0,0.88596493,-65.0,399.0,0.8012048,-99.0,866.0,1.3856,241.0,788.0,1.30033,182.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,0.9530387,-34.0,489.0,0.8763441,-69.0,172.0,0.36673775,-297.0,0.0,0.0,-668.0,507.0,0.8894737,-63.0,399.0,0.8012048,-99.0,835.0,1.336,210.0,792.0,1.3069307,186.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,0.9406077,-43.0,489.0,0.8763441,-69.0,169.0,0.36034116,-300.0,230.0,0.3443114,-438.0,507.0,0.8894737,-63.0,375.0,0.75301206,-123.0,774.0,1.2384,149.0,784.0,1.2937294,178.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,678.0,0.9364641,-46.0,489.0,0.8763441,-69.0,169.0,0.36034116,-300.0,291.0,0.43562874,-377.0,507.0,0.8894737,-63.0,368.0,0.7389558,-130.0,702.0,1.1232,77.0,780.0,1.2871287,174.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,660.0,0.9116022,-64.0,489.0,0.8763441,-69.0,167.0,0.35607675,-302.0,363.0,0.54341316,-305.0,507.0,0.8894737,-63.0,368.0,0.7389558,-130.0,693.0,1.1088,68.0,780.0,1.2871287,174.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.90745854,-67.0,489.0,0.8763441,-69.0,167.0,0.35607675,-302.0,401.0,0.6002994,-267.0,507.0,0.8894737,-63.0,368.0,0.7389558,-130.0,673.0,1.0768,48.0,776.0,1.2805281,170.0,589.0,0.87259257,-86.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.90745854,-67.0,495.0,0.88709676,-63.0,169.0,0.36034116,-300.0,230.0,0.3443114,-438.0,539.0,0.94561404,-31.0,375.0,0.75301206,-123.0,673.0,1.0768,48.0,776.0,1.2805281,170.0,603.0,0.8933333,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.90745854,-67.0,496.0,0.8888889,-62.0,169.0,0.36034116,-300.0,291.0,0.43562874,-377.0,549.0,0.9631579,-21.0,385.0,0.7730924,-113.0,673.0,1.0768,48.0,780.0,1.2871287,174.0,603.0,0.8933333,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.90745854,-67.0,517.0,0.92652327,-41.0,172.0,0.36673775,-297.0,363.0,0.54341316,-305.0,569.0,0.9982456,-1.0,390.0,0.78313255,-108.0,673.0,1.0768,48.0,780.0,1.2871287,174.0,603.0,0.8933333,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.0,0.90745854,-67.0,522.0,0.9354839,-36.0,198.0,0.42217484,-271.0,401.0,0.6002994,-267.0,570.0,1.0,0.0,395.0,0.7931727,-103.0,673.0,1.0768,48.0,780.0,1.2871287,174.0,604.0,0.8948148,-71.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.9019337,-71.0,519.0,0.93010753,-39.0,212.0,0.4520256,-257.0,431.0,0.6452096,-237.0,570.0,1.0,0.0,395.0,0.7931727,-103.0,648.0,1.0368,23.0,778.0,1.2838284,172.0,603.0,0.8933333,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.9019337,-71.0,519.0,0.93010753,-39.0,212.0,0.4520256,-257.0,431.0,0.6452096,-237.0,570.0,1.0,0.0,395.0,0.7931727,-103.0,644.0,1.0304,19.0,778.0,1.2838284,172.0,603.0,0.8933333,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0.9005525,-72.0,519.0,0.93010753,-39.0,212.0,0.4520256,-257.0,431.0,0.6452096,-237.0,570.0,1.0,0.0,395.0,0.7931727,-103.0,642.0,1.0272,17.0,778.0,1.2838284,172.0,603.0,0.8933333,-72.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0.9005525,-72.0,519.0,0.93010753,-39.0,212.0,0.4520256,-257.0,431.0,0.6452096,-237.0,570.0,1.0,0.0,395.0,0.7931727,-103.0,638.0,1.0208,13.0,778.0,1.2838284,172.0,602.0,0.89185184,-73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,0.9005525,-72.0,519.0,0.93010753,-39.0,212.0,0.4520256,-257.0,431.0,0.6452096,-237.0,570.0,1.0,0.0,395.0,0.7931727,-103.0,638.0,1.0208,13.0,778.0,1.2838284,172.0,602.0,0.89185184,-73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.9019337,-71.0,530.0,0.9498208,-28.0,243.0,0.5181237,-226.0,472.0,0.70658684,-196.0,576.0,1.0105263,6.0,399.0,0.8012048,-99.0,638.0,1.0208,13.0,778.0,1.2838284,172.0,602.0,0.89185184,-73.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.0,0.9060773,-68.0,533.0,0.95519716,-25.0,250.0,0.53304905,-219.0,497.0,0.744012,-171.0,577.0,1.0122807,7.0,400.0,0.8032129,-98.0,638.0,1.0208,13.0,778.0,1.2838284,172.0,602.0,0.89185184,-73.0
