taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,117.76,148.48,-196.61,513.1,576.0,0.8495575,-102.0,547.0,0.85871273,-90.0,584.0,0.96528924,-21.0,698.0,1.0624049,41.0,580.0,0.9415584,-36.0,395.0,0.7369403,-141.0,390.0,0.7878788,-105.0,707.0,1.0583832,39.0,413.0,0.6781609,-196.0
0,117.76,147.46,-195.58,514.1,575.0,0.8480826,-103.0,545.0,0.855573,-92.0,583.0,0.96363634,-22.0,698.0,1.0624049,41.0,579.0,0.9399351,-37.0,395.0,0.7369403,-141.0,390.0,0.7878788,-105.0,706.0,1.0568862,38.0,413.0,0.6781609,-196.0
0,117.76,147.46,-195.58,514.1,575.0,0.8480826,-103.0,543.0,0.85243326,-94.0,583.0,0.96363634,-22.0,698.0,1.0624049,41.0,578.0,0.9383117,-38.0,393.0,0.73320895,-143.0,390.0,0.7878788,-105.0,706.0,1.0568862,38.0,411.0,0.67487687,-198.0
0,117.76,147.46,-195.58,514.1,576.0,0.8495575,-102.0,543.0,0.85243326,-94.0,583.0,0.96363634,-22.0,698.0,1.0624049,41.0,578.0,0.9383117,-38.0,393.0,0.73320895,-143.0,392.0,0.7919192,-103.0,707.0,1.0583832,39.0,413.0,0.6781609,-196.0
0,114.69,143.36,-193.54,508.1,576.0,0.8495575,-102.0,543.0,0.85243326,-94.0,583.0,0.96363634,-22.0,698.0,1.0624049,41.0,578.0,0.9383117,-38.0,394.0,0.73507464,-142.0,392.0,0.7919192,-103.0,708.0,1.0598803,40.0,413.0,0.6781609,-196.0
0,114.69,143.36,-193.54,508.1,576.0,0.8495575,-102.0,543.0,0.85243326,-94.0,583.0,0.96363634,-22.0,698.0,1.0624049,41.0,578.0,0.9383117,-38.0,394.0,0.73507464,-142.0,393.0,0.7939394,-102.0,710.0,1.0628742,42.0,413.0,0.6781609,-196.0
0,113.66,148.48,-194.56,505.5,576.0,0.8495575,-102.0,543.0,0.85243326,-94.0,583.0,0.96363634,-22.0,699.0,1.0639269,42.0,578.0,0.9383117,-38.0,394.0,0.73507464,-142.0,396.0,0.8,-99.0,710.0,1.0628742,42.0,413.0,0.6781609,-196.0
0,113.66,148.48,-194.56,505.5,575.0,0.8480826,-103.0,541.0,0.8492936,-96.0,582.0,0.96198344,-23.0,698.0,1.0624049,41.0,578.0,0.9383117,-38.0,392.0,0.73134327,-144.0,399.0,0.8060606,-96.0,710.0,1.0628742,42.0,410.0,0.6732348,-199.0
0,113.66,144.38,-194.56,506.4,574.0,0.8466077,-104.0,541.0,0.8492936,-96.0,582.0,0.96198344,-23.0,698.0,1.0624049,41.0,576.0,0.9350649,-40.0,390.0,0.72761196,-146.0,399.0,0.8060606,-96.0,710.0,1.0628742,42.0,410.0,0.6732348,-199.0
0,113.66,144.38,-194.56,506.4,573.0,0.84513277,-105.0,540.0,0.8477237,-97.0,582.0,0.96198344,-23.0,698.0,1.0624049,41.0,575.0,0.9334416,-41.0,390.0,0.72761196,-146.0,399.0,0.8060606,-96.0,710.0,1.0628742,42.0,409.0,0.6715928,-200.0
0,113.66,148.48,-194.56,507.2,567.0,0.8362832,-111.0,530.0,0.8320251,-107.0,575.0,0.9504132,-30.0,691.0,1.0517504,34.0,561.0,0.91071427,-55.0,366.0,0.6828358,-170.0,404.0,0.81616163,-91.0,706.0,1.0568862,38.0,388.0,0.63711,-221.0
0,113.66,148.48,-194.56,507.2,567.0,0.8362832,-111.0,530.0,0.8320251,-107.0,575.0,0.9504132,-30.0,691.0,1.0517504,34.0,562.0,0.91233766,-54.0,367.0,0.6847015,-169.0,405.0,0.8181818,-90.0,710.0,1.0628742,42.0,388.0,0.63711,-221.0
0,115.71,149.5,-193.54,508.1,567.0,0.8362832,-111.0,531.0,0.833595,-106.0,574.0,0.94876033,-31.0,690.0,1.0502284,33.0,561.0,0.91071427,-55.0,368.0,0.6865672,-168.0,407.0,0.82222223,-88.0,712.0,1.0658683,44.0,388.0,0.63711,-221.0
0,115.71,149.5,-193.54,508.1,567.0,0.8362832,-111.0,531.0,0.833595,-106.0,572.0,0.94545454,-33.0,689.0,1.0487063,32.0,561.0,0.91071427,-55.0,366.0,0.6828358,-170.0,407.0,0.82222223,-88.0,712.0,1.0658683,44.0,388.0,0.63711,-221.0
0,114.69,149.5,-194.56,511.2,567.0,0.8362832,-111.0,530.0,0.8320251,-107.0,572.0,0.94545454,-33.0,687.0,1.045662,30.0,561.0,0.91071427,-55.0,365.0,0.68097013,-171.0,407.0,0.82222223,-88.0,712.0,1.0658683,44.0,388.0,0.63711,-221.0
0,114.69,149.5,-194.56,511.2,567.0,0.8362832,-111.0,530.0,0.8320251,-107.0,572.0,0.94545454,-33.0,687.0,1.045662,30.0,561.0,0.91071427,-55.0,365.0,0.68097013,-171.0,407.0,0.82222223,-88.0,712.0,1.0658683,44.0,388.0,0.63711,-221.0
0,114.69,149.5,-196.61,512.4,568.0,0.8377581,-110.0,531.0,0.833595,-106.0,573.0,0.94710743,-32.0,687.0,1.045662,30.0,562.0,0.91233766,-54.0,365.0,0.68097013,-171.0,407.0,0.82222223,-88.0,714.0,1.0688623,46.0,388.0,0.63711,-221.0
0,114.69,149.5,-196.61,512.4,569.0,0.83923304,-109.0,531.0,0.833595,-106.0,574.0,0.94876033,-31.0,687.0,1.045662,30.0,562.0,0.91233766,-54.0,365.0,0.68097013,-171.0,407.0,0.82222223,-88.0,714.0,1.0688623,46.0,388.0,0.63711,-221.0
0,114.69,146.43,-193.54,512.9,571.0,0.8421829,-107.0,529.0,0.83045524,-108.0,577.0,0.953719,-28.0,687.0,1.045662,30.0,563.0,0.91396105,-53.0,365.0,0.68097013,-171.0,410.0,0.82828283,-85.0,714.0,1.0688623,46.0,384.0,0.63054186,-225.0
0,114.69,146.43,-193.54,512.9,571.0,0.8421829,-107.0,529.0,0.83045524,-108.0,577.0,0.953719,-28.0,687.0,1.045662,30.0,563.0,0.91396105,-53.0,363.0,0.6772388,-173.0,410.0,0.82828283,-85.0,710.0,1.0628742,42.0,382.0,0.6272578,-227.0
