taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,153.6,-169.98,-115.71,511.7,511.0,0.8933566,-61.0,545.0,0.9348199,-38.0,527.0,0.7539342,-172.0,423.0,0.986014,-6.0,614.0,0.9578783,-27.0,830.0,1.3050314,194.0,674.0,1.3983402,192.0,727.0,1.0445403,31.0,575.0,0.9729272,-16.0
0,153.6,-169.98,-115.71,511.7,514.0,0.8986014,-58.0,546.0,0.9365352,-37.0,527.0,0.7539342,-172.0,425.0,0.990676,-4.0,615.0,0.9594384,-26.0,834.0,1.3113208,198.0,677.0,1.4045643,195.0,727.0,1.0445403,31.0,575.0,0.9729272,-16.0
0,152.58,-172.03,-114.69,508.7,523.0,0.91433567,-49.0,544.0,0.93310463,-39.0,540.0,0.77253217,-159.0,428.0,0.997669,-1.0,616.0,0.9609984,-25.0,825.0,1.2971698,189.0,689.0,1.4294605,207.0,722.0,1.0373564,26.0,572.0,0.9678511,-19.0
0,152.58,-172.03,-114.69,508.7,524.0,0.91608393,-48.0,544.0,0.93310463,-39.0,540.0,0.77253217,-159.0,430.0,1.002331,1.0,616.0,0.9609984,-25.0,826.0,1.2987422,190.0,689.0,1.4294605,207.0,723.0,1.0387931,27.0,572.0,0.9678511,-19.0
0,151.55,-174.08,-117.76,508.6,529.0,0.9248252,-43.0,546.0,0.9365352,-37.0,531.0,0.75965667,-168.0,430.0,1.002331,1.0,618.0,0.96411854,-23.0,833.0,1.3097484,197.0,696.0,1.4439834,214.0,726.0,1.0431035,30.0,579.0,0.97969544,-12.0
0,151.55,-174.08,-117.76,508.6,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,531.0,0.75965667,-168.0,429.0,1.0,0.0,617.0,0.9625585,-24.0,833.0,1.3097484,197.0,696.0,1.4439834,214.0,725.0,1.0416666,29.0,579.0,0.97969544,-12.0
0,149.5,-171.01,-119.81,506.4,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,531.0,0.75965667,-168.0,429.0,1.0,0.0,616.0,0.9609984,-25.0,828.0,1.3018868,192.0,695.0,1.4419087,213.0,725.0,1.0416666,29.0,578.0,0.9780034,-13.0
0,149.5,-171.01,-119.81,506.4,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,531.0,0.75965667,-168.0,428.0,0.997669,-1.0,616.0,0.9609984,-25.0,828.0,1.3018868,192.0,695.0,1.4419087,213.0,725.0,1.0416666,29.0,578.0,0.9780034,-13.0
0,154.62,-173.06,-114.69,505.4,530.0,0.92657346,-42.0,545.0,0.9348199,-38.0,536.0,0.7668097,-163.0,430.0,1.002331,1.0,616.0,0.9609984,-25.0,827.0,1.3003144,191.0,698.0,1.4481328,216.0,725.0,1.0416666,29.0,581.0,0.98307955,-10.0
0,154.62,-173.06,-114.69,505.4,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,535.0,0.76537913,-164.0,428.0,0.997669,-1.0,615.0,0.9594384,-26.0,827.0,1.3003144,191.0,698.0,1.4481328,216.0,725.0,1.0416666,29.0,579.0,0.97969544,-12.0
0,152.58,-171.01,-115.71,508.7,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,535.0,0.76537913,-164.0,426.0,0.993007,-3.0,615.0,0.9594384,-26.0,827.0,1.3003144,191.0,697.0,1.446058,215.0,723.0,1.0387931,27.0,579.0,0.97969544,-12.0
0,152.58,-171.01,-115.71,508.7,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,535.0,0.76537913,-164.0,425.0,0.990676,-4.0,614.0,0.9578783,-27.0,826.0,1.2987422,190.0,696.0,1.4439834,214.0,722.0,1.0373564,26.0,579.0,0.97969544,-12.0
0,153.6,-171.01,-119.81,511.3,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,532.0,0.76108724,-167.0,425.0,0.990676,-4.0,614.0,0.9578783,-27.0,826.0,1.2987422,190.0,696.0,1.4439834,214.0,722.0,1.0373564,26.0,578.0,0.9780034,-13.0
0,153.6,-171.01,-119.81,511.3,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,535.0,0.76537913,-164.0,426.0,0.993007,-3.0,614.0,0.9578783,-27.0,827.0,1.3003144,191.0,696.0,1.4439834,214.0,723.0,1.0387931,27.0,579.0,0.97969544,-12.0
0,150.53,-168.96,-117.76,512.9,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,536.0,0.7668097,-163.0,426.0,0.993007,-3.0,614.0,0.9578783,-27.0,827.0,1.3003144,191.0,696.0,1.4439834,214.0,723.0,1.0387931,27.0,580.0,0.9813875,-11.0
0,150.53,-168.96,-117.76,512.9,529.0,0.9248252,-43.0,545.0,0.9348199,-38.0,537.0,0.76824033,-162.0,426.0,0.993007,-3.0,614.0,0.9578783,-27.0,827.0,1.3003144,191.0,697.0,1.446058,215.0,725.0,1.0416666,29.0,580.0,0.9813875,-11.0
