taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,145.41,-38.91,-219.14,509.0,551.0,0.9516408,-28.0,437.0,0.83238095,-88.0,506.0,0.92,-44.0,527.0,0.9245614,-43.0,573.0,0.81740373,-128.0,541.0,1.0037106,2.0,470.0,0.97510374,-12.0,661.0,0.9677892,-22.0,655.0,1.0667752,41.0
0,145.41,-38.91,-219.14,509.0,553.0,0.955095,-26.0,434.0,0.82666665,-91.0,505.0,0.91818184,-45.0,525.0,0.92105263,-45.0,569.0,0.8116976,-132.0,540.0,1.0018553,1.0,469.0,0.973029,-13.0,658.0,0.9633968,-25.0,654.0,1.0651466,40.0
0,145.41,-39.94,-216.06,506.7,550.0,0.9499136,-29.0,434.0,0.82666665,-91.0,505.0,0.91818184,-45.0,523.0,0.9175439,-47.0,568.0,0.810271,-133.0,537.0,0.99628943,-2.0,465.0,0.96473026,-17.0,656.0,0.96046853,-27.0,652.0,1.0618893,38.0
0,145.41,-39.94,-216.06,506.7,549.0,0.9481865,-30.0,434.0,0.82666665,-91.0,504.0,0.91636366,-46.0,523.0,0.9175439,-47.0,568.0,0.810271,-133.0,537.0,0.99628943,-2.0,465.0,0.96473026,-17.0,656.0,0.96046853,-27.0,652.0,1.0618893,38.0
0,144.38,-39.94,-215.04,511.3,549.0,0.9481865,-30.0,434.0,0.82666665,-91.0,504.0,0.91636366,-46.0,523.0,0.9175439,-47.0,568.0,0.810271,-133.0,538.0,0.9981447,-1.0,467.0,0.96887964,-15.0,657.0,0.96193266,-26.0,653.0,1.0635179,39.0
0,144.38,-39.94,-215.04,511.3,550.0,0.9499136,-29.0,434.0,0.82666665,-91.0,504.0,0.91636366,-46.0,525.0,0.92105263,-45.0,568.0,0.810271,-133.0,540.0,1.0018553,1.0,469.0,0.973029,-13.0,658.0,0.9633968,-25.0,653.0,1.0635179,39.0
0,152.58,-44.03,-222.21,513.0,551.0,0.9516408,-28.0,434.0,0.82666665,-91.0,504.0,0.91636366,-46.0,525.0,0.92105263,-45.0,569.0,0.8116976,-132.0,540.0,1.0018553,1.0,469.0,0.973029,-13.0,658.0,0.9633968,-25.0,653.0,1.0635179,39.0
0,152.58,-44.03,-222.21,513.0,551.0,0.9516408,-28.0,434.0,0.82666665,-91.0,505.0,0.91818184,-45.0,525.0,0.92105263,-45.0,569.0,0.8116976,-132.0,540.0,1.0018553,1.0,469.0,0.973029,-13.0,658.0,0.9633968,-25.0,654.0,1.0651466,40.0
0,149.5,-38.91,-220.16,514.8,551.0,0.9516408,-28.0,433.0,0.8247619,-92.0,505.0,0.91818184,-45.0,525.0,0.92105263,-45.0,569.0,0.8116976,-132.0,541.0,1.0037106,2.0,469.0,0.973029,-13.0,658.0,0.9633968,-25.0,654.0,1.0651466,40.0
0,149.5,-38.91,-220.16,514.8,551.0,0.9516408,-28.0,433.0,0.8247619,-92.0,505.0,0.91818184,-45.0,523.0,0.9175439,-47.0,568.0,0.810271,-133.0,540.0,1.0018553,1.0,469.0,0.973029,-13.0,658.0,0.9633968,-25.0,654.0,1.0651466,40.0
