taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,40.96,-30.72,-271.36,507.6,630.0,0.989011,-7.0,513.0,0.90636045,-53.0,600.0,1.119403,64.0,714.0,1.0273381,19.0,537.0,0.895,-63.0,579.0,0.830703,-118.0,604.0,0.9695024,-19.0,544.0,1.0168225,9.0,598.0,0.99833053,-1.0
0,40.96,-30.72,-271.36,507.6,630.0,0.989011,-7.0,512.0,0.90459365,-54.0,600.0,1.119403,64.0,714.0,1.0273381,19.0,535.0,0.89166665,-65.0,579.0,0.830703,-118.0,604.0,0.9695024,-19.0,544.0,1.0168225,9.0,598.0,0.99833053,-1.0
0,40.96,-32.77,-271.36,507.3,628.0,0.98587126,-9.0,513.0,0.90636045,-53.0,618.0,1.1529851,82.0,719.0,1.0345324,24.0,533.0,0.8883333,-67.0,585.0,0.83931136,-112.0,601.0,0.964687,-22.0,546.0,1.0205607,11.0,604.0,1.0083473,5.0
0,40.96,-32.77,-271.36,507.3,628.0,0.98587126,-9.0,513.0,0.90636045,-53.0,620.0,1.1567165,84.0,719.0,1.0345324,24.0,533.0,0.8883333,-67.0,586.0,0.84074605,-111.0,601.0,0.964687,-22.0,546.0,1.0205607,11.0,604.0,1.0083473,5.0
0,40.96,-32.77,-271.36,507.3,628.0,0.98587126,-9.0,513.0,0.90636045,-53.0,618.0,1.1529851,82.0,720.0,1.0359712,25.0,535.0,0.89166665,-65.0,586.0,0.84074605,-111.0,599.0,0.96147674,-24.0,545.0,1.0186915,10.0,603.0,1.0066777,4.0
0,40.96,-33.79,-268.29,505.3,628.0,0.98587126,-9.0,513.0,0.90636045,-53.0,618.0,1.1529851,82.0,719.0,1.0345324,24.0,534.0,0.89,-66.0,585.0,0.83931136,-112.0,599.0,0.96147674,-24.0,544.0,1.0168225,9.0,598.0,0.99833053,-1.0
0,40.96,-33.79,-268.29,505.3,628.0,0.98587126,-9.0,513.0,0.90636045,-53.0,618.0,1.1529851,82.0,718.0,1.0330936,23.0,534.0,0.89,-66.0,585.0,0.83931136,-112.0,599.0,0.96147674,-24.0,544.0,1.0168225,9.0,597.0,0.9966611,-2.0
0,39.94,-28.67,-274.43,512.9,629.0,0.9874411,-8.0,515.0,0.909894,-51.0,618.0,1.1529851,82.0,718.0,1.0330936,23.0,535.0,0.89166665,-65.0,586.0,0.84074605,-111.0,599.0,0.96147674,-24.0,544.0,1.0168225,9.0,597.0,0.9966611,-2.0
0,39.94,-28.67,-274.43,512.9,630.0,0.989011,-7.0,516.0,0.9116608,-50.0,618.0,1.1529851,82.0,719.0,1.0345324,24.0,537.0,0.895,-63.0,587.0,0.8421808,-110.0,601.0,0.964687,-22.0,544.0,1.0168225,9.0,597.0,0.9966611,-2.0
0,35.84,-29.7,-271.36,508.6,629.0,0.9874411,-8.0,515.0,0.909894,-51.0,618.0,1.1529851,82.0,725.0,1.0431654,30.0,545.0,0.90833336,-55.0,582.0,0.8350072,-115.0,596.0,0.95666134,-27.0,545.0,1.0186915,10.0,593.0,0.9899833,-6.0
0,35.84,-29.7,-271.36,508.6,626.0,0.9827316,-11.0,515.0,0.909894,-51.0,616.0,1.1492537,80.0,725.0,1.0431654,30.0,545.0,0.90833336,-55.0,582.0,0.8350072,-115.0,596.0,0.95666134,-27.0,545.0,1.0186915,10.0,593.0,0.9899833,-6.0
0,35.84,-26.62,-273.41,512.2,626.0,0.9827316,-11.0,515.0,0.909894,-51.0,617.0,1.1511194,81.0,729.0,1.0489209,34.0,547.0,0.9116667,-53.0,582.0,0.8350072,-115.0,596.0,0.95666134,-27.0,548.0,1.024299,13.0,594.0,0.9916527,-5.0
0,35.84,-26.62,-273.41,512.2,626.0,0.9827316,-11.0,516.0,0.9116608,-50.0,617.0,1.1511194,81.0,730.0,1.0503597,35.0,547.0,0.9116667,-53.0,582.0,0.8350072,-115.0,596.0,0.95666134,-27.0,549.0,1.0261682,14.0,595.0,0.9933222,-4.0
0,35.84,-26.62,-273.41,512.2,626.0,0.9827316,-11.0,516.0,0.9116608,-50.0,618.0,1.1529851,82.0,731.0,1.0517986,36.0,548.0,0.91333336,-52.0,582.0,0.8350072,-115.0,596.0,0.95666134,-27.0,550.0,1.0280374,15.0,597.0,0.9966611,-2.0
0,35.84,-29.7,-275.46,513.1,629.0,0.9874411,-8.0,516.0,0.9116608,-50.0,619.0,1.1548507,83.0,732.0,1.0532374,37.0,548.0,0.91333336,-52.0,582.0,0.8350072,-115.0,597.0,0.95826644,-26.0,552.0,1.0317757,17.0,597.0,0.9966611,-2.0
0,35.84,-29.7,-275.46,513.1,627.0,0.9843014,-10.0,516.0,0.9116608,-50.0,618.0,1.1529851,82.0,731.0,1.0517986,36.0,548.0,0.91333336,-52.0,580.0,0.8321377,-117.0,596.0,0.95666134,-27.0,550.0,1.0280374,15.0,594.0,0.9916527,-5.0
0,36.86,-27.65,-277.5,508.9,626.0,0.9827316,-11.0,516.0,0.9116608,-50.0,618.0,1.1529851,82.0,731.0,1.0517986,36.0,548.0,0.91333336,-52.0,580.0,0.8321377,-117.0,596.0,0.95666134,-27.0,550.0,1.0280374,15.0,594.0,0.9916527,-5.0
0,35.84,-28.67,-272.38,507.3,615.0,0.9654631,-22.0,515.0,0.909894,-51.0,607.0,1.1324627,71.0,728.0,1.047482,33.0,546.0,0.91,-54.0,589.0,0.8450502,-108.0,578.0,0.9277689,-45.0,550.0,1.0280374,15.0,604.0,1.0083473,5.0
0,35.84,-28.67,-272.38,507.3,615.0,0.9654631,-22.0,517.0,0.9134276,-49.0,607.0,1.1324627,71.0,728.0,1.047482,33.0,546.0,0.91,-54.0,589.0,0.8450502,-108.0,578.0,0.9277689,-45.0,550.0,1.0280374,15.0,604.0,1.0083473,5.0
0,36.86,-28.67,-275.46,508.4,615.0,0.9654631,-22.0,517.0,0.9134276,-49.0,607.0,1.1324627,71.0,730.0,1.0503597,35.0,546.0,0.91,-54.0,590.0,0.84648496,-107.0,578.0,0.9277689,-45.0,550.0,1.0280374,15.0,604.0,1.0083473,5.0
0,36.86,-28.67,-275.46,508.4,615.0,0.9654631,-22.0,517.0,0.9134276,-49.0,607.0,1.1324627,71.0,730.0,1.0503597,35.0,546.0,0.91,-54.0,590.0,0.84648496,-107.0,579.0,0.929374,-44.0,550.0,1.0280374,15.0,604.0,1.0083473,5.0
0,33.79,-26.62,-276.48,510.0,615.0,0.9654631,-22.0,517.0,0.9134276,-49.0,607.0,1.1324627,71.0,730.0,1.0503597,35.0,546.0,0.91,-54.0,590.0,0.84648496,-107.0,579.0,0.929374,-44.0,550.0,1.0280374,15.0,604.0,1.0083473,5.0
0,33.79,-26.62,-276.48,510.0,615.0,0.9654631,-22.0,515.0,0.909894,-51.0,607.0,1.1324627,71.0,727.0,1.0460432,32.0,545.0,0.90833336,-55.0,591.0,0.84791964,-106.0,578.0,0.9277689,-45.0,550.0,1.0280374,15.0,605.0,1.0100167,6.0
0,35.84,-27.65,-274.43,509.8,613.0,0.96232337,-24.0,513.0,0.90636045,-53.0,601.0,1.1212686,65.0,726.0,1.0446043,31.0,543.0,0.905,-57.0,591.0,0.84791964,-106.0,578.0,0.9277689,-45.0,549.0,1.0261682,14.0,602.0,1.0050083,3.0
0,35.84,-27.65,-274.43,509.8,612.0,0.96075356,-25.0,513.0,0.90636045,-53.0,601.0,1.1212686,65.0,726.0,1.0446043,31.0,543.0,0.905,-57.0,591.0,0.84791964,-106.0,577.0,0.92616373,-46.0,549.0,1.0261682,14.0,602.0,1.0050083,3.0
0,32.77,-29.7,-276.48,507.4,612.0,0.96075356,-25.0,513.0,0.90636045,-53.0,600.0,1.119403,64.0,726.0,1.0446043,31.0,543.0,0.905,-57.0,591.0,0.84791964,-106.0,576.0,0.9245586,-47.0,549.0,1.0261682,14.0,602.0,1.0050083,3.0
0,32.77,-29.7,-276.48,507.4,612.0,0.96075356,-25.0,512.0,0.90459365,-54.0,598.0,1.1156716,62.0,726.0,1.0446043,31.0,541.0,0.90166664,-59.0,591.0,0.84791964,-106.0,575.0,0.9229534,-48.0,548.0,1.024299,13.0,602.0,1.0050083,3.0
0,33.79,-30.72,-273.41,510.9,612.0,0.96075356,-25.0,512.0,0.90459365,-54.0,600.0,1.119403,64.0,726.0,1.0446043,31.0,541.0,0.90166664,-59.0,594.0,0.8522238,-103.0,575.0,0.9229534,-48.0,548.0,1.024299,13.0,603.0,1.0066777,4.0
0,33.79,-30.72,-273.41,510.9,613.0,0.96232337,-24.0,513.0,0.90636045,-53.0,601.0,1.1212686,65.0,726.0,1.0446043,31.0,541.0,0.90166664,-59.0,594.0,0.8522238,-103.0,575.0,0.9229534,-48.0,548.0,1.024299,13.0,605.0,1.0100167,6.0
0,33.79,-27.65,-277.5,512.2,613.0,0.96232337,-24.0,513.0,0.90636045,-53.0,601.0,1.1212686,65.0,726.0,1.0446043,31.0,541.0,0.90166664,-59.0,596.0,0.85509324,-101.0,575.0,0.9229534,-48.0,548.0,1.024299,13.0,605.0,1.0100167,6.0
0,33.79,-27.65,-277.5,512.2,613.0,0.96232337,-24.0,513.0,0.90636045,-53.0,602.0,1.1231344,66.0,726.0,1.0446043,31.0,541.0,0.90166664,-59.0,596.0,0.85509324,-101.0,575.0,0.9229534,-48.0,548.0,1.024299,13.0,605.0,1.0100167,6.0
0,33.79,-30.72,-276.48,513.7,609.0,0.95604396,-28.0,506.0,0.89399296,-60.0,597.0,1.113806,61.0,723.0,1.0402877,28.0,536.0,0.8933333,-64.0,595.0,0.85365856,-102.0,567.0,0.9101124,-56.0,543.0,1.0149533,8.0,603.0,1.0066777,4.0
0,33.79,-30.72,-276.48,513.7,609.0,0.95604396,-28.0,506.0,0.89399296,-60.0,597.0,1.113806,61.0,724.0,1.0417266,29.0,536.0,0.8933333,-64.0,595.0,0.85365856,-102.0,567.0,0.9101124,-56.0,544.0,1.0168225,9.0,603.0,1.0066777,4.0
0,33.79,-29.7,-275.46,511.1,610.0,0.9576138,-27.0,507.0,0.8957597,-59.0,600.0,1.119403,64.0,726.0,1.0446043,31.0,538.0,0.89666665,-62.0,596.0,0.85509324,-101.0,567.0,0.9101124,-56.0,546.0,1.0205607,11.0,603.0,1.0066777,4.0
0,33.79,-29.7,-275.46,511.1,611.0,0.9591837,-26.0,508.0,0.8975265,-58.0,600.0,1.119403,64.0,726.0,1.0446043,31.0,537.0,0.895,-63.0,596.0,0.85509324,-101.0,565.0,0.9069021,-58.0,547.0,1.02243,12.0,604.0,1.0083473,5.0
