taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,200.7,-34.82,-156.67,508.8,570.0,0.98445594,-9.0,454.0,0.8647619,-71.0,434.0,0.78909093,-116.0,557.0,0.977193,-13.0,641.0,0.91440797,-60.0,718.0,1.3320965,179.0,601.0,1.2468879,119.0,719.0,1.0527086,36.0,689.0,1.1221498,75.0
0,200.7,-34.82,-156.67,508.8,566.0,0.97754747,-13.0,447.0,0.85142857,-78.0,433.0,0.78727275,-117.0,557.0,0.977193,-13.0,640.0,0.91298145,-61.0,708.0,1.3135436,169.0,601.0,1.2468879,119.0,719.0,1.0527086,36.0,689.0,1.1221498,75.0
0,202.75,-34.82,-159.74,511.0,566.0,0.97754747,-13.0,447.0,0.85142857,-78.0,433.0,0.78727275,-117.0,557.0,0.977193,-13.0,638.0,0.9101284,-63.0,708.0,1.3135436,169.0,601.0,1.2468879,119.0,719.0,1.0527086,36.0,689.0,1.1221498,75.0
0,202.75,-34.82,-159.74,511.0,566.0,0.97754747,-13.0,446.0,0.8495238,-79.0,433.0,0.78727275,-117.0,556.0,0.9754386,-14.0,636.0,0.9072753,-65.0,708.0,1.3135436,169.0,601.0,1.2468879,119.0,719.0,1.0527086,36.0,689.0,1.1221498,75.0
0,197.63,-32.77,-159.74,511.1,566.0,0.97754747,-13.0,446.0,0.8495238,-79.0,433.0,0.78727275,-117.0,556.0,0.9754386,-14.0,629.0,0.8972896,-72.0,708.0,1.3135436,169.0,601.0,1.2468879,119.0,719.0,1.0527086,36.0,689.0,1.1221498,75.0
0,197.63,-32.77,-159.74,511.1,568.0,0.98100173,-11.0,446.0,0.8495238,-79.0,434.0,0.78909093,-116.0,556.0,0.9754386,-14.0,629.0,0.8972896,-72.0,709.0,1.3153989,170.0,603.0,1.2510374,121.0,720.0,1.0541728,37.0,689.0,1.1221498,75.0
0,200.7,-35.84,-158.72,507.5,569.0,0.98272884,-10.0,446.0,0.8495238,-79.0,437.0,0.7945455,-113.0,556.0,0.9754386,-14.0,629.0,0.8972896,-72.0,713.0,1.3228201,174.0,607.0,1.2593361,125.0,720.0,1.0541728,37.0,689.0,1.1221498,75.0
0,200.7,-35.84,-158.72,507.5,570.0,0.98445594,-9.0,447.0,0.85142857,-78.0,439.0,0.79818183,-111.0,557.0,0.977193,-13.0,629.0,0.8972896,-72.0,713.0,1.3228201,174.0,607.0,1.2593361,125.0,720.0,1.0541728,37.0,689.0,1.1221498,75.0
0,199.68,-36.86,-158.72,505.3,572.0,0.9879102,-7.0,445.0,0.84761906,-80.0,449.0,0.81636363,-101.0,559.0,0.98070174,-11.0,625.0,0.89158344,-76.0,717.0,1.3302412,178.0,620.0,1.2863071,138.0,727.0,1.0644217,44.0,688.0,1.1205212,74.0
0,199.68,-36.86,-158.72,505.3,572.0,0.9879102,-7.0,445.0,0.84761906,-80.0,449.0,0.81636363,-101.0,559.0,0.98070174,-11.0,625.0,0.89158344,-76.0,716.0,1.328386,177.0,617.0,1.280083,135.0,727.0,1.0644217,44.0,688.0,1.1205212,74.0
0,199.68,-36.86,-158.72,505.3,572.0,0.9879102,-7.0,445.0,0.84761906,-80.0,449.0,0.81636363,-101.0,557.0,0.977193,-13.0,624.0,0.8901569,-77.0,716.0,1.328386,177.0,617.0,1.280083,135.0,725.0,1.0614934,42.0,688.0,1.1205212,74.0
