taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,166.91,-94.21,-178.18,508.1,651.0,0.98190045,-12.0,614.0,0.94753087,-34.0,562.0,0.8074713,-134.0,574.0,0.84040993,-109.0,288.0,0.6590389,-149.0,532.0,1.0250481,13.0,387.0,0.8251599,-82.0,714.0,1.1315372,83.0,719.0,1.3566037,189.0
0,166.91,-94.21,-178.18,508.1,649.0,0.97888386,-14.0,613.0,0.94598764,-35.0,561.0,0.8060345,-135.0,573.0,0.8389458,-110.0,285.0,0.65217394,-152.0,532.0,1.0250481,13.0,387.0,0.8251599,-82.0,714.0,1.1315372,83.0,718.0,1.354717,188.0
0,166.91,-96.26,-182.27,513.6,649.0,0.97888386,-14.0,612.0,0.9444444,-36.0,561.0,0.8060345,-135.0,573.0,0.8389458,-110.0,285.0,0.65217394,-152.0,532.0,1.0250481,13.0,387.0,0.8251599,-82.0,714.0,1.1315372,83.0,718.0,1.354717,188.0
0,166.91,-96.26,-182.27,513.6,648.0,0.97737557,-15.0,611.0,0.94290125,-37.0,561.0,0.8060345,-135.0,572.0,0.8374817,-111.0,284.0,0.6498856,-153.0,531.0,1.0231214,12.0,387.0,0.8251599,-82.0,714.0,1.1315372,83.0,717.0,1.3528302,187.0
0,166.91,-96.26,-182.27,513.6,648.0,0.97737557,-15.0,608.0,0.9382716,-40.0,561.0,0.8060345,-135.0,572.0,0.8374817,-111.0,282.0,0.6453089,-155.0,530.0,1.0211946,11.0,387.0,0.8251599,-82.0,714.0,1.1315372,83.0,717.0,1.3528302,187.0
0,162.82,-97.28,-177.15,509.8,650.0,0.98039216,-13.0,611.0,0.94290125,-37.0,561.0,0.8060345,-135.0,577.0,0.8448023,-106.0,290.0,0.6636156,-147.0,543.0,1.0462428,24.0,395.0,0.8422175,-74.0,721.0,1.1426307,90.0,718.0,1.354717,188.0
0,162.82,-97.28,-177.15,509.8,651.0,0.98190045,-12.0,611.0,0.94290125,-37.0,559.0,0.8031609,-137.0,578.0,0.84626645,-105.0,296.0,0.6773455,-141.0,549.0,1.0578035,30.0,396.0,0.8443497,-73.0,721.0,1.1426307,90.0,718.0,1.354717,188.0
0,161.79,-99.33,-179.2,507.8,650.0,0.98039216,-13.0,608.0,0.9382716,-40.0,545.0,0.78304595,-151.0,572.0,0.8374817,-111.0,292.0,0.6681922,-145.0,556.0,1.071291,37.0,392.0,0.8358209,-77.0,718.0,1.1378764,87.0,719.0,1.3566037,189.0
0,161.79,-99.33,-179.2,507.8,650.0,0.98039216,-13.0,608.0,0.9382716,-40.0,546.0,0.7844828,-150.0,572.0,0.8374817,-111.0,292.0,0.6681922,-145.0,556.0,1.071291,37.0,392.0,0.8358209,-77.0,718.0,1.1378764,87.0,719.0,1.3566037,189.0
0,161.79,-99.33,-179.2,507.8,650.0,0.98039216,-13.0,608.0,0.9382716,-40.0,546.0,0.7844828,-150.0,572.0,0.8374817,-111.0,292.0,0.6681922,-145.0,556.0,1.071291,37.0,392.0,0.8358209,-77.0,718.0,1.1378764,87.0,719.0,1.3566037,189.0
