taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,260.1,24.58,204.3,1013.0,1.7740805,442.0,678.0,1.13,78.0,701.0,1.315197,168.0,651.0,1.3763213,178.0,497.0,0.9003623,-55.0,330.0,0.56122446,-258.0,660.0,1.1538461,88.0,687.0,1.1783876,104.0,169.0,0.3275194,-347.0
0,-10.24,260.1,24.58,204.3,1013.0,1.7740805,442.0,678.0,1.13,78.0,701.0,1.315197,168.0,651.0,1.3763213,178.0,496.0,0.89855075,-56.0,327.0,0.5561224,-261.0,660.0,1.1538461,88.0,687.0,1.1783876,104.0,167.0,0.32364342,-349.0
0,-10.24,261.12,23.55,202.7,1013.0,1.7740805,442.0,678.0,1.13,78.0,701.0,1.315197,168.0,651.0,1.3763213,178.0,494.0,0.89492756,-58.0,323.0,0.54931974,-265.0,660.0,1.1538461,88.0,687.0,1.1783876,104.0,164.0,0.31782946,-352.0
0,-10.24,261.12,23.55,202.7,1013.0,1.7740805,442.0,671.0,1.1183333,71.0,701.0,1.315197,168.0,651.0,1.3763213,178.0,494.0,0.89492756,-58.0,323.0,0.54931974,-265.0,660.0,1.1538461,88.0,687.0,1.1783876,104.0,164.0,0.31782946,-352.0
0,-10.24,260.1,22.53,205.2,1013.0,1.7740805,442.0,671.0,1.1183333,71.0,704.0,1.3208255,171.0,680.0,1.4376321,207.0,496.0,0.89855075,-56.0,323.0,0.54931974,-265.0,660.0,1.1538461,88.0,690.0,1.1835334,107.0,167.0,0.32364342,-349.0
0,-10.24,260.1,22.53,205.2,1013.0,1.7740805,442.0,671.0,1.1183333,71.0,704.0,1.3208255,171.0,680.0,1.4376321,207.0,497.0,0.9003623,-55.0,326.0,0.5544218,-262.0,660.0,1.1538461,88.0,690.0,1.1835334,107.0,169.0,0.3275194,-347.0
0,-9.22,262.14,23.55,199.0,1013.0,1.7740805,442.0,672.0,1.12,72.0,699.0,1.3114446,166.0,667.0,1.410148,194.0,501.0,0.9076087,-51.0,330.0,0.56122446,-258.0,657.0,1.1486014,85.0,697.0,1.1955403,114.0,210.0,0.40697673,-306.0
0,-9.22,262.14,23.55,199.0,1013.0,1.7740805,442.0,670.0,1.1166667,70.0,699.0,1.3114446,166.0,667.0,1.410148,194.0,501.0,0.9076087,-51.0,330.0,0.56122446,-258.0,656.0,1.1468531,84.0,697.0,1.1955403,114.0,207.0,0.4011628,-309.0
0,-9.22,262.14,24.58,200.2,1013.0,1.7740805,442.0,673.0,1.1216667,73.0,705.0,1.3227017,172.0,648.0,1.3699789,175.0,496.0,0.89855075,-56.0,327.0,0.5561224,-261.0,650.0,1.1363636,78.0,697.0,1.1955403,114.0,165.0,0.31976745,-351.0
0,-9.22,262.14,24.58,200.2,1013.0,1.7740805,442.0,673.0,1.1216667,73.0,706.0,1.3245778,173.0,648.0,1.3699789,175.0,496.0,0.89855075,-56.0,327.0,0.5561224,-261.0,650.0,1.1363636,78.0,698.0,1.1972556,115.0,165.0,0.31976745,-351.0
0,-9.22,262.14,24.58,200.2,1013.0,1.7740805,442.0,673.0,1.1216667,73.0,710.0,1.3320825,177.0,648.0,1.3699789,175.0,496.0,0.89855075,-56.0,327.0,0.5561224,-261.0,650.0,1.1363636,78.0,698.0,1.1972556,115.0,165.0,0.31976745,-351.0
0,-9.22,260.1,22.53,200.9,1013.0,1.7740805,442.0,673.0,1.1216667,73.0,712.0,1.3358349,179.0,652.0,1.3784355,179.0,496.0,0.89855075,-56.0,327.0,0.5561224,-261.0,650.0,1.1363636,78.0,698.0,1.1972556,115.0,165.0,0.31976745,-351.0
0,-10.24,261.12,21.5,199.9,1013.0,1.7740805,442.0,668.0,1.1133333,68.0,715.0,1.3414634,182.0,652.0,1.3784355,179.0,496.0,0.89855075,-56.0,322.0,0.54761904,-266.0,643.0,1.1241258,71.0,699.0,1.1989708,116.0,156.0,0.30232558,-360.0
0,-10.24,261.12,21.5,199.9,1013.0,1.7740805,442.0,668.0,1.1133333,68.0,715.0,1.3414634,182.0,652.0,1.3784355,179.0,494.0,0.89492756,-58.0,322.0,0.54761904,-266.0,643.0,1.1241258,71.0,699.0,1.1989708,116.0,153.0,0.29651162,-363.0
