SG_D0,SG_D1,SG_D2,SG_D3,SG_D4,SG_D5,SG_D6,SG_D7,SG_D8,ID
22.0,-33.0,-140.0,9.0,10.0,-13.0,-70.0,27.0,-86.0,40
22.0,-33.0,-142.0,9.0,10.0,-18.0,-70.0,26.0,-90.0,40
-23.0,-21.0,-16.0,-48.0,-8.0,-25.0,-53.0,-1.0,-91.0,40
-23.0,-21.0,-15.0,-48.0,-8.0,-25.0,-53.0,-1.0,-86.0,40
-27.0,-23.0,-16.0,-52.0,-10.0,-31.0,-54.0,-7.0,-85.0,40
-30.0,-24.0,-16.0,-54.0,-11.0,-33.0,-54.0,-8.0,-85.0,40
-31.0,-24.0,-16.0,-55.0,-12.0,-33.0,-54.0,-8.0,-85.0,40
-31.0,-24.0,-16.0,-56.0,-12.0,-33.0,-54.0,-9.0,-85.0,40
-32.0,-24.0,-16.0,-57.0,-13.0,-35.0,-56.0,-9.0,-85.0,40
-32.0,-23.0,-14.0,-57.0,-13.0,-35.0,-54.0,-9.0,-85.0,40
-32.0,-23.0,-13.0,-57.0,-13.0,-35.0,-54.0,-9.0,-85.0,40
-32.0,-23.0,-13.0,-57.0,-13.0,-35.0,-54.0,-9.0,-84.0,40
-32.0,-23.0,-12.0,-57.0,-13.0,-35.0,-54.0,-9.0,-83.0,40
-38.0,-23.0,-13.0,-63.0,-12.0,-41.0,-54.0,-13.0,-83.0,40
-41.0,-24.0,-13.0,-71.0,-14.0,-46.0,-54.0,-14.0,-83.0,40
-43.0,-24.0,-14.0,-71.0,-14.0,-46.0,-54.0,-14.0,-83.0,40
-43.0,-25.0,-14.0,-71.0,-16.0,-48.0,-54.0,-14.0,-83.0,40
-45.0,-26.0,-14.0,-71.0,-16.0,-49.0,-54.0,-14.0,-83.0,40
-43.0,-25.0,-14.0,-71.0,-16.0,-49.0,-54.0,-14.0,-83.0,40
-43.0,-25.0,-14.0,-71.0,-16.0,-49.0,-53.0,-13.0,-80.0,40
-43.0,-25.0,-14.0,-71.0,-16.0,-49.0,-53.0,-13.0,-80.0,40
-43.0,-24.0,-14.0,-71.0,-15.0,-49.0,-53.0,-12.0,-80.0,40
-45.0,-24.0,-15.0,-80.0,-16.0,-55.0,-52.0,-12.0,-80.0,40
-46.0,-24.0,-15.0,-80.0,-16.0,-55.0,-53.0,-13.0,-83.0,40
-46.0,-25.0,-17.0,-80.0,-17.0,-55.0,-54.0,-14.0,-84.0,40
-46.0,-25.0,-17.0,-80.0,-17.0,-55.0,-55.0,-14.0,-84.0,40
-46.0,-26.0,-17.0,-81.0,-17.0,-56.0,-55.0,-14.0,-84.0,40
-46.0,-26.0,-16.0,-81.0,-17.0,-56.0,-55.0,-13.0,-83.0,40
-46.0,-25.0,-16.0,-81.0,-17.0,-56.0,-54.0,-13.0,-83.0,40
-46.0,-25.0,-16.0,-81.0,-17.0,-56.0,-54.0,-13.0,-83.0,40
-46.0,-25.0,-15.0,-81.0,-17.0,-56.0,-54.0,-13.0,-80.0,40
-47.0,-28.0,-16.0,-84.0,-16.0,-58.0,-53.0,-14.0,-81.0,40
-48.0,-28.0,-17.0,-85.0,-17.0,-62.0,-53.0,-14.0,-83.0,40
-51.0,-28.0,-17.0,-85.0,-18.0,-62.0,-53.0,-14.0,-84.0,40
-51.0,-29.0,-17.0,-85.0,-18.0,-62.0,-54.0,-14.0,-85.0,40
-51.0,-29.0,-17.0,-85.0,-18.0,-62.0,-54.0,-14.0,-85.0,40
-48.0,-29.0,-16.0,-85.0,-17.0,-62.0,-53.0,-14.0,-85.0,40
-47.0,-28.0,-16.0,-85.0,-17.0,-60.0,-53.0,-12.0,-85.0,40
-47.0,-28.0,-15.0,-85.0,-17.0,-59.0,-53.0,-12.0,-85.0,40
-48.0,-27.0,-10.0,-86.0,-17.0,-59.0,-54.0,-10.0,-84.0,40
-48.0,-27.0,-10.0,-86.0,-17.0,-59.0,-54.0,-10.0,-85.0,40
-50.0,-28.0,-19.0,-94.0,-15.0,-61.0,-51.0,-5.0,-88.0,40
-50.0,-28.0,-19.0,-94.0,-15.0,-61.0,-51.0,-5.0,-89.0,40
-50.0,-28.0,-19.0,-94.0,-15.0,-61.0,-51.0,-5.0,-90.0,40
-55.0,-28.0,-14.0,-100.0,-18.0,-66.0,-49.0,-14.0,-88.0,40
-55.0,-26.0,-13.0,-100.0,-17.0,-66.0,-49.0,-14.0,-85.0,40
-55.0,-25.0,-11.0,-100.0,-17.0,-65.0,-48.0,-14.0,-85.0,40
-54.0,-25.0,-8.0,-99.0,-17.0,-65.0,-48.0,-14.0,-84.0,40
-54.0,-25.0,-2.0,-96.0,-17.0,-65.0,-48.0,-14.0,-83.0,40
-56.0,-24.0,0.0,-99.0,-17.0,-63.0,-48.0,-13.0,-83.0,40
