taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-10.24,262.14,10.24,309.0,525.0,0.7457386,-179.0,617.0,0.9060206,-64.0,590.0,1.1411992,73.0,761.0,1.1890625,121.0,884.0,1.3579109,233.0,818.0,1.4927007,270.0,625.0,1.0888501,51.0,767.0,1.0972818,68.0,697.0,1.1655518,99.0
0,-10.24,262.14,10.24,309.0,524.0,0.7443182,-180.0,617.0,0.9060206,-64.0,590.0,1.1411992,73.0,760.0,1.1875,120.0,882.0,1.3548387,231.0,815.0,1.4872262,267.0,625.0,1.0888501,51.0,767.0,1.0972818,68.0,697.0,1.1655518,99.0
0,-9.22,262.14,11.26,301.8,524.0,0.7443182,-180.0,611.0,0.89721,-70.0,589.0,1.139265,72.0,759.0,1.1859375,119.0,881.0,1.3533026,230.0,815.0,1.4872262,267.0,625.0,1.0888501,51.0,767.0,1.0972818,68.0,697.0,1.1655518,99.0
0,-9.22,262.14,11.26,301.8,525.0,0.7457386,-179.0,617.0,0.9060206,-64.0,589.0,1.139265,72.0,760.0,1.1875,120.0,882.0,1.3548387,231.0,815.0,1.4872262,267.0,626.0,1.0905924,52.0,769.0,1.1001431,70.0,697.0,1.1655518,99.0
0,-10.24,262.14,10.24,303.4,522.0,0.74147725,-182.0,607.0,0.89133626,-74.0,595.0,1.1508704,78.0,770.0,1.203125,130.0,885.0,1.359447,234.0,830.0,1.5145985,282.0,628.0,1.0940766,54.0,767.0,1.0972818,68.0,703.0,1.1755853,105.0
0,-10.24,262.14,10.24,303.4,518.0,0.73579544,-186.0,605.0,0.8883994,-76.0,595.0,1.1508704,78.0,769.0,1.2015625,129.0,885.0,1.359447,234.0,830.0,1.5145985,282.0,628.0,1.0940766,54.0,765.0,1.0944206,66.0,703.0,1.1755853,105.0
0,-10.24,262.14,10.24,303.4,516.0,0.73295456,-188.0,605.0,0.8883994,-76.0,595.0,1.1508704,78.0,769.0,1.2015625,129.0,885.0,1.359447,234.0,830.0,1.5145985,282.0,628.0,1.0940766,54.0,763.0,1.0915594,64.0,703.0,1.1755853,105.0
0,-10.24,262.14,10.24,308.8,512.0,0.72727275,-192.0,603.0,0.8854626,-78.0,593.0,1.147002,76.0,768.0,1.2,128.0,885.0,1.359447,234.0,829.0,1.5127738,281.0,628.0,1.0940766,54.0,763.0,1.0915594,64.0,701.0,1.1722409,103.0
0,-10.24,262.14,10.24,308.8,510.0,0.7244318,-194.0,603.0,0.8854626,-78.0,593.0,1.147002,76.0,766.0,1.196875,126.0,885.0,1.359447,234.0,829.0,1.5127738,281.0,627.0,1.0923345,53.0,762.0,1.0901288,63.0,701.0,1.1722409,103.0
0,-9.22,263.17,11.26,305.3,512.0,0.72727275,-192.0,603.0,0.8854626,-78.0,595.0,1.1508704,78.0,768.0,1.2,128.0,885.0,1.359447,234.0,830.0,1.5145985,282.0,628.0,1.0940766,54.0,762.0,1.0901288,63.0,701.0,1.1722409,103.0
