taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-8.19,262.14,8.19,307.1,501.0,0.75338346,-164.0,176.0,0.3283582,-360.0,584.0,1.0735294,40.0,488.0,0.89213896,-59.0,584.0,0.9299363,-44.0,535.0,1.0678643,34.0,464.0,0.873823,-67.0,406.0,0.81037927,-95.0,579.0,0.8733032,-84.0
0,-8.19,262.14,8.19,307.1,500.0,0.7518797,-165.0,174.0,0.32462686,-362.0,584.0,1.0735294,40.0,488.0,0.89213896,-59.0,584.0,0.9299363,-44.0,535.0,1.0678643,34.0,464.0,0.873823,-67.0,406.0,0.81037927,-95.0,579.0,0.8733032,-84.0
0,-10.24,262.14,9.22,308.8,495.0,0.7443609,-170.0,158.0,0.2947761,-378.0,589.0,1.0827206,45.0,491.0,0.8976234,-56.0,595.0,0.94745225,-33.0,555.0,1.1077844,54.0,464.0,0.873823,-67.0,408.0,0.8143712,-93.0,592.0,0.892911,-71.0
0,-10.24,262.14,9.22,308.8,495.0,0.7443609,-170.0,158.0,0.2947761,-378.0,589.0,1.0827206,45.0,491.0,0.8976234,-56.0,595.0,0.94745225,-33.0,555.0,1.1077844,54.0,464.0,0.873823,-67.0,408.0,0.8143712,-93.0,592.0,0.892911,-71.0
0,-10.24,262.14,9.22,308.8,496.0,0.7458647,-169.0,160.0,0.29850745,-376.0,589.0,1.0827206,45.0,491.0,0.8976234,-56.0,596.0,0.9490446,-32.0,556.0,1.1097804,55.0,470.0,0.8851224,-61.0,409.0,0.81636727,-92.0,594.0,0.8959276,-69.0
0,-8.19,263.17,9.22,301.7,519.0,0.7804511,-146.0,142.0,0.26492536,-394.0,606.0,1.1139706,62.0,523.0,0.9561243,-24.0,649.0,1.0334395,21.0,596.0,1.1896207,95.0,498.0,0.9378531,-33.0,426.0,0.8502994,-75.0,620.0,0.9351433,-43.0
0,-8.19,263.17,9.22,301.7,521.0,0.78345865,-144.0,142.0,0.26492536,-394.0,612.0,1.125,68.0,526.0,0.96160877,-21.0,660.0,1.0509554,32.0,603.0,1.2035928,102.0,503.0,0.9472693,-28.0,428.0,0.85429144,-73.0,622.0,0.9381599,-41.0
0,-8.19,262.14,8.19,303.2,523.0,0.7864662,-142.0,136.0,0.25373134,-400.0,613.0,1.1268382,69.0,534.0,0.976234,-13.0,665.0,1.0589172,37.0,624.0,1.245509,123.0,514.0,0.9679849,-17.0,432.0,0.8622754,-69.0,629.0,0.94871795,-34.0
0,-8.19,262.14,8.19,303.2,523.0,0.7864662,-142.0,136.0,0.25373134,-400.0,613.0,1.1268382,69.0,534.0,0.976234,-13.0,665.0,1.0589172,37.0,624.0,1.245509,123.0,514.0,0.9679849,-17.0,432.0,0.8622754,-69.0,629.0,0.94871795,-34.0
0,-10.24,262.14,8.19,307.4,523.0,0.7864662,-142.0,135.0,0.25186568,-401.0,613.0,1.1268382,69.0,534.0,0.976234,-13.0,665.0,1.0589172,37.0,624.0,1.245509,123.0,514.0,0.9679849,-17.0,432.0,0.8622754,-69.0,629.0,0.94871795,-34.0
