SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9453125,-35.0,0.95545316,-29.0,0.923339,-45.0,0.9413408,-42.0,1.0948122,53.0,0.84745765,-99.0,0.9972106,-2.0,0.9896265,-5.0,0.90163934,-54.0,p25_r0
0.9453125,-35.0,0.9569892,-28.0,0.92504257,-44.0,0.9413408,-42.0,1.1109123,62.0,0.84745765,-99.0,0.9986053,-1.0,0.9896265,-5.0,0.90163934,-54.0,p25_r0
0.9453125,-35.0,0.95852536,-27.0,0.92504257,-44.0,0.94413406,-40.0,1.1109123,62.0,0.85362095,-95.0,0.9986053,-1.0,0.9896265,-5.0,0.90163934,-54.0,p25_r0
0.9515625,-31.0,0.95852536,-27.0,0.92504257,-44.0,0.94413406,-40.0,1.1109123,62.0,0.85362095,-95.0,1.0013947,1.0,0.9896265,-5.0,0.90163934,-54.0,p25_r0
0.9515625,-31.0,0.96313363,-24.0,0.92504257,-44.0,0.94413406,-40.0,1.1127013,63.0,0.85362095,-95.0,1.0013947,1.0,0.9896265,-5.0,0.90163934,-54.0,p25_r0
0.9515625,-31.0,0.95852536,-27.0,0.923339,-45.0,0.9385475,-44.0,1.1198568,67.0,0.84745765,-99.0,0.9986053,-1.0,0.98547715,-7.0,0.88160294,-65.0,p25_r0
0.9515625,-31.0,0.95852536,-27.0,0.9199318,-47.0,0.92877096,-51.0,1.1198568,67.0,0.8382126,-105.0,0.9986053,-1.0,0.9792531,-10.0,0.8724955,-70.0,p25_r0
0.9515625,-31.0,0.95852536,-27.0,0.9199318,-47.0,0.92597765,-53.0,1.1127013,63.0,0.8366718,-106.0,0.9986053,-1.0,0.9771784,-11.0,0.87067395,-71.0,p25_r0
0.9515625,-31.0,0.95852536,-27.0,0.9199318,-47.0,0.92318434,-55.0,1.1109123,62.0,0.835131,-107.0,0.9972106,-2.0,0.9771784,-11.0,0.87067395,-71.0,p25_r0
0.9515625,-31.0,0.95852536,-27.0,0.9165247,-49.0,0.92318434,-55.0,1.1001788,56.0,0.8274268,-112.0,0.9972106,-2.0,0.9771784,-11.0,0.87067395,-71.0,p25_r0
0.9515625,-31.0,0.96466976,-23.0,0.9165247,-49.0,0.92318434,-55.0,1.1001788,56.0,0.8274268,-112.0,0.9986053,-1.0,0.9771784,-11.0,0.8724955,-70.0,p25_r0
0.9515625,-31.0,0.96466976,-23.0,0.9199318,-47.0,0.92318434,-55.0,1.1109123,62.0,0.8320493,-109.0,0.9986053,-1.0,0.9771784,-11.0,0.8724955,-70.0,p25_r0
0.9515625,-31.0,0.96466976,-23.0,0.9199318,-47.0,0.92318434,-55.0,1.1127013,63.0,0.8320493,-109.0,0.9986053,-1.0,0.9771784,-11.0,0.8724955,-70.0,p25_r0
0.9515625,-31.0,0.96466976,-23.0,0.9199318,-47.0,0.92318434,-55.0,1.1127013,63.0,0.8320493,-109.0,0.9986053,-1.0,0.9771784,-11.0,0.8724955,-70.0,p25_r0
0.9515625,-31.0,0.96620584,-22.0,0.9165247,-49.0,0.92178774,-56.0,1.1037567,58.0,0.8274268,-112.0,0.9972106,-2.0,0.97510374,-12.0,0.8724955,-70.0,p25_r0
0.95,-32.0,0.96313363,-24.0,0.9165247,-49.0,0.92178774,-56.0,1.1001788,56.0,0.82280433,-115.0,0.9972106,-2.0,0.97510374,-12.0,0.8724955,-70.0,p25_r0
0.9484375,-33.0,0.96313363,-24.0,0.9165247,-49.0,0.9203911,-57.0,1.0930233,52.0,0.816641,-119.0,0.9972106,-2.0,0.97510374,-12.0,0.8724955,-70.0,p25_r0
0.9453125,-35.0,0.96313363,-24.0,0.91482115,-50.0,0.9134078,-62.0,1.0894455,50.0,0.816641,-119.0,0.9958159,-3.0,0.97510374,-12.0,0.8724955,-70.0,p25_r0
0.94375,-36.0,0.96159756,-25.0,0.91482115,-50.0,0.91201115,-63.0,1.0840787,47.0,0.816641,-119.0,0.9958159,-3.0,0.96887964,-15.0,0.8724955,-70.0,p25_r0
0.9453125,-35.0,0.96159756,-25.0,0.91482115,-50.0,0.9134078,-62.0,1.0840787,47.0,0.816641,-119.0,0.9958159,-3.0,0.96887964,-15.0,0.8724955,-70.0,p25_r0
0.9453125,-35.0,0.96313363,-24.0,0.91482115,-50.0,0.9134078,-62.0,1.0840787,47.0,0.816641,-119.0,0.9958159,-3.0,0.97095436,-14.0,0.8724955,-70.0,p25_r0
0.946875,-34.0,0.96313363,-24.0,0.91482115,-50.0,0.9134078,-62.0,1.0840787,47.0,0.816641,-119.0,0.9972106,-2.0,0.97095436,-14.0,0.87613845,-68.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9097104,-53.0,0.9189944,-58.0,1.0805008,45.0,0.816641,-119.0,0.9972106,-2.0,0.96887964,-15.0,0.87431693,-69.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9097104,-53.0,0.90782124,-66.0,1.078712,44.0,0.81510013,-120.0,0.9972106,-2.0,0.966805,-16.0,0.87431693,-69.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9097104,-53.0,0.90782124,-66.0,1.0715563,40.0,0.8135593,-121.0,0.9972106,-2.0,0.966805,-16.0,0.8724955,-70.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9097104,-53.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9958159,-3.0,0.966805,-16.0,0.8724955,-70.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9097104,-53.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9958159,-3.0,0.966805,-16.0,0.8724955,-70.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9131175,-51.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9958159,-3.0,0.966805,-16.0,0.87431693,-69.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9131175,-51.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9958159,-3.0,0.966805,-16.0,0.87431693,-69.0,p25_r0
0.95,-32.0,0.96159756,-25.0,0.9131175,-51.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9972106,-2.0,0.966805,-16.0,0.87431693,-69.0,p25_r0
0.95,-32.0,0.96466976,-23.0,0.9131175,-51.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9972106,-2.0,0.96887964,-15.0,0.87431693,-69.0,p25_r0
0.95,-32.0,0.96159756,-25.0,0.91482115,-50.0,0.90782124,-66.0,1.0697675,39.0,0.8135593,-121.0,0.9972106,-2.0,0.966805,-16.0,0.8724955,-70.0,p25_r0
0.9484375,-33.0,0.96159756,-25.0,0.9097104,-53.0,0.9064246,-67.0,1.0697675,39.0,0.80893683,-124.0,0.9958159,-3.0,0.9626556,-18.0,0.87067395,-71.0,p25_r0
0.94375,-36.0,0.95545316,-29.0,0.9097104,-53.0,0.900838,-71.0,1.0626118,35.0,0.80893683,-124.0,0.9958159,-3.0,0.9626556,-18.0,0.867031,-73.0,p25_r0
0.9421875,-37.0,0.953917,-30.0,0.9080068,-54.0,0.8952514,-75.0,1.0572451,32.0,0.79969186,-130.0,0.9958159,-3.0,0.9605809,-19.0,0.86520946,-74.0,p25_r0
