SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9715505,-20.0,0.8960843,-69.0,0.872,-64.0,0.7677543,-121.0,0.6660118,-170.0,0.44923076,-358.0,0.969697,-15.0,0.90203327,-53.0,0.7234401,-164.0,p15_r0
0.9715505,-20.0,0.8885542,-74.0,0.866,-67.0,0.76391554,-123.0,0.6502947,-178.0,0.4430769,-362.0,0.96767676,-16.0,0.8983364,-55.0,0.7234401,-164.0,p15_r0
0.9715505,-20.0,0.88554215,-76.0,0.864,-68.0,0.7581574,-126.0,0.64833003,-179.0,0.44153845,-363.0,0.96767676,-16.0,0.8983364,-55.0,0.7217538,-165.0,p15_r0
0.9715505,-20.0,0.88554215,-76.0,0.864,-68.0,0.7581574,-126.0,0.64833003,-179.0,0.44153845,-363.0,0.96767676,-16.0,0.8983364,-55.0,0.7217538,-165.0,p15_r0
0.9715505,-20.0,0.88554215,-76.0,0.864,-68.0,0.7581574,-126.0,0.64833003,-179.0,0.44153845,-363.0,0.96767676,-16.0,0.8983364,-55.0,0.7217538,-165.0,p15_r0
0.9715505,-20.0,0.88554215,-76.0,0.864,-68.0,0.7581574,-126.0,0.64833003,-179.0,0.44153845,-363.0,0.96767676,-16.0,0.8983364,-55.0,0.7217538,-165.0,p15_r0
0.9715505,-20.0,0.88554215,-76.0,0.864,-68.0,0.7581574,-126.0,0.64833003,-179.0,0.44153845,-363.0,0.96767676,-16.0,0.8983364,-55.0,0.7217538,-165.0,p15_r0
0.9715505,-20.0,0.87801206,-81.0,0.852,-74.0,0.73512477,-138.0,0.6306483,-188.0,0.41384616,-381.0,0.95757574,-21.0,0.896488,-56.0,0.7133221,-170.0,p15_r0
0.96870553,-22.0,0.87650603,-82.0,0.846,-77.0,0.73512477,-138.0,0.6286837,-189.0,0.40307692,-388.0,0.95757574,-21.0,0.896488,-56.0,0.7065767,-174.0,p15_r0
0.96870553,-22.0,0.875,-83.0,0.846,-77.0,0.73512477,-138.0,0.6286837,-189.0,0.40307692,-388.0,0.9535354,-23.0,0.88724583,-61.0,0.7048904,-175.0,p15_r0
