SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8514706,-101.0,0.7052298,-186.0,0.7648686,-170.0,0.18994413,-435.0,0.5796875,-269.0,0.07899462,-513.0,0.8643725,-67.0,0.583174,-218.0,0.41453832,-298.0,p15_r-15
0.8514706,-101.0,0.7052298,-186.0,0.76763487,-168.0,0.18994413,-435.0,0.5875,-264.0,0.08438061,-510.0,0.8643725,-67.0,0.583174,-218.0,0.41453832,-298.0,p15_r-15
0.8514706,-101.0,0.7052298,-186.0,0.76763487,-168.0,0.18994413,-435.0,0.5875,-264.0,0.08797128,-508.0,0.8643725,-67.0,0.583174,-218.0,0.41453832,-298.0,p15_r-15
0.85,-102.0,0.6846276,-199.0,0.76210237,-172.0,0.18435754,-438.0,0.5921875,-261.0,0.08617594,-509.0,0.8562753,-71.0,0.5774379,-221.0,0.41257367,-299.0,p15_r-15
0.8455882,-105.0,0.6798732,-202.0,0.76210237,-172.0,0.17132217,-445.0,0.596875,-258.0,0.08438061,-510.0,0.854251,-72.0,0.5755258,-222.0,0.41650295,-297.0,p15_r-15
0.84411764,-106.0,0.6798732,-202.0,0.757953,-175.0,0.17132217,-445.0,0.5921875,-261.0,0.08438061,-510.0,0.85222673,-73.0,0.5755258,-222.0,0.41257367,-299.0,p15_r-15
0.84411764,-106.0,0.67511886,-205.0,0.757953,-175.0,0.16201118,-450.0,0.5921875,-261.0,0.080789946,-512.0,0.85222673,-73.0,0.5717017,-224.0,0.41257367,-299.0,p15_r-15
0.8338235,-113.0,0.67511886,-205.0,0.75656986,-176.0,0.16201118,-450.0,0.584375,-266.0,0.080789946,-512.0,0.85020244,-74.0,0.56787765,-226.0,0.41257367,-299.0,p15_r-15
0.8338235,-113.0,0.67511886,-205.0,0.75656986,-176.0,0.16014898,-451.0,0.578125,-270.0,0.07540395,-515.0,0.85020244,-74.0,0.56787765,-226.0,0.41257367,-299.0,p15_r-15
0.8338235,-113.0,0.67511886,-205.0,0.75656986,-176.0,0.16014898,-451.0,0.578125,-270.0,0.07540395,-515.0,0.85020244,-74.0,0.56787765,-226.0,0.41257367,-299.0,p15_r-15
0.8338235,-113.0,0.67511886,-205.0,0.75656986,-176.0,0.16014898,-451.0,0.578125,-270.0,0.07540395,-515.0,0.85020244,-74.0,0.56787765,-226.0,0.41650295,-297.0,p15_r-15
0.8338235,-113.0,0.67511886,-205.0,0.75656986,-176.0,0.16014898,-451.0,0.578125,-270.0,0.07540395,-515.0,0.85020244,-74.0,0.56787765,-226.0,0.4204322,-295.0,p15_r-15
0.8338235,-113.0,0.67511886,-205.0,0.75656986,-176.0,0.16014898,-451.0,0.578125,-270.0,0.07540395,-515.0,0.85020244,-74.0,0.56787765,-226.0,0.42239687,-294.0,p15_r-15
0.8279412,-117.0,0.66561013,-211.0,0.75656986,-176.0,0.15456238,-454.0,0.5609375,-281.0,0.05206463,-528.0,0.85020244,-74.0,0.56787765,-226.0,0.4204322,-295.0,p15_r-15
0.825,-119.0,0.6624406,-213.0,0.7538036,-178.0,0.15456238,-454.0,0.5546875,-285.0,0.044883303,-532.0,0.85020244,-74.0,0.56787765,-226.0,0.4204322,-295.0,p15_r-15
0.8279412,-117.0,0.6624406,-213.0,0.7593361,-174.0,0.15828678,-452.0,0.5796875,-269.0,0.05206463,-528.0,0.84412956,-77.0,0.56787765,-226.0,0.41846758,-296.0,p15_r-15
0.825,-119.0,0.66561013,-211.0,0.76210237,-172.0,0.15642458,-453.0,0.5625,-280.0,0.070017956,-518.0,0.8380567,-80.0,0.56787765,-226.0,0.41453832,-298.0,p15_r-15
0.825,-119.0,0.66085577,-214.0,0.76210237,-172.0,0.15642458,-453.0,0.5625,-280.0,0.070017956,-518.0,0.8380567,-80.0,0.56787765,-226.0,0.41257367,-299.0,p15_r-15
0.825,-119.0,0.66085577,-214.0,0.76210237,-172.0,0.15642458,-453.0,0.5625,-280.0,0.070017956,-518.0,0.8360324,-81.0,0.5659656,-227.0,0.41257367,-299.0,p15_r-15
0.825,-119.0,0.66085577,-214.0,0.76210237,-172.0,0.15642458,-453.0,0.5625,-280.0,0.070017956,-518.0,0.8360324,-81.0,0.56405354,-228.0,0.41257367,-299.0,p15_r-15
0.825,-119.0,0.659271,-215.0,0.76210237,-172.0,0.15456238,-454.0,0.5625,-280.0,0.070017956,-518.0,0.8319838,-83.0,0.56405354,-228.0,0.4086444,-301.0,p15_r-15
0.82941175,-116.0,0.66085577,-214.0,0.7648686,-170.0,0.15456238,-454.0,0.578125,-270.0,0.07899462,-513.0,0.8319838,-83.0,0.5659656,-227.0,0.4086444,-301.0,p15_r-15
0.82941175,-116.0,0.66085577,-214.0,0.76625174,-169.0,0.15456238,-454.0,0.5875,-264.0,0.080789946,-512.0,0.8319838,-83.0,0.5659656,-227.0,0.41257367,-299.0,p15_r-15
0.8338235,-113.0,0.66085577,-214.0,0.76763487,-168.0,0.15456238,-454.0,0.5875,-264.0,0.080789946,-512.0,0.8319838,-83.0,0.56787765,-226.0,0.41257367,-299.0,p15_r-15
0.8352941,-112.0,0.6624406,-213.0,0.76763487,-168.0,0.15456238,-454.0,0.59375,-260.0,0.08617594,-509.0,0.8319838,-83.0,0.56787765,-226.0,0.41257367,-299.0,p15_r-15
0.8382353,-110.0,0.66561013,-211.0,0.7704011,-166.0,0.1452514,-459.0,0.5921875,-261.0,0.08797128,-508.0,0.8299595,-84.0,0.56405354,-228.0,0.41060904,-300.0,p15_r-15
0.8382353,-110.0,0.66085577,-214.0,0.7648686,-170.0,0.1433892,-460.0,0.5875,-264.0,0.080789946,-512.0,0.8279352,-85.0,0.5602294,-230.0,0.41060904,-300.0,p15_r-15
