taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,173.06,-135.17,-124.93,99.2,514.0,0.89081454,-63.0,583.0,1.0448029,25.0,415.0,0.7728119,-122.0,436.0,0.90833336,-44.0,523.0,0.8033794,-128.0,449.0,0.7409241,-157.0,602.0,1.0361446,21.0,503.0,0.9544592,-24.0,615.0,1.0603448,35.0
0,173.06,-134.14,-124.93,100.0,514.0,0.89081454,-63.0,583.0,1.0448029,25.0,415.0,0.7728119,-122.0,436.0,0.90833336,-44.0,522.0,0.80184335,-129.0,448.0,0.7392739,-158.0,601.0,1.0344234,20.0,502.0,0.9525617,-25.0,615.0,1.0603448,35.0
0,173.06,-134.14,-124.93,100.0,514.0,0.89081454,-63.0,584.0,1.046595,26.0,416.0,0.7746741,-121.0,437.0,0.91041666,-43.0,523.0,0.8033794,-128.0,448.0,0.7392739,-158.0,601.0,1.0344234,20.0,503.0,0.9544592,-24.0,615.0,1.0603448,35.0
0,173.06,-134.14,-124.93,97.7,514.0,0.89081454,-63.0,584.0,1.046595,26.0,416.0,0.7746741,-121.0,437.0,0.91041666,-43.0,523.0,0.8033794,-128.0,449.0,0.7409241,-157.0,601.0,1.0344234,20.0,503.0,0.9544592,-24.0,615.0,1.0603448,35.0
0,173.06,-134.14,-124.93,97.7,515.0,0.89254767,-62.0,585.0,1.048387,27.0,417.0,0.7765363,-120.0,438.0,0.9125,-42.0,523.0,0.8033794,-128.0,450.0,0.7425743,-156.0,602.0,1.0361446,21.0,503.0,0.9544592,-24.0,615.0,1.0603448,35.0
0,171.01,-136.19,-124.93,100.8,515.0,0.89254767,-62.0,585.0,1.048387,27.0,418.0,0.7783985,-119.0,439.0,0.9145833,-41.0,519.0,0.797235,-132.0,445.0,0.73432344,-161.0,602.0,1.0361446,21.0,503.0,0.9544592,-24.0,614.0,1.0586207,34.0
0,171.01,-136.19,-124.93,100.8,516.0,0.8942808,-61.0,585.0,1.048387,27.0,418.0,0.7783985,-119.0,439.0,0.9145833,-41.0,519.0,0.797235,-132.0,445.0,0.73432344,-161.0,603.0,1.0378658,22.0,503.0,0.9544592,-24.0,614.0,1.0586207,34.0
0,171.01,-136.19,-124.93,100.8,517.0,0.89601386,-60.0,588.0,1.0537634,30.0,416.0,0.7746741,-121.0,438.0,0.9125,-42.0,519.0,0.797235,-132.0,443.0,0.7310231,-163.0,602.0,1.0361446,21.0,504.0,0.95635676,-23.0,614.0,1.0586207,34.0
0,172.03,-136.19,-125.95,103.5,517.0,0.89601386,-60.0,588.0,1.0537634,30.0,415.0,0.7728119,-122.0,435.0,0.90625,-45.0,519.0,0.797235,-132.0,439.0,0.72442245,-167.0,602.0,1.0361446,21.0,503.0,0.9544592,-24.0,613.0,1.0568966,33.0
0,172.03,-136.19,-125.95,103.5,517.0,0.89601386,-60.0,587.0,1.0519713,29.0,412.0,0.7672253,-125.0,433.0,0.90208334,-47.0,519.0,0.797235,-132.0,439.0,0.72442245,-167.0,602.0,1.0361446,21.0,503.0,0.9544592,-24.0,612.0,1.0551724,32.0
0,172.03,-135.17,-123.9,106.5,517.0,0.89601386,-60.0,585.0,1.048387,27.0,410.0,0.7635009,-127.0,427.0,0.88958335,-53.0,519.0,0.797235,-132.0,438.0,0.7227723,-168.0,602.0,1.0361446,21.0,503.0,0.9544592,-24.0,612.0,1.0551724,32.0
