taskNumber,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
0,-11.26,263.17,0.0,404.8,466.0,0.80344826,-114.0,84.0,0.13023256,-561.0,607.0,1.0724381,41.0,625.0,1.0575296,34.0,916.0,1.1624366,128.0,600.0,1.1695906,87.0,537.0,0.8564593,-90.0,656.0,1.0842975,51.0,501.0,1.0614407,29.0
0,-11.26,263.17,0.0,404.8,466.0,0.80344826,-114.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,626.0,1.0592216,35.0,916.0,1.1624366,128.0,600.0,1.1695906,87.0,537.0,0.8564593,-90.0,658.0,1.0876033,53.0,501.0,1.0614407,29.0
0,-11.26,262.14,0.0,407.0,470.0,0.8103448,-110.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,626.0,1.0592216,35.0,916.0,1.1624366,128.0,600.0,1.1695906,87.0,537.0,0.8564593,-90.0,660.0,1.0909091,55.0,502.0,1.0635593,30.0
0,-11.26,262.14,0.0,407.0,470.0,0.8103448,-110.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,627.0,1.0609137,36.0,916.0,1.1624366,128.0,601.0,1.1715399,88.0,538.0,0.8580542,-89.0,658.0,1.0876033,53.0,504.0,1.0677966,32.0
0,-9.22,263.17,-1.02,409.3,470.0,0.8103448,-110.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,627.0,1.0609137,36.0,915.0,1.1611675,127.0,601.0,1.1715399,88.0,538.0,0.8580542,-89.0,658.0,1.0876033,53.0,504.0,1.0677966,32.0
0,-9.22,263.17,-1.02,409.3,470.0,0.8103448,-110.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,627.0,1.0609137,36.0,913.0,1.1586294,125.0,598.0,1.165692,85.0,537.0,0.8564593,-90.0,658.0,1.0876033,53.0,504.0,1.0677966,32.0
0,-9.22,263.17,0.0,407.4,470.0,0.8103448,-110.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,627.0,1.0609137,36.0,913.0,1.1586294,125.0,598.0,1.165692,85.0,537.0,0.8564593,-90.0,658.0,1.0876033,53.0,504.0,1.0677966,32.0
0,-9.22,263.17,0.0,407.4,469.0,0.8086207,-111.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,627.0,1.0609137,36.0,913.0,1.1586294,125.0,598.0,1.165692,85.0,537.0,0.8564593,-90.0,658.0,1.0876033,53.0,501.0,1.0614407,29.0
0,-9.22,265.22,3.07,404.8,470.0,0.8103448,-110.0,86.0,0.13333334,-559.0,607.0,1.0724381,41.0,628.0,1.0626057,37.0,914.0,1.1598985,126.0,599.0,1.1676413,86.0,538.0,0.8580542,-89.0,658.0,1.0876033,53.0,504.0,1.0677966,32.0
0,-9.22,265.22,3.07,404.8,470.0,0.8103448,-110.0,87.0,0.13488372,-558.0,608.0,1.0742049,42.0,628.0,1.0626057,37.0,915.0,1.1611675,127.0,600.0,1.1695906,87.0,538.0,0.8580542,-89.0,658.0,1.0876033,53.0,505.0,1.0699153,33.0
0,-10.24,263.17,0.0,404.6,471.0,0.81206894,-109.0,84.0,0.13023256,-561.0,610.0,1.0777385,44.0,629.0,1.0642978,38.0,919.0,1.1662437,131.0,602.0,1.1734893,89.0,543.0,0.8660287,-84.0,662.0,1.0942149,57.0,507.0,1.0741526,35.0
0,-10.24,263.17,0.0,404.6,471.0,0.81206894,-109.0,82.0,0.12713179,-563.0,610.0,1.0777385,44.0,628.0,1.0626057,37.0,922.0,1.1700507,134.0,602.0,1.1734893,89.0,542.0,0.8644338,-85.0,662.0,1.0942149,57.0,508.0,1.0762712,36.0
