roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
106.53,164.19,-48.12,187.39,160.77,-49.15,39.3,528.0,0.8698517,-79.0,528.0,0.8741722,-76.0,658.0,0.9894737,-7.0,527.0,0.81076926,-123.0,431.0,0.7405498,-151.0,354.0,0.7329193,-129.0,592.0,0.8983308,-67.0,636.0,1.2900609,143.0,513.0,0.72560114,-194.0
106.53,164.19,-48.12,187.39,160.77,-49.15,39.3,526.0,0.8665568,-81.0,525.0,0.8692053,-79.0,658.0,0.9894737,-7.0,524.0,0.80615383,-126.0,431.0,0.7405498,-151.0,354.0,0.7329193,-129.0,592.0,0.8983308,-67.0,635.0,1.2880324,142.0,513.0,0.72560114,-194.0
106.53,164.19,-48.12,187.39,160.77,-49.15,39.3,525.0,0.8649094,-82.0,523.0,0.865894,-81.0,658.0,0.9894737,-7.0,524.0,0.80615383,-126.0,431.0,0.7405498,-151.0,348.0,0.7204969,-135.0,590.0,0.8952959,-69.0,635.0,1.2880324,142.0,513.0,0.72560114,-194.0
106.76,163.99,-48.2,189.44,163.84,-45.06,44.8,525.0,0.8649094,-82.0,523.0,0.865894,-81.0,658.0,0.9894737,-7.0,524.0,0.80615383,-126.0,431.0,0.7405498,-151.0,348.0,0.7204969,-135.0,590.0,0.8952959,-69.0,635.0,1.2880324,142.0,513.0,0.72560114,-194.0
106.76,163.99,-48.2,189.44,163.84,-45.06,44.8,525.0,0.8649094,-82.0,521.0,0.8625828,-83.0,657.0,0.98796993,-8.0,524.0,0.80615383,-126.0,431.0,0.7405498,-151.0,348.0,0.7204969,-135.0,590.0,0.8952959,-69.0,633.0,1.2839756,140.0,513.0,0.72560114,-194.0
105.91,164.08,-47.47,186.37,166.91,-47.1,44.4,533.0,0.87808895,-74.0,514.0,0.8509934,-90.0,654.0,0.98345864,-11.0,545.0,0.8384615,-105.0,440.0,0.75601375,-142.0,339.0,0.70186335,-144.0,585.0,0.88770866,-74.0,637.0,1.2920892,144.0,505.0,0.71428573,-202.0
105.91,164.08,-47.47,186.37,166.91,-47.1,44.4,533.0,0.87808895,-74.0,513.0,0.84933776,-91.0,652.0,0.9804511,-13.0,545.0,0.8384615,-105.0,440.0,0.75601375,-142.0,336.0,0.6956522,-147.0,584.0,0.8861912,-75.0,637.0,1.2920892,144.0,503.0,0.71145684,-204.0
105.54,164.73,-47.44,187.39,163.84,-48.13,40.7,533.0,0.87808895,-74.0,512.0,0.8476821,-92.0,650.0,0.97744364,-15.0,545.0,0.8384615,-105.0,440.0,0.75601375,-142.0,336.0,0.6956522,-147.0,582.0,0.8831563,-77.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
105.54,164.73,-47.44,187.39,163.84,-48.13,40.7,533.0,0.87808895,-74.0,510.0,0.84437084,-94.0,648.0,0.9744361,-17.0,545.0,0.8384615,-105.0,437.0,0.7508591,-145.0,334.0,0.6915114,-149.0,581.0,0.8816388,-78.0,636.0,1.2900609,143.0,502.0,0.7100424,-205.0
105.87,164.64,-47.6,188.42,163.84,-45.06,45.1,535.0,0.88138384,-72.0,510.0,0.84437084,-94.0,649.0,0.97593987,-16.0,546.0,0.84,-104.0,437.0,0.7508591,-145.0,334.0,0.6915114,-149.0,581.0,0.8816388,-78.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
105.87,164.64,-47.6,188.42,163.84,-45.06,45.1,538.0,0.8863262,-69.0,510.0,0.84437084,-94.0,650.0,0.97744364,-15.0,549.0,0.8446154,-101.0,437.0,0.7508591,-145.0,334.0,0.6915114,-149.0,581.0,0.8816388,-78.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
105.87,164.64,-47.6,188.42,163.84,-45.06,45.1,538.0,0.8863262,-69.0,510.0,0.84437084,-94.0,652.0,0.9804511,-13.0,549.0,0.8446154,-101.0,437.0,0.7508591,-145.0,336.0,0.6956522,-147.0,582.0,0.8831563,-77.0,637.0,1.2920892,144.0,502.0,0.7100424,-205.0
106.7,163.21,-47.85,185.34,160.77,-52.22,44.7,526.0,0.8665568,-81.0,516.0,0.8543046,-88.0,672.0,1.0105263,7.0,530.0,0.8153846,-120.0,422.0,0.7250859,-160.0,353.0,0.73084885,-130.0,583.0,0.8846738,-76.0,629.0,1.2758621,136.0,503.0,0.71145684,-204.0
106.7,163.21,-47.85,185.34,160.77,-52.22,44.7,526.0,0.8665568,-81.0,516.0,0.8543046,-88.0,672.0,1.0105263,7.0,530.0,0.8153846,-120.0,422.0,0.7250859,-160.0,355.0,0.73498964,-128.0,583.0,0.8846738,-76.0,629.0,1.2758621,136.0,504.0,0.7128713,-203.0
