roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
103.41,161.77,-16.12,71.68,245.76,-61.44,37.4,667.0,1.1116667,67.0,585.0,0.9831933,-10.0,461.0,0.966457,-16.0,649.0,1.0188383,12.0,541.0,0.9643494,-20.0,603.0,0.9305556,-45.0,834.0,1.2950311,190.0,650.0,1.0220126,14.0,665.0,1.0262346,17.0
103.41,161.77,-16.12,71.68,245.76,-61.44,37.4,667.0,1.1116667,67.0,585.0,0.9831933,-10.0,461.0,0.966457,-16.0,649.0,1.0188383,12.0,540.0,0.96256685,-21.0,601.0,0.92746913,-47.0,834.0,1.2950311,190.0,650.0,1.0220126,14.0,665.0,1.0262346,17.0
104.05,161.89,-16.16,72.7,243.71,-62.46,37.7,667.0,1.1116667,67.0,586.0,0.98487395,-9.0,461.0,0.966457,-16.0,650.0,1.0204082,13.0,540.0,0.96256685,-21.0,601.0,0.92746913,-47.0,834.0,1.2950311,190.0,650.0,1.0220126,14.0,665.0,1.0262346,17.0
104.05,161.94,-16.12,73.73,246.78,-58.37,37.7,669.0,1.115,69.0,586.0,0.98487395,-9.0,462.0,0.9685535,-15.0,650.0,1.0204082,13.0,541.0,0.9643494,-20.0,602.0,0.92901236,-46.0,834.0,1.2950311,190.0,650.0,1.0220126,14.0,666.0,1.0277778,18.0
104.05,161.94,-16.12,73.73,246.78,-58.37,37.7,669.0,1.115,69.0,586.0,0.98487395,-9.0,462.0,0.9685535,-15.0,651.0,1.021978,14.0,541.0,0.9643494,-20.0,602.0,0.92901236,-46.0,834.0,1.2950311,190.0,650.0,1.0220126,14.0,667.0,1.029321,19.0
104.05,161.94,-16.12,73.73,246.78,-58.37,37.7,669.0,1.115,69.0,586.0,0.98487395,-9.0,462.0,0.9685535,-15.0,652.0,1.0235479,15.0,541.0,0.9643494,-20.0,603.0,0.9305556,-45.0,835.0,1.2965839,191.0,652.0,1.0251572,16.0,667.0,1.029321,19.0
103.65,161.96,-16.17,72.7,244.74,-60.42,37.7,671.0,1.1183333,71.0,587.0,0.9865546,-8.0,460.0,0.9643606,-17.0,651.0,1.021978,14.0,540.0,0.96256685,-21.0,603.0,0.9305556,-45.0,836.0,1.2981366,192.0,652.0,1.0251572,16.0,667.0,1.029321,19.0
103.65,161.96,-16.17,72.7,244.74,-60.42,37.7,669.0,1.115,69.0,587.0,0.9865546,-8.0,459.0,0.9622642,-18.0,651.0,1.021978,14.0,539.0,0.9607843,-22.0,602.0,0.92901236,-46.0,835.0,1.2965839,191.0,652.0,1.0251572,16.0,665.0,1.0262346,17.0
103.9,161.96,-16.24,71.68,243.71,-62.46,37.9,669.0,1.115,69.0,585.0,0.9831933,-10.0,458.0,0.9601677,-19.0,651.0,1.021978,14.0,539.0,0.9607843,-22.0,599.0,0.9243827,-49.0,835.0,1.2965839,191.0,652.0,1.0251572,16.0,665.0,1.0262346,17.0
103.9,161.96,-16.24,71.68,243.71,-62.46,37.9,669.0,1.115,69.0,585.0,0.9831933,-10.0,457.0,0.9580713,-20.0,651.0,1.021978,14.0,539.0,0.9607843,-22.0,599.0,0.9243827,-49.0,835.0,1.2965839,191.0,652.0,1.0251572,16.0,665.0,1.0262346,17.0
104.17,161.87,-16.06,72.7,245.76,-59.39,38.8,669.0,1.115,69.0,584.0,0.9815126,-11.0,457.0,0.9580713,-20.0,650.0,1.0204082,13.0,539.0,0.9607843,-22.0,599.0,0.9243827,-49.0,835.0,1.2965839,191.0,652.0,1.0251572,16.0,665.0,1.0262346,17.0
104.17,161.87,-16.06,72.7,245.76,-59.39,38.8,669.0,1.115,69.0,585.0,0.9831933,-10.0,458.0,0.9601677,-19.0,651.0,1.021978,14.0,539.0,0.9607843,-22.0,601.0,0.92746913,-47.0,836.0,1.2981366,192.0,658.0,1.0345912,22.0,667.0,1.029321,19.0
104.03,161.98,-16.17,72.7,245.76,-61.44,39.1,671.0,1.1183333,71.0,585.0,0.9831933,-10.0,459.0,0.9622642,-18.0,654.0,1.0266876,17.0,540.0,0.96256685,-21.0,601.0,0.92746913,-47.0,837.0,1.2996894,193.0,658.0,1.0345912,22.0,669.0,1.0324074,21.0
104.03,161.98,-16.17,72.7,245.76,-61.44,39.1,673.0,1.1216667,73.0,587.0,0.9865546,-8.0,459.0,0.9622642,-18.0,655.0,1.0282575,18.0,540.0,0.96256685,-21.0,602.0,0.92901236,-46.0,837.0,1.2996894,193.0,659.0,1.0361636,23.0,669.0,1.0324074,21.0
103.98,161.86,-16.1,72.7,245.76,-60.42,39.9,674.0,1.1233333,74.0,587.0,0.9865546,-8.0,459.0,0.9622642,-18.0,657.0,1.0313972,20.0,543.0,0.96791446,-18.0,602.0,0.92901236,-46.0,840.0,1.3043479,196.0,659.0,1.0361636,23.0,669.0,1.0324074,21.0
