roll,yaw,pitch,yaxis,xaxis,zaxis,force,SG0,SG_E0,SG_D0,SG1,SG_E1,SG_D1,SG2,SG_E2,SG_D2,SG3,SG_E3,SG_D3,SG4,SG_E4,SG_D4,SG5,SG_E5,SG_D5,SG6,SG_E6,SG_D6,SG7,SG_E7,SG_D7,SG8,SG_E8,SG_D8
57.91,152.66,-43.69,166.91,149.5,89.09,98.0,677.0,1.1044046,64.0,534.0,0.9798165,-11.0,735.0,1.0872781,59.0,420.0,0.7304348,-155.0,655.0,1.0564516,35.0,584.0,0.9605263,-24.0,670.0,1.0947713,58.0,689.0,1.2735674,148.0,498.0,0.9880952,-6.0
57.91,152.66,-43.69,166.91,149.5,89.09,98.0,677.0,1.1044046,64.0,534.0,0.9798165,-11.0,735.0,1.0872781,59.0,420.0,0.7304348,-155.0,656.0,1.0580645,36.0,584.0,0.9605263,-24.0,670.0,1.0947713,58.0,689.0,1.2735674,148.0,498.0,0.9880952,-6.0
58.4,152.29,-43.72,168.96,147.46,93.18,97.1,677.0,1.1044046,64.0,534.0,0.9798165,-11.0,733.0,1.0843195,57.0,420.0,0.7304348,-155.0,657.0,1.0596774,37.0,582.0,0.9572368,-26.0,670.0,1.0947713,58.0,690.0,1.2754159,149.0,497.0,0.9861111,-7.0
58.4,152.29,-43.72,168.96,147.46,93.18,97.1,677.0,1.1044046,64.0,533.0,0.9779816,-12.0,732.0,1.0828402,56.0,420.0,0.7304348,-155.0,657.0,1.0596774,37.0,579.0,0.95230263,-29.0,670.0,1.0947713,58.0,689.0,1.2735674,148.0,497.0,0.9861111,-7.0
57.6,152.77,-43.22,167.94,148.48,96.26,99.2,679.0,1.1076672,66.0,531.0,0.97431195,-14.0,731.0,1.0813609,55.0,429.0,0.74608696,-146.0,664.0,1.0709678,44.0,574.0,0.9440789,-34.0,667.0,1.0898693,55.0,687.0,1.2698706,146.0,492.0,0.97619045,-12.0
57.6,152.77,-43.22,167.94,148.48,96.26,99.2,680.0,1.1092986,67.0,531.0,0.97431195,-14.0,728.0,1.0769231,52.0,428.0,0.7443478,-147.0,664.0,1.0709678,44.0,573.0,0.9424342,-35.0,667.0,1.0898693,55.0,689.0,1.2735674,148.0,491.0,0.9742063,-13.0
57.45,152.84,-43.35,165.89,147.46,92.16,101.2,680.0,1.1092986,67.0,528.0,0.96880734,-17.0,727.0,1.0754437,51.0,425.0,0.73913044,-150.0,664.0,1.0709678,44.0,571.0,0.93914473,-37.0,666.0,1.0882353,54.0,689.0,1.2735674,148.0,488.0,0.96825397,-16.0
57.45,152.84,-43.35,165.89,147.46,92.16,101.2,680.0,1.1092986,67.0,527.0,0.9669725,-18.0,726.0,1.0739645,50.0,424.0,0.7373913,-151.0,664.0,1.0709678,44.0,569.0,0.93585527,-39.0,666.0,1.0882353,54.0,689.0,1.2735674,148.0,488.0,0.96825397,-16.0
57.56,152.74,-43.4,166.91,148.48,94.21,101.4,678.0,1.106036,65.0,527.0,0.9669725,-18.0,725.0,1.0724852,49.0,423.0,0.73565215,-152.0,664.0,1.0709678,44.0,566.0,0.9309211,-42.0,666.0,1.0882353,54.0,689.0,1.2735674,148.0,488.0,0.96825397,-16.0
57.56,152.74,-43.4,166.91,148.48,94.21,101.4,678.0,1.106036,65.0,525.0,0.96330273,-20.0,724.0,1.071006,48.0,422.0,0.73391306,-153.0,661.0,1.0661291,41.0,566.0,0.9309211,-42.0,666.0,1.0882353,54.0,686.0,1.2680222,145.0,488.0,0.96825397,-16.0
57.48,152.87,-43.4,166.91,148.48,92.16,101.5,678.0,1.106036,65.0,527.0,0.9669725,-18.0,724.0,1.071006,48.0,423.0,0.73565215,-152.0,661.0,1.0661291,41.0,568.0,0.93421054,-40.0,666.0,1.0882353,54.0,687.0,1.2698706,146.0,488.0,0.96825397,-16.0
57.48,152.87,-43.4,166.91,148.48,92.16,101.5,678.0,1.106036,65.0,527.0,0.9669725,-18.0,725.0,1.0724852,49.0,424.0,0.7373913,-151.0,661.0,1.0661291,41.0,569.0,0.93585527,-39.0,666.0,1.0882353,54.0,688.0,1.2717191,147.0,490.0,0.9722222,-14.0
57.83,152.72,-43.55,168.96,148.48,93.18,100.6,680.0,1.1092986,67.0,528.0,0.96880734,-17.0,726.0,1.0739645,50.0,425.0,0.73913044,-150.0,661.0,1.0661291,41.0,571.0,0.93914473,-37.0,666.0,1.0882353,54.0,688.0,1.2717191,147.0,490.0,0.9722222,-14.0
57.83,152.72,-43.55,168.96,148.48,93.18,100.6,682.0,1.1125612,69.0,528.0,0.96880734,-17.0,727.0,1.0754437,51.0,425.0,0.73913044,-150.0,663.0,1.0693549,43.0,571.0,0.93914473,-37.0,666.0,1.0882353,54.0,688.0,1.2717191,147.0,491.0,0.9742063,-13.0
57.74,152.84,-43.58,166.91,149.5,92.16,100.1,680.0,1.1092986,67.0,528.0,0.96880734,-17.0,727.0,1.0754437,51.0,424.0,0.7373913,-151.0,661.0,1.0661291,41.0,572.0,0.94078946,-36.0,666.0,1.0882353,54.0,687.0,1.2698706,146.0,491.0,0.9742063,-13.0
57.74,152.84,-43.58,166.91,149.5,92.16,100.1,678.0,1.106036,65.0,528.0,0.96880734,-17.0,726.0,1.0739645,50.0,423.0,0.73565215,-152.0,661.0,1.0661291,41.0,570.0,0.9375,-38.0,666.0,1.0882353,54.0,685.0,1.2661737,144.0,491.0,0.9742063,-13.0
57.94,152.65,-43.5,166.91,148.48,92.16,98.6,677.0,1.1044046,64.0,528.0,0.96880734,-17.0,726.0,1.0739645,50.0,423.0,0.73565215,-152.0,661.0,1.0661291,41.0,568.0,0.93421054,-40.0,666.0,1.0882353,54.0,685.0,1.2661737,144.0,490.0,0.9722222,-14.0
57.94,152.65,-43.5,166.91,148.48,92.16,98.6,677.0,1.1044046,64.0,528.0,0.96880734,-17.0,725.0,1.0724852,49.0,423.0,0.73565215,-152.0,660.0,1.0645162,40.0,568.0,0.93421054,-40.0,666.0,1.0882353,54.0,685.0,1.2661737,144.0,490.0,0.9722222,-14.0
