SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.9,-60.0,0.9194499,-41.0,1.2597173,147.0,0.93741107,-44.0,0.92906576,-41.0,1.1169355,58.0,1.0936863,46.0,0.9801223,-13.0,1.0278261,16.0,p45_r-15
0.9,-60.0,0.9194499,-41.0,1.2597173,147.0,0.9388336,-43.0,0.92906576,-41.0,1.1169355,58.0,1.0977597,48.0,0.9831804,-11.0,1.0278261,16.0,p45_r-15
0.9,-60.0,0.9194499,-41.0,1.2597173,147.0,0.94025606,-42.0,0.92906576,-41.0,1.1169355,58.0,1.0977597,48.0,0.9831804,-11.0,1.0278261,16.0,p45_r-15
0.9,-60.0,0.91748524,-42.0,1.2614841,148.0,0.9388336,-43.0,0.92560554,-43.0,1.1129032,56.0,1.0977597,48.0,0.9847095,-10.0,1.0260869,15.0,p45_r-15
0.9,-60.0,0.9155206,-43.0,1.2614841,148.0,0.93741107,-44.0,0.92387545,-44.0,1.1129032,56.0,1.0936863,46.0,0.9847095,-10.0,1.0226086,13.0,p45_r-15
0.89666665,-62.0,0.913556,-44.0,1.2614841,148.0,0.9359886,-45.0,0.92387545,-44.0,1.110887,55.0,1.0936863,46.0,0.9847095,-10.0,1.0226086,13.0,p45_r-15
0.89666665,-62.0,0.91748524,-42.0,1.2632508,149.0,0.9359886,-45.0,0.93079585,-40.0,1.110887,55.0,1.0896131,44.0,0.9908257,-6.0,1.0226086,13.0,p45_r-15
0.89666665,-62.0,0.91748524,-42.0,1.2579505,146.0,0.93456614,-46.0,0.93079585,-40.0,1.110887,55.0,1.0896131,44.0,0.9908257,-6.0,1.0226086,13.0,p45_r-15
0.90166664,-59.0,0.92730844,-37.0,1.2632508,149.0,0.9359886,-45.0,0.93598616,-37.0,1.1189516,59.0,1.095723,47.0,0.9954128,-3.0,1.0260869,15.0,p45_r-15
0.90166664,-59.0,0.92730844,-37.0,1.2650176,150.0,0.9359886,-45.0,0.93771625,-36.0,1.1209677,60.0,1.095723,47.0,0.99847096,-1.0,1.0278261,16.0,p45_r-15
0.90166664,-59.0,0.92730844,-37.0,1.2650176,150.0,0.93456614,-46.0,0.93771625,-36.0,1.1209677,60.0,1.095723,47.0,0.9938838,-4.0,1.0278261,16.0,p45_r-15
0.9,-60.0,0.9253438,-38.0,1.2650176,150.0,0.93456614,-46.0,0.93771625,-36.0,1.1209677,60.0,1.095723,47.0,0.9938838,-4.0,1.0260869,15.0,p45_r-15
0.9,-60.0,0.9312377,-35.0,1.2720848,154.0,0.9359886,-45.0,0.9411765,-34.0,1.1451613,72.0,1.1079429,53.0,0.9969419,-2.0,1.0295652,17.0,p45_r-15
0.9,-60.0,0.9312377,-35.0,1.2720848,154.0,0.9359886,-45.0,0.9411765,-34.0,1.1451613,72.0,1.1079429,53.0,0.9969419,-2.0,1.0295652,17.0,p45_r-15
0.9,-60.0,0.9312377,-35.0,1.2720848,154.0,0.9359886,-45.0,0.9394464,-35.0,1.1451613,72.0,1.1079429,53.0,0.9954128,-3.0,1.0295652,17.0,p45_r-15
