SG_E0,SG_D0,SG_E1,SG_D1,SG_E2,SG_D2,SG_E3,SG_D3,SG_E4,SG_D4,SG_E5,SG_D5,SG_E6,SG_D6,SG_E7,SG_D7,SG_E8,SG_D8,ID
0.8529981,-76.0,0.9444444,-39.0,1.0144509,10.0,0.84,-88.0,0.96627563,-23.0,0.89587075,-58.0,1.0394737,21.0,0.9204082,-39.0,0.9354839,-44.0,p15_r-15
0.8491296,-78.0,0.94159544,-41.0,1.0144509,10.0,0.84,-88.0,0.96627563,-23.0,0.89587075,-58.0,1.0394737,21.0,0.9183673,-40.0,0.9340176,-45.0,p15_r-15
0.8452611,-80.0,0.94159544,-41.0,1.0130057,9.0,0.84,-88.0,0.96627563,-23.0,0.89587075,-58.0,1.0394737,21.0,0.9163265,-41.0,0.9340176,-45.0,p15_r-15
0.84332687,-81.0,0.94159544,-41.0,1.0144509,10.0,0.8509091,-82.0,0.9677419,-22.0,0.90664274,-52.0,1.0488722,26.0,0.9183673,-40.0,0.9354839,-44.0,p15_r-15
0.84332687,-81.0,0.94159544,-41.0,1.0144509,10.0,0.8509091,-82.0,0.96627563,-23.0,0.90125674,-55.0,1.0469925,25.0,0.9183673,-40.0,0.9340176,-45.0,p15_r-15
0.84332687,-81.0,0.94159544,-41.0,1.0144509,10.0,0.8509091,-82.0,0.96627563,-23.0,0.89587075,-58.0,1.043233,23.0,0.9183673,-40.0,0.9325513,-46.0,p15_r-15
0.84139264,-82.0,0.93874645,-43.0,1.0130057,9.0,0.8454546,-85.0,0.96627563,-23.0,0.89587075,-58.0,1.037594,20.0,0.9163265,-41.0,0.9325513,-46.0,p15_r-15
0.8491296,-78.0,0.9430199,-40.0,1.015896,11.0,0.8454546,-85.0,0.9677419,-22.0,0.90125674,-55.0,1.043233,23.0,0.9204082,-39.0,0.93695015,-43.0,p15_r-15
0.8452611,-80.0,0.9430199,-40.0,1.0144509,10.0,0.84727275,-84.0,0.9677419,-22.0,0.90125674,-55.0,1.043233,23.0,0.922449,-38.0,0.93695015,-43.0,p15_r-15
0.8452611,-80.0,0.9430199,-40.0,1.0144509,10.0,0.8454546,-85.0,0.9677419,-22.0,0.8976661,-57.0,1.043233,23.0,0.922449,-38.0,0.9354839,-44.0,p15_r-15
0.8452611,-80.0,0.9430199,-40.0,1.0144509,10.0,0.84181815,-87.0,0.96627563,-23.0,0.8940754,-59.0,1.037594,20.0,0.9183673,-40.0,0.9354839,-44.0,p15_r-15
0.8452611,-80.0,0.9430199,-40.0,1.0144509,10.0,0.84,-88.0,0.9633431,-25.0,0.89228004,-60.0,1.037594,20.0,0.9183673,-40.0,0.9340176,-45.0,p15_r-15
0.8452611,-80.0,0.9430199,-40.0,1.0144509,10.0,0.84,-88.0,0.9618768,-26.0,0.89048475,-61.0,1.0338346,18.0,0.9183673,-40.0,0.9340176,-45.0,p15_r-15
0.8471954,-79.0,0.94586897,-38.0,1.015896,11.0,0.84,-88.0,0.9633431,-25.0,0.89228004,-60.0,1.0357143,19.0,0.9183673,-40.0,0.9340176,-45.0,p15_r-15
0.8491296,-78.0,0.94586897,-38.0,1.015896,11.0,0.84181815,-87.0,0.96627563,-23.0,0.89228004,-60.0,1.037594,20.0,0.9183673,-40.0,0.9340176,-45.0,p15_r-15
0.8471954,-79.0,0.94586897,-38.0,1.0144509,10.0,0.8309091,-93.0,0.9560117,-30.0,0.87612206,-69.0,1.0225564,12.0,0.9183673,-40.0,0.93108505,-47.0,p15_r-15
0.8471954,-79.0,0.94586897,-38.0,1.0144509,10.0,0.8309091,-93.0,0.95894426,-28.0,0.8779174,-68.0,1.0225564,12.0,0.9183673,-40.0,0.93108505,-47.0,p15_r-15
0.8471954,-79.0,0.94586897,-38.0,1.0144509,10.0,0.83272725,-92.0,0.96041054,-27.0,0.88150805,-66.0,1.0263158,14.0,0.9204082,-39.0,0.93108505,-47.0,p15_r-15
0.8491296,-78.0,0.9444444,-39.0,1.0144509,10.0,0.83454543,-91.0,0.95894426,-28.0,0.8779174,-68.0,1.0225564,12.0,0.9183673,-40.0,0.9296188,-48.0,p15_r-15
0.8394584,-83.0,0.93874645,-43.0,1.0101156,7.0,0.8309091,-93.0,0.957478,-29.0,0.8779174,-68.0,1.0225564,12.0,0.9142857,-42.0,0.9296188,-48.0,p15_r-15
0.84139264,-82.0,0.94017094,-42.0,1.0101156,7.0,0.8309091,-93.0,0.95894426,-28.0,0.8779174,-68.0,1.0225564,12.0,0.9142857,-42.0,0.9296188,-48.0,p15_r-15
